record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,111,18.1947405675921,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0137705039618016,-0.0137705039618016,0.0005067112401417182,3.664474190113028,0.5012336965514346,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07803401947021485,3.6837818665870677e-07,301.55344701575393,-133.402079308857,0.0,0.013917851963207717,-0.0137705039618016,5.260581888391966e-09,0.0,0.5012336965514346,0.10945094840021534,0.0,0.0,7.0780340194702065,18.1947405675921,319.7466958296732,-133.16963331491772,0.0,0.011577340255508162,-0.0008884696440051483,-0.00036452728691799274,0.0,3.664474190113028,0.012069331349155265,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,111,18.12554073762359,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.006140496540720837,-0.0010588152768227386,0.006140496540720837,3.596219210549864,0.6011498785658161,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08060035705566407,1.8016909613721998e-07,301.6230436441397,-133.40040332738621,0.0,0.015770746373384714,0.006140496540720837,-1.0811697662374628e-09,0.0,0.6011498785658161,0.08649275168600555,0.0,0.0,7.080600357055656,18.12554073762359,319.7460503488508,-133.09816913299244,0.0,0.013051439230350237,-0.0010588152768227386,-0.0003318737941116619,0.0,3.596219210549864,0.011896933491061547,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426594165724,1783598426.5941658,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.592379,752,752,planning,1783598424683286433,0,0,111,18.132684182494895,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.006140496531516835,-0.0011517838425622018,0.006140496531516835,3.597736200057921,0.6011498793741421,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08188471794128419,1.813902196536473e-07,301.6159194206472,-133.40051323584407,0.0,0.015770746374719202,0.006140496531516835,-1.0903725225014325e-09,0.0,0.6011498793741421,0.08649275335712601,0.0,0.0,7.081884717941276,18.132684182494895,319.74608873388,-133.09954462748968,0.0,0.012757172792507099,-0.0011517838425622018,-0.00034689887989859317,0.0,3.597736200057921,0.011889951914983111,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426670043575,1783598426.6700437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.6687553,753,753,planning,1783598424783661471,0,0,111,18.066607369607215,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.00906100289599438,-0.0011481614446768405,0.00906100289599438,3.5910534778220073,0.6599997243012716,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08134946823120118,3.124798798262976e-07,301.6819495929171,-133.3990599165299,0.0,0.016423399530541172,0.00906100289599438,-2.8151927613328088e-09,0.0,0.6599997243012716,-0.08977161642911849,0.0,0.0,7.081349468231193,18.066607369607215,319.7457863188091,-133.08400329571742,0.0,0.013248192237234946,-0.0011481614446768405,-0.00031690743038407013,0.0,3.5910534778220073,0.011908178955728297,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426746194999,1783598426.7461948,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.7455602,754,754,planning,1783598424883680919,0,0,111,17.99296310795127,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.029205674899468778,-0.029205674899468778,0.0007034007714053974,3.550687425408087,0.7065388697558947,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08207998275756836,2.260462406298402e-07,301.7553463270383,-133.39750323458588,0.0,0.013857159634504512,-0.029205674899468778,6.76166516593411e-09,0.0,0.7065388697558947,-0.05644427140677535,0.0,0.0,7.08207998275756,17.99296310795127,319.7473344466886,-133.21177802188018,0.0,0.01020244360503586,-0.0007633271181534364,-0.000302717325573831,0.0,3.550687425408087,0.012024275544977253,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426824870744,1783598426.8248706,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.824344,755,755,planning,1783598424983428059,0,0,111,17.92109648509542,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.010713156145077257,-0.010713156145077257,0.0004087509543830343,3.572730482666264,0.6931688824583248,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0800865650177002,3.091969551086985e-07,301.82714307349414,-133.39701968747386,0.0,0.014825535833023817,-0.010713156145077257,3.439268041157566e-09,0.0,0.7021799656156557,-0.19033418010561953,0.0,0.0,7.080086565017692,17.92109648509542,319.74655901336314,-133.15194462482089,0.0,0.011931319946087537,-0.0008826143196256319,-0.0003170893094124611,0.0,3.572730482666264,0.01212105255743633,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426918019771,1783598426.9180198,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9146788,756,756,planning,1783598425083672160,0,0,111,17.83735893721688,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0064841617043578555,-0.0064841617043578555,0.0003764581960538774,3.496250821921131,0.7456503530312983,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07722482681274415,2.4884347055639126e-07,301.910954836331,-133.39655807897063,0.0,0.014568925847509462,-0.0064841617043578555,1.7081586300737542e-09,0.0,0.7456503530312983,-0.07462809468494078,0.0,0.0,7.077224826812736,17.83735893721688,319.746523763675,-133.14421802378476,0.0,0.011972184966998256,-0.0009485753993681395,-0.00033980058380527324,0.0,3.496250821921131,0.011937079752299845,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,planning,1783598425182881454,0,0,111,17.843891814026062,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.006484161703675081,-0.006484161703675081,0.0003571075416069279,3.4976843571234766,0.7456503535502315,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08273253440856934,2.496374106822564e-07,301.90442871688765,-133.39665619809642,0.0,0.014568925873057026,-0.006484161703675081,1.7088418141837003e-09,0.0,0.7456503535502315,-0.07462809362177229,0.0,0.0,7.082732534408561,17.843891814026062,319.7465653919905,-133.1467924445124,0.0,0.011682054031754596,-0.0010040694606537198,-0.00034834030832498695,0.0,3.4976843571234766,0.011933679619430168,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,111,17.7581751712772,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0012705918814176556,-0.0012705918814176556,0.00029029717478849695,3.4032795765200787,0.8245391931384802,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0780409336090088,2.6697094890781547e-19,301.99042802853364,-133.395933609336,0.0,0.014641016313648336,-0.0012705918814176556,4.168171600028618e-22,0.0,0.8245391931384802,0.062315549701452255,0.0,0.0,7.078040933609,17.7581751712772,319.74666251085483,-133.13388378478766,0.0,0.011849662691802099,-0.0010596829667867888,-0.00036459284792275117,0.0,3.4032795765200787,0.0117056342755768,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,111,17.67485961605125,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0020122126765108636,-0.0020122126765108636,0.0003188443637589146,3.382234452513073,0.8364938143640757,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0825587272644043,2.6601242254737666e-19,302.0737165807985,-133.3951259140633,0.0,0.014364928140618183,-0.0020122126765108636,6.202278128492786e-22,0.0,0.8364938143640757,0.037812236696481705,0.0,0.0,7.082558727264396,17.67485961605125,319.7467055300985,-133.1383811068174,0.0,0.011903209554756433,-0.0010326234670275701,-0.0003784404369052544,0.0,3.382234452513073,0.011691392441021095,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427194895875,1783598427.194896,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.1943798,760,760,planning,1783598425484046515,0,0,111,17.674849683730415,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.002012212676510864,-0.002012212676510864,0.0003247931950992091,3.3822714997531755,0.8364938143640757,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0833207130432129,2.6614971540609563e-19,302.0737166944794,-133.39512591264153,0.0,0.014364928140618183,-0.002012212676510864,6.221230819507178e-22,0.0,0.8364938143640757,0.037812236696481705,0.0,0.0,7.0833207130432045,17.674849683730415,319.74665071378683,-133.1352677901088,0.0,0.012391999439001822,-0.0010083949137031508,-0.0003808962918059533,0.0,3.3822714997531755,0.011693944170934504,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427266455716,1783598427.266456,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.2649472,761,761,planning,1783598425583906465,0,0,111,17.585294841117953,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0036478547918117033,-0.0036478547918117033,0.00036590559273793705,3.3385554601340814,0.8791328754276038,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08297524452209473,2.660356230998709e-19,302.1632456678632,-133.39402910493504,0.0,0.014087700608181652,-0.0036478547918117033,1.0679962873752691e-21,0.0,0.8791328754276038,0.03791460022330284,0.0,0.0,7.082975244522086,17.585294841117953,319.74675387385224,-133.14369355783924,0.0,0.012020852113823643,-0.000997230806888993,-0.00039122852752889587,0.0,3.3385554601340814,0.011617913274143897,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427332222232,1783598427.3322222,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.3315654,762,762,planning,1783598425683454468,0,0,111,17.49720877870213,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0016223452635813795,-0.0016223452635813795,0.0003159201771126431,3.318088043240119,0.8853375449776649,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08385310173034669,2.649831601923951e-19,302.25135447437987,-133.39291665748848,0.0,0.014218431129196407,-0.0016223452635813795,5.13805947060326e-22,0.0,0.8853375449776649,0.020715728402137756,0.0,0.0,7.083853101730338,17.49720877870213,319.746737605323,-133.14059414770495,0.0,0.011689362042259344,-0.0010890885740664957,-0.0004030743051114208,0.0,3.318088043240119,0.01159596917821617,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427397729864,1783598427.3977299,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.397173,763,763,planning,1783598425783206193,0,0,111,17.497199718150434,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0016223452635813805,-0.0016223452635813805,0.00031576284133746837,3.3181291844716716,0.8853375449776649,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08396611213684083,2.650284498916588e-19,302.2513545990978,-133.3929166559668,0.0,0.014218431129196407,-0.0016223452635813805,5.138508679999466e-22,0.0,0.8853375449776649,0.020715728402137756,0.0,0.0,7.0839661121368325,17.497199718150434,319.74670294861954,-133.13878372426842,0.0,0.012081446544705443,-0.0010547030954781423,-0.0003998105243599145,0.0,3.3181291844716716,0.01159908817013181,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427464184581,1783598427.4641845,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.4635458,764,764,planning,1783598425883193327,0,0,111,17.40567491091407,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0024403842319319696,-0.001092462300040675,0.0024403842319319696,3.2837847611778357,0.9074854816077277,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08478794097900391,2.6455280357655643e-19,302.3429244291537,-133.39178512767145,0.0,0.014568412663253483,0.0024403842319319696,-5.80770389223043e-22,0.0,0.9074854816077277,0.0024228941183537245,0.0,0.0,7.084787940978996,17.40567491091407,319.74655987306625,-133.12586257680252,0.0,0.012255290466739233,-0.001092462300040675,-0.0003939423429800206,0.0,3.2837847611778357,0.011490932466943066,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427535852520,1783598427.5358524,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.5337079,765,765,planning,1783598425983896071,0,0,111,17.312172552832834,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.004514552693915869,-0.004514552693915869,0.0003930024574576863,3.2552548514803883,0.9272085422649979,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08281097412109376,2.636320116880436e-19,302.4363311186548,-133.39056323133752,0.0,0.013774616278939611,-0.004514552693915869,1.2939575748460374e-21,0.0,0.9272085422649979,-0.016595130786299706,0.0,0.0,7.082810974121085,17.312172552832834,319.74683054395257,-133.15020203252163,0.0,0.01183448598766157,-0.000993953966251155,-0.0003870806862701413,0.0,3.2552548514803883,0.011462333359971088,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427605419407,1783598427.6054196,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.6017215,766,766,planning,1783598426084414637,0,0,111,17.312178934717107,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.004514552693915868,-0.004514552693915868,0.0003714362432138047,3.2551641239913494,0.9272085422649979,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08223471641540528,2.636769726125655e-19,302.4363311069432,-133.39056323143478,0.0,0.013774616278939611,-0.004514552693915868,1.2884997141755656e-21,0.0,0.9272085422649979,-0.016595130786299706,0.0,0.0,7.082234716415397,17.312178934717107,319.74687261025406,-133.15282621990497,0.0,0.011524550688780888,-0.001054799074602935,-0.0003931175905444008,0.0,3.2551641239913494,0.011457253693260111,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427671198274,1783598427.6711981,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.6705503,767,767,planning,1783598426183854605,0,0,111,17.216048340252378,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0016147963215310409,-0.0010923492506530858,0.0016147963215310409,3.215732083025698,0.9531234920490533,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08307991027832032,2.633460386268408e-19,302.53252001862074,-133.38940969297644,0.0,0.014270246906523898,0.0016147963215310409,-3.5569627322791935e-22,0.0,0.9531234920490533,0.0016300086863338947,0.0,0.0,7.083079910278312,17.216048340252378,319.7466528117387,-133.1331036735326,0.0,0.011901260741333353,-0.0010923492506530858,-0.000369657303268619,0.0,3.215732083025698,0.011387126976791848,0.0,0.0
