record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426143839866,1783598426.1438398,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.1431546,746,746,planning,1783598424082809360,0,0,16.236305236816406,10,PIECEWISE_JERK_SPEED,3.5169124603271484
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426143839866,1783598426.1438398,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.1431546,746,746,planning,1783598424082809360,0,0,16.236305236816406,11,ReferenceLineProvider,10.706424713134766
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,1,LANE_FOLLOW_PATH,10.524272918701172
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,2,LANE_BORROW_PATH,0.015020370483398438
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,4,PATH_DECIDER,0.22172927856445312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6453990936279297
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,7,SPEED_HEURISTIC_OPTIMIZER,2.2988319396972656
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,8,SPEED_DECIDER,0.02288818359375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,9,SPEED_BOUNDS_FINAL_DECIDER,0.6563663482666016
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,10,PIECEWISE_JERK_SPEED,5.24592399597168
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,25.61497688293457,11,ReferenceLineProvider,17.063140869140625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,1,LANE_FOLLOW_PATH,6.449460983276367
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,2,LANE_BORROW_PATH,0.016927719116210938
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,4,PATH_DECIDER,0.1456737518310547
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,5,RULE_BASED_STOP_DECIDER,0.0059604644775390625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,6,SPEED_BOUNDS_PRIORI_DECIDER,0.4582405090332031
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,7,SPEED_HEURISTIC_OPTIMIZER,1.3697147369384766
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,8,SPEED_DECIDER,0.024080276489257812
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,9,SPEED_BOUNDS_FINAL_DECIDER,0.4124641418457031
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,10,PIECEWISE_JERK_SPEED,3.6733150482177734
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,17.063617706298828,11,ReferenceLineProvider,14.354705810546875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,0,LANE_CHANGE_PATH,0.010251998901367188
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,1,LANE_FOLLOW_PATH,9.975433349609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,2,LANE_BORROW_PATH,0.019311904907226562
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,3,FALLBACK_PATH,0.019788742065429688
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,4,PATH_DECIDER,0.3333091735839844
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,5,RULE_BASED_STOP_DECIDER,0.0064373016357421875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6771087646484375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,7,SPEED_HEURISTIC_OPTIMIZER,2.3419857025146484
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,8,SPEED_DECIDER,0.0209808349609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,9,SPEED_BOUNDS_FINAL_DECIDER,0.6313323974609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,10,PIECEWISE_JERK_SPEED,4.573345184326172
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,24.20806884765625,11,ReferenceLineProvider,15.575170516967773
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,0,LANE_CHANGE_PATH,0.010967254638671875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,1,LANE_FOLLOW_PATH,9.129762649536133
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,2,LANE_BORROW_PATH,0.01430511474609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,4,PATH_DECIDER,0.1888275146484375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,6,SPEED_BOUNDS_PRIORI_DECIDER,0.5564689636230469
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,7,SPEED_HEURISTIC_OPTIMIZER,1.9276142120361328
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,8,SPEED_DECIDER,0.018835067749023438
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,9,SPEED_BOUNDS_FINAL_DECIDER,0.5321502685546875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,10,PIECEWISE_JERK_SPEED,3.3431053161621094
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426443274705,1783598426.4432747,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.4426732,750,750,planning,1783598424483640941,0,0,21.135330200195312,11,ReferenceLineProvider,15.524625778198242
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,0,LANE_CHANGE_PATH,0.008821487426757812
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,1,LANE_FOLLOW_PATH,7.22193717956543
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,2,LANE_BORROW_PATH,0.018358230590820312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,3,FALLBACK_PATH,0.00476837158203125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,4,PATH_DECIDER,0.1499652862548828
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,5,RULE_BASED_STOP_DECIDER,0.005245208740234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426516162596,1783598426.5161626,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.5147765,751,751,planning,1783598424583149461,0,0,18.497228622436523,6,SPEED_BOUNDS_PRIORI_DECIDER,0.4699230194091797
