frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
833,3,1646945,1,blocked,968501.524852,968501.524897,0.045000109821558,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.524973,968501.525017,0.0439999857917428,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.525141,968501.525179,0.03799994010478258,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.525205,968501.5253,0.0950000248849392,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.52537,968501.525406,0.03599992487579584,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.525503,968501.525527,0.023999949917197227,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.525561,968501.525597,0.03600004129111767,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.525678,968501.525723,0.045000109821558,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.52591,968501.526384,0.47400000039488077,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.526507,968501.526673,0.16599998343735933,174,irq/134-host_sy,sched_waking
833,3,1646945,1,blocked,968501.52676,968501.52737,0.6099999882280827,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.52748,968501.527489,0.008999952115118504,,,unobserved_in_context
833,3,1646945,1,blocked,968501.528006,968501.528271,0.265000038780272,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.528352,968501.528604,0.2519999397918582,174,irq/134-host_sy,sched_waking
833,3,1646945,1,blocked,968501.528647,968501.528663,0.016000005416572094,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.528803,968501.528818,0.014999997802078724,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.528999,968501.52901,0.01100008375942707,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.529102,968501.529121,0.019000028260052204,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.529322,968501.529329,0.00700005330145359,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.529566,968501.529651,0.08500006515532732,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.529724,968501.529795,0.07099995855242014,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530093,968501.530094,0.00100000761449337,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530189,968501.53023,0.04100007936358452,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530272,968501.530322,0.05000003147870302,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530412,968501.530432,0.020000035874545574,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530558,968501.530606,0.04800001624971628,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53064,968501.530709,0.0689999433234334,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.530784,968501.530818,0.03400002606213093,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53094,968501.531035,0.0950000248849392,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.531135,968501.53116,0.024999957531690598,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.531185,968501.531227,0.04200008697807789,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53132,968501.531341,0.021000043489038944,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53145,968501.531516,0.06600003689527512,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.531548,968501.53167,0.12199999764561653,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.531776,968501.531899,0.1230000052601099,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.531997,968501.53203,0.03300001844763756,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.532092,968501.532118,0.025999965146183968,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533211,968501.533278,0.06699992809444666,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53337,968501.533421,0.05100003909319639,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533517,968501.533573,0.055999960750341415,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533696,968501.533697,0.00100000761449337,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533722,968501.533768,0.04600000102072954,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533844,968501.533864,0.020000035874545574,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.533891,968501.533954,0.063000014051795,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.534019,968501.534068,0.04900002386420965,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.534182,968501.534209,0.026999972760677338,1646959,mainboard,sched_waking
833,3,1646945,1,blocked,968501.53424,968501.534285,0.04499999340623617,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.534622,968501.539148,4.526000004261732,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.539456,968501.548881,9.425000054761767,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.549095,968501.556228,7.132999948225915,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.556404,968501.561134,4.729999927803874,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.561406,968501.561489,0.08299993351101875,1646943,mainboard,sched_waking
833,3,1646945,1,blocked,968501.561596,968501.561604,0.00800006091594696,,,unobserved_in_context
833,3,1646945,1,blocked,968501.561744,968501.56603,4.2860000394284725,174,irq/134-host_sy,sched_waking
833,3,1646945,1,blocked,968501.56613,968501.566136,0.005999929271638393,1646947,mainboard,sched_waking
833,3,1646945,1,blocked,968501.566188,968501.570883,4.6950000105425715,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.571589,968501.573467,1.8779999809339643,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.573632,968501.578707,5.0749999936670065,1646947,mainboard,sched_waking
833,3,1646945,2,blocked,968501.578885,968501.586037,7.151999976485968,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.586212,968501.586298,0.08599995635449886,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.586448,968501.586477,0.028999987989664078,1646947,mainboard,sched_waking
833,3,1646945,2,blocked,968501.58685,968501.58687,0.020000035874545574,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.587182,968501.587192,0.009999959729611874,,,unobserved_in_context
833,3,1646945,2,blocked,968501.587366,968501.587369,0.0029999064281582832,1646947,mainboard,sched_waking
833,3,1646945,2,blocked,968501.588832,968501.588888,0.055999960750341415,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.588923,968501.588939,0.016000005416572094,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.589036,968501.589108,0.07200008258223534,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.589277,968501.589281,0.003999914042651653,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.589316,968501.589354,0.03800005652010441,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.589437,968501.589453,0.016000005416572094,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.589567,968501.593824,4.256999935023487,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.593881,968501.598686,4.8050000332295895,1646947,mainboard,sched_waking
833,3,1646945,2,blocked,968501.599294,968501.603505,4.211000050418079,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.603765,968501.608459,4.694000002928078,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.612066,968501.612224,0.1580000389367342,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.612322,968501.613027,0.7050000131130219,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.613941,968501.618695,4.753999994136393,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.618876,968501.623809,4.932999960146844,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.6255,968501.626113,0.6130000110715628,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.629874,968501.630161,0.2869999734684825,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.630435,968501.630824,0.38899993523955345,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.630919,968501.63092,0.00100000761449337,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.631405,968501.631406,0.00100000761449337,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.631777,968501.63178,0.00300002284348011,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.631911,968501.631988,0.07700000423938036,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.63212,968501.632124,0.00400003045797348,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632193,968501.632208,0.014999997802078724,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632511,968501.632527,0.016000005416572094,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632553,968501.632561,0.007999944500625134,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632683,968501.632693,0.0100000761449337,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632732,968501.632744,0.011999974958598614,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632818,968501.632819,0.00100000761449337,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.632923,968501.633415,0.4920000210404396,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.633441,968501.634164,0.7230000337585807,1646959,mainboard,sched_waking
833,3,1646945,2,blocked,968501.634404,968501.634812,0.40799996349960566,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.634915,968501.634921,0.00600004568696022,1646943,mainboard,sched_waking
833,3,1646945,2,blocked,968501.634957,968501.635467,0.5099999252706766,174,irq/134-host_sy,sched_waking
833,3,1646945,2,blocked,968501.635582,968501.635588,0.005999929271638393,,,unobserved_in_context
833,3,1646945,3,blocked,968501.636241,968501.636396,0.1550000160932541,1646943,mainboard,sched_waking
833,3,1646945,3,blocked,968501.636463,968501.636725,0.2620000159367919,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.636863,968501.637082,0.21900003775954247,1646959,mainboard,sched_waking
833,3,1646945,3,blocked,968501.637598,968501.6376,0.00200001522898674,1646959,mainboard,sched_waking
833,3,1646945,3,blocked,968501.63866,968501.639007,0.3469999646767974,1646959,mainboard,sched_waking
833,3,1646945,3,blocked,968501.639073,968501.639672,0.5989999044686556,1646959,mainboard,sched_waking
833,3,1646945,3,blocked,968501.639999,968501.640294,0.29500003438442945,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.640911,968501.641209,0.29800005722790956,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.643093,968501.643523,0.42999989818781614,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.643603,968501.643894,0.291000003926456,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.644358,968501.644638,0.28000003658235073,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.646384,968501.646918,0.5339999916031957,174,irq/134-host_sy,sched_waking
833,3,1646945,3,blocked,968501.647029,968501.647233,0.20400003995746374,174,irq/134-host_sy,sched_waking
833,3,1646943,1,blocked,968501.516578,968501.51676,0.18199998885393143,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.516858,968501.517056,0.19799999427050352,174,irq/134-host_sy,sched_waking
833,3,1646943,1,blocked,968501.51729,968501.517303,0.012999982573091984,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.517468,968501.517525,0.05700008478015661,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.517668,968501.518427,0.7590000750496984,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.518638,968501.518706,0.06799993570894003,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.51885,968501.51905,0.20000000949949026,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519123,968501.519207,0.08400005754083395,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519308,968501.519326,0.018000020645558834,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519412,968501.51944,0.027999980375170708,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519559,968501.519615,0.055999960750341415,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519834,968501.519854,0.019999919459223747,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.519958,968501.519972,0.013999990187585354,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.520172,968501.520174,0.001999898813664913,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.520317,968501.520699,0.3819999983534217,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.520809,968501.52101,0.20100001711398363,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521036,968501.521093,0.056999968364834785,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521183,968501.521277,0.09400001727044582,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521422,968501.521466,0.0439999857917428,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521495,968501.521508,0.012999982573091984,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.52157,968501.5216,0.029999995604157448,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521737,968501.521787,0.05000003147870302,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521822,968501.52183,0.007999944500625134,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.521904,968501.521924,0.020000035874545574,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.522051,968501.522053,0.00200001522898674,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.522095,968501.522124,0.028999987989664078,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.522213,968501.522245,0.03200001083314419,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.522392,968501.52364,1.2480000732466578,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.523883,968501.523903,0.020000035874545574,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.523982,968501.524023,0.04100007936358452,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.524151,968501.524375,0.22400007583200932,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.524579,968501.524618,0.03900006413459778,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.52465,968501.524743,0.09300000965595245,1646947,mainboard,sched_waking
833,3,1646943,1,blocked,968501.524823,968501.524869,0.04600000102072954,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.52498,968501.525047,0.06700004450976849,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.525165,968501.525193,0.027999980375170708,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.525267,968501.525328,0.060999998822808266,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.525576,968501.525637,0.060999998822808266,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.525932,968501.526712,0.7800000021234155,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.526761,968501.526991,0.2300000051036477,174,irq/134-host_sy,sched_waking
833,3,1646943,1,blocked,968501.527079,968501.527409,0.3299999516457319,1646945,mainboard,sched_waking
833,3,1646943,1,blocked,968501.527495,968501.527795,0.2999999560415745,174,irq/134-host_sy,sched_waking
833,3,1646943,1,blocked,968501.5288,968501.52881,0.0100000761449337,,,unobserved_in_context
833,3,1646943,1,blocked,968501.529342,968501.529366,0.023999949917197227,1646959,mainboard,sched_waking
833,3,1646943,1,blocked,968501.52951,968501.529512,0.00200001522898674,1646959,mainboard,sched_waking
