frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
852,3,1646955,1,blocked,968504.291793,968504.29192,0.12700003571808338,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.291991,968504.292005,0.01400010660290718,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.292135,968504.292207,0.07199996616691351,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.29227,968504.292363,0.09300000965595245,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.292452,968504.292466,0.013999990187585354,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.292568,968504.292657,0.08899997919797897,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.292683,968504.292726,0.04299997817724943,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.292833,968504.292891,0.05800009239464998,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.293141,968504.293175,0.03400002606213093,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.293279,968504.293358,0.0790000194683671,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.293391,968504.293456,0.06500002928078175,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.29352,968504.293567,0.04700000863522291,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.293722,968504.298649,4.927000030875206,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.298735,968504.30595,7.214999990537763,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.30608,968504.306283,0.20300003234297037,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.306514,968504.310884,4.369999980553985,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.311226,968504.31582,4.594000056385994,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.315901,968504.315926,0.024999957531690598,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.316262,968504.320681,4.419000004418194,174,irq/134-host_sy,sched_waking
852,3,1646955,1,blocked,968504.320857,968504.320874,0.017000013031065464,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.320926,968504.325592,4.6660000225529075,174,irq/134-host_sy,sched_waking
852,3,1646955,1,blocked,968504.326319,968504.328122,1.8029999919235706,174,irq/134-host_sy,sched_waking
852,3,1646955,1,blocked,968504.328312,968504.330898,2.586000016890466,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.331086,968504.335809,4.722999990917742,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.33597,968504.336012,0.04199997056275606,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.336393,968504.336456,0.063000014051795,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.336587,968504.340777,4.189999890513718,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.340942,968504.3457,4.757999908179045,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.346401,968504.346415,0.013999990187585354,,,unobserved_in_context
852,3,1646955,1,blocked,968504.346513,968504.346552,0.03900006413459778,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.346587,968504.346629,0.04200008697807789,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.346766,968504.346776,0.009999959729611874,1646958,mainboard,sched_waking
852,3,1646955,1,blocked,968504.346951,968504.350836,3.8850000128149986,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.350921,968504.351081,0.1599999377503991,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.35132,968504.356142,4.821999929845333,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.356423,968504.356522,0.09900005534291267,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.356711,968504.357255,0.5440000677481294,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.357583,968504.357587,0.00400003045797348,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.357948,968504.357949,0.00100000761449337,1646944,mainboard,sched_waking
852,3,1646955,1,blocked,968504.35799,968504.358007,0.016999896615743637,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.358084,968504.35809,0.00600004568696022,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.358232,968504.358516,0.2839999506250024,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.358716,968504.358729,0.012999982573091984,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.358969,968504.358991,0.021999934688210487,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.359062,968504.363335,4.2730000568553805,174,irq/134-host_sy,sched_waking
852,3,1646955,1,blocked,968504.363568,968504.366163,2.5949999690055847,1646959,mainboard,sched_waking
852,3,1646955,1,blocked,968504.366222,968504.370704,4.482000018469989,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.371407,968504.376455,5.048000020906329,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.380321,968504.380573,0.2519999397918582,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.380972,968504.383512,2.5400000158697367,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.383953,968504.383967,0.013999990187585354,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.384505,968504.384561,0.05600007716566324,1646959,mainboard,sched_waking
852,3,1646955,2,blocked,968504.38531,968504.385413,0.10299996938556433,1646959,mainboard,sched_waking
852,3,1646955,2,blocked,968504.38559,968504.385628,0.03800005652010441,1646959,mainboard,sched_waking
852,3,1646955,2,blocked,968504.385902,968504.385929,0.026999972760677338,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.38606,968504.386066,0.005999929271638393,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.386172,968504.386179,0.00700005330145359,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.38642,968504.386445,0.024999957531690598,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.387178,968504.387205,0.027000089175999165,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.387367,968504.387371,0.00400003045797348,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.38758,968504.387645,0.06500002928078175,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.387886,968504.387901,0.014999997802078724,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.387933,968504.387946,0.012999982573091984,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.388112,968504.388156,0.0439999857917428,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.388208,968504.388214,0.00600004568696022,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.388554,968504.388988,0.43400004506111145,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.389124,968504.38959,0.46600005589425564,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.389858,968504.390844,0.986000057309866,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.390999,968504.391084,0.0849999487400055,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.391149,968504.391584,0.434999936260283,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.392436,968504.392459,0.022999942302703857,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.392545,968504.392707,0.16200006939470768,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.392844,968504.39306,0.21600001491606236,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.393273,968504.39334,0.06699992809444666,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.393719,968504.39372,0.00100000761449337,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.39409,968504.394098,0.00800006091594696,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.39412,968504.394126,0.00600004568696022,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394243,968504.394246,0.00300002284348011,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394273,968504.394291,0.018000020645558834,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394353,968504.39436,0.00700005330145359,,,unobserved_in_context
852,3,1646955,2,blocked,968504.394498,968504.394517,0.018999911844730377,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394631,968504.394638,0.00700005330145359,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394677,968504.394679,0.00200001522898674,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.394856,968504.394882,0.026000081561505795,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.395161,968504.395164,0.00300002284348011,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.395236,968504.395242,0.00600004568696022,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.395418,968504.395456,0.03800005652010441,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.39549,968504.395508,0.018000020645558834,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.39559,968504.395591,0.00100000761449337,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.395725,968504.395728,0.00300002284348011,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.395771,968504.395776,0.00500003807246685,,,unobserved_in_context
852,3,1646955,2,blocked,968504.395835,968504.395843,0.00800006091594696,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.396139,968504.396853,0.7140000816434622,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.396909,968504.397445,0.5360000068321824,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.39752,968504.397793,0.27299998328089714,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.397831,968504.398093,0.2620000159367919,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.398609,968504.398829,0.219999928958714,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.399095,968504.399544,0.4490000428631902,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.399636,968504.400186,0.5499999970197678,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.400811,968504.400813,0.00200001522898674,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.400855,968504.400867,0.011999974958598614,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.4011,968504.401102,0.00200001522898674,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.401374,968504.401381,0.0069999368861317635,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.401559,968504.401587,0.027999980375170708,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.401736,968504.401757,0.021000043489038944,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.401799,968504.401816,0.017000013031065464,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402056,968504.402085,0.028999987989664078,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402303,968504.402329,0.025999965146183968,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402474,968504.402515,0.04099996294826269,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402598,968504.40261,0.011999974958598614,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402738,968504.402757,0.018999911844730377,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.402854,968504.4032,0.345999957062304,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.403232,968504.4038,0.5680000176653266,1646958,mainboard,sched_waking
852,3,1646955,2,blocked,968504.403885,968504.403903,0.018000020645558834,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.404297,968504.404612,0.3149999538436532,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.404693,968504.40527,0.5769999697804451,1646944,mainboard,sched_waking
852,3,1646955,2,blocked,968504.405318,968504.405758,0.43999997433274984,174,irq/134-host_sy,sched_waking
852,3,1646955,2,blocked,968504.405882,968504.405897,0.014999997802078724,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.406532,968504.406537,0.004999921657145023,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.406747,968504.406902,0.1550000160932541,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.407056,968504.407059,0.00300002284348011,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.407603,968504.407608,0.004999921657145023,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.407907,968504.407911,0.003999914042651653,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.408183,968504.408215,0.03199989441782236,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.408703,968504.408774,0.07099995855242014,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.408907,968504.408938,0.031000003218650818,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.409075,968504.409082,0.00700005330145359,1646958,mainboard,sched_waking
852,3,1646955,3,blocked,968504.40929,968504.409313,0.023000058718025684,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.409433,968504.409445,0.011999974958598614,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.409915,968504.409929,0.013999990187585354,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.410893,968504.410901,0.00800006091594696,,,unobserved_in_context
852,3,1646955,3,blocked,968504.412999,968504.413014,0.014999997802078724,,,unobserved_in_context
852,3,1646955,3,blocked,968504.413643,968504.413674,0.031000003218650818,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.415203,968504.415207,0.00400003045797348,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.415297,968504.415333,0.03600004129111767,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.415399,968504.415446,0.04700000863522291,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.416125,968504.416127,0.00200001522898674,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.41629,968504.416301,0.01100008375942707,1646944,mainboard,sched_waking
852,3,1646955,3,blocked,968504.416383,968504.416394,0.01100008375942707,1646944,mainboard,sched_waking
852,3,1646958,1,blocked,968504.286278,968504.286818,0.5400000372901559,,,unobserved_in_context
852,3,1646958,1,blocked,968504.286843,968504.286897,0.0540000619366765,1646944,mainboard,sched_waking
852,3,1646958,1,blocked,968504.286997,968504.2875,0.5029999883845448,174,irq/134-host_sy,sched_waking
852,3,1646958,1,blocked,968504.287681,968504.287699,0.018000020645558834,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.288164,968504.288174,0.009999959729611874,,,unobserved_in_context
852,3,1646958,1,blocked,968504.288397,968504.288478,0.08099991828203201,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.288619,968504.288635,0.016000005416572094,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.288746,968504.288752,0.005999929271638393,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.288921,968504.288922,0.00100000761449337,1646944,mainboard,sched_waking
852,3,1646958,1,blocked,968504.288994,968504.289012,0.018000020645558834,1646955,mainboard,sched_waking
852,3,1646958,1,blocked,968504.289106,968504.289421,0.31500007025897503,1646955,mainboard,sched_waking
852,3,1646958,1,blocked,968504.289533,968504.289631,0.0980000477284193,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.289757,968504.289901,0.14399993233382702,1646955,mainboard,sched_waking
852,3,1646958,1,blocked,968504.290041,968504.290043,0.00200001522898674,1646959,mainboard,sched_waking
852,3,1646958,1,blocked,968504.290186,968504.290347,0.16099994536489248,1646955,mainboard,sched_waking
852,3,1646958,1,blocked,968504.290451,968504.290469,0.018000020645558834,,,unobserved_in_context
852,3,1646958,1,blocked,968504.290611,968504.290663,0.051999930292367935,1646944,mainboard,sched_waking
852,3,1646958,1,blocked,968504.29071,968504.290814,0.1039999770000577,1646955,mainboard,sched_waking
852,3,1646958,1,blocked,968504.290909,968504.290946,0.03700004890561104,1646955,mainboard,sched_waking
