record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,system_channel,raw_json
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412430824907,1783598412.430825,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4305663,10541,guardian,1783598412183006030,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4305663,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10541,
    ""lidar_timestamp"": ""1783598412183006030"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120159"",
    ""parent_trace_ids"": [
      ""72334774047343463"",
      ""216449962123199324""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412440651855,1783598412.440652,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4404285,10542,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4404285,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10542,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412450617525,1783598412.4506176,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4504268,10543,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4504268,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10543,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412460568475,1783598412.4605687,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4604282,10544,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4604282,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10544,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412470588033,1783598412.4705882,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4704194,10545,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4704194,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10545,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412480669097,1783598412.4806693,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4804566,10546,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4804566,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10546,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412490609358,1783598412.4906094,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.4904125,10547,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.4904125,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10547,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412500561364,1783598412.5005615,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.5003934,10548,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.5003934,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10548,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412512544469,1783598412.5125444,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.510414,10549,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.510414,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10549,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412520557313,1783598412.5205574,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.5204387,10550,guardian,1783598412283096018,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.5204387,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10550,
    ""lidar_timestamp"": ""1783598412283096018"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120160"",
    ""parent_trace_ids"": [
      ""72334774047343464"",
      ""216449962123199325""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412530731754,1783598412.5307317,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.530475,10551,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.530475,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10551,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412540745008,1783598412.540745,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.540502,10552,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.540502,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10552,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412550694006,1783598412.550694,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.550427,10553,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.550427,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10553,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412560603451,1783598412.5606034,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.5604277,10554,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.5604277,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10554,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412572949985,1783598412.5729501,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.570409,10555,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.570409,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10555,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412580869803,1783598412.58087,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.580397,10556,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.580397,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10556,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412591999009,1783598412.591999,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.5908568,10557,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.5908568,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10557,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412600637941,1783598412.600638,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6004324,10558,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6004324,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10558,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412610798109,1783598412.6107981,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6104083,10559,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6104083,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10559,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412625874632,1783598412.6258748,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6255765,10560,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6255765,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10560,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412629623002,1783598412.629623,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6294227,10561,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6294227,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10561,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412640020710,1783598412.6400208,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6396394,10562,guardian,1783598412383218176,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6396394,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10562,
    ""lidar_timestamp"": ""1783598412383218176"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120161"",
    ""parent_trace_ids"": [
      ""72334774047343465"",
      ""216449962123199326""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412649722760,1783598412.6497228,/apollo/guardian,apollo.guardian.GuardianCommand,1783598412.6494858,10563,guardian,1783598412483993136,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598412.6494858,
    ""module_name"": ""guardian"",
    ""sequence_num"": 10563,
    ""lidar_timestamp"": ""1783598412483993136"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120162"",
    ""parent_trace_ids"": [
      ""72334774047343466"",
      ""216449962123199327""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
