sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/corrected_imu,1783598418.186193,1783598418.1830397,0,10,10980,5.56182861328125,10989,95.19124031066895
/apollo/sensor/gnss/corrected_imu,1783598418.2859159,1783598418.282999,0,10,10990,5.585193634033203,10999,95.52264213562012
/apollo/sensor/gnss/corrected_imu,1783598418.3859963,1783598418.3829117,0,10,11000,5.740642547607422,11009,95.78108787536621
/apollo/sensor/gnss/corrected_imu,1783598418.4859455,1783598418.4833457,0,10,11010,7.188320159912109,11019,95.69764137268066
/apollo/sensor/gnss/corrected_imu,1783598418.5858088,1783598418.5830865,0,10,11020,5.831241607666016,11029,95.81446647644043
/apollo/sensor/gnss/corrected_imu,1783598418.6856937,1783598418.6829996,0,10,11030,5.958080291748047,11039,95.85404396057129
/apollo/sensor/gnss/corrected_imu,1783598418.7861872,1783598418.7831104,0,10,11040,5.3806304931640625,11049,95.17216682434082
/apollo/sensor/gnss/corrected_imu,1783598418.8860195,1783598418.8830075,0,10,11050,5.30552864074707,11059,95.54553031921387
/apollo/sensor/gnss/corrected_imu,1783598418.986031,1783598418.9830265,0,10,11060,5.814552307128906,11069,95.54767608642578
/apollo/sensor/gnss/corrected_imu,1783598419.0854387,1783598419.0829577,0,10,11070,6.366729736328125,11079,97.32890129089355
/apollo/sensor/gnss/corrected_imu,1783598419.1859796,1783598419.1829379,0,10,11080,4.233360290527344,11089,97.04017639160156
/apollo/sensor/gnss/corrected_imu,1783598419.285683,1783598419.282968,0,10,11090,4.506111145019531,11099,96.70066833496094
/apollo/sensor/gnss/corrected_imu,1783598419.3861198,1783598419.3830154,0,10,11100,6.950139999389648,11109,95.00575065612793
/apollo/sensor/gnss/corrected_imu,1783598419.4862814,1783598419.4831145,0,10,11110,5.136728286743164,11119,95.03674507141113
/apollo/sensor/gnss/corrected_imu,1783598419.5866218,1783598419.5828788,0,10,11120,3.854513168334961,11129,95.3977108001709
/apollo/sensor/gnss/corrected_imu,1783598419.6852736,1783598419.6830008,0,10,11130,6.8798065185546875,11139,97.09310531616211
/apollo/sensor/gnss/corrected_imu,1783598419.7860405,1783598419.7830505,0,10,11140,7.478475570678711,11149,96.30990028381348
/apollo/sensor/gnss/corrected_imu,1783598419.8854694,1783598419.8830302,0,10,11150,7.281780242919922,11159,97.75280952453613
/apollo/sensor/gnss/corrected_imu,1783598419.986062,1783598419.9829834,0,10,11160,6.224155426025391,11169,96.43268585205078
/apollo/sensor/gnss/corrected_imu,1783598420.0857475,1783598420.0828476,0,10,11170,6.885766983032227,11179,95.35026550292969
/apollo/sensor/gnss/corrected_imu,1783598420.1865063,1783598420.1833746,0,10,11180,4.175662994384766,11189,95.98302841186523
/apollo/sensor/gnss/corrected_imu,1783598420.2856016,1783598420.283325,0,10,11190,7.185220718383789,11199,97.14245796203613
/apollo/sensor/gnss/corrected_imu,1783598420.3856878,1783598420.383311,0,10,11200,5.088329315185547,11209,95.59321403503418
/apollo/sensor/gnss/corrected_imu,1783598420.4857237,1783598420.4830294,0,10,11210,7.638692855834961,11219,95.55530548095703
/apollo/sensor/gnss/corrected_imu,1783598420.5857766,1783598420.583041,0,10,11220,7.254362106323242,11229,96.35806083679199
/apollo/sensor/gnss/corrected_imu,1783598420.6853058,1783598420.6830914,0,10,11230,6.983280181884766,11239,97.1829891204834
/apollo/sensor/gnss/corrected_imu,1783598420.7852542,1783598420.782969,0,10,11240,7.22503662109375,11249,96.95053100585938
/apollo/sensor/gnss/corrected_imu,1783598420.885711,1783598420.883071,0,10,11250,6.620645523071289,11259,96.53115272521973
/apollo/sensor/gnss/corrected_imu,1783598420.9853508,1783598420.9829795,0,10,11260,6.799221038818359,11269,97.3808765411377
/apollo/sensor/gnss/corrected_imu,1783598421.0858276,1783598421.0830631,0,10,11270,4.998207092285156,11279,94.4671630859375
/apollo/sensor/gnss/corrected_imu,1783598421.18522,1783598421.182961,0,10,11280,7.28607177734375,11289,96.24314308166504
/apollo/sensor/gnss/corrected_imu,1783598421.2857392,1783598421.283,0,10,11290,6.096601486206055,11299,94.66814994812012
/apollo/sensor/gnss/corrected_imu,1783598421.3854387,1783598421.3829076,0,10,11300,5.366325378417969,11309,95.24297714233398
/apollo/sensor/gnss/corrected_imu,1783598421.48586,1783598421.4829226,0,10,11310,4.791498184204102,11319,94.50531005859375
/apollo/sensor/gnss/corrected_imu,1783598421.5854735,1783598421.5830352,0,10,11320,7.0648193359375,11329,94.72227096557617
/apollo/sensor/gnss/corrected_imu,1783598421.6854413,1783598421.6831465,0,10,11330,4.981517791748047,11339,97.0909595489502
/apollo/sensor/gnss/corrected_imu,1783598421.7857459,1783598421.7830756,0,10,11340,4.661321640014648,11349,94.46501731872559
/apollo/sensor/gnss/corrected_imu,1783598421.8856895,1783598421.8831074,0,10,11350,4.749059677124023,11359,94.93160247802734
/apollo/sensor/gnss/corrected_imu,1783598421.985939,1783598421.9829853,0,10,11360,4.602193832397461,11369,95.2599048614502
/apollo/sensor/gnss/corrected_imu,1783598422.0854707,1783598422.0828722,0,10,11370,5.069255828857422,11379,94.86198425292969
/apollo/sensor/gnss/corrected_imu,1783598422.1858277,1783598422.1829033,0,10,11380,7.182598114013672,11389,94.46883201599121
/apollo/sensor/gnss/corrected_imu,1783598422.2852628,1783598422.2829115,0,10,11390,7.959127426147461,11399,94.94996070861816
/apollo/sensor/gnss/corrected_imu,1783598422.3853018,1783598422.3828773,0,10,11400,5.499601364135742,11409,98.47903251647949
/apollo/sensor/gnss/corrected_imu,1783598422.4859998,1783598422.4829574,0,10,11410,5.71894645690918,11419,95.68667411804199
/apollo/sensor/gnss/corrected_imu,1783598422.5856273,1783598422.5830963,0,10,11420,5.365848541259766,11429,95.59440612792969
/apollo/sensor/gnss/corrected_imu,1783598422.6853707,1783598422.6829782,0,10,11430,5.440473556518555,11439,96.82869911193848
/apollo/sensor/gnss/corrected_imu,1783598422.785839,1783598422.7829332,0,10,11440,6.535053253173828,11449,96.2836742401123
/apollo/sensor/gnss/corrected_imu,1783598422.885429,1783598422.882933,0,10,11450,6.825447082519531,11459,96.4515209197998
/apollo/sensor/gnss/corrected_imu,1783598422.9864385,1783598422.9830165,0,10,11460,5.982875823974609,11469,95.72362899780273
/apollo/sensor/gnss/corrected_imu,1783598423.0857859,1783598423.0831172,0,10,11470,6.879568099975586,11479,95.10302543640137
/apollo/sensor/gnss/corrected_imu,1783598423.1861377,1783598423.1829128,0,10,11480,5.04302978515625,11489,96.49038314819336
/apollo/sensor/gnss/corrected_imu,1783598423.2865558,1783598423.283338,0,10,11490,5.761384963989258,11499,94.12980079650879
/apollo/sensor/gnss/corrected_imu,1783598423.3864305,1783598423.3834245,0,10,11500,4.63557243347168,11509,96.5719223022461
/apollo/sensor/gnss/corrected_imu,1783598423.4864032,1783598423.4835072,0,10,11510,4.98509407043457,11519,95.91126441955566
/apollo/sensor/gnss/corrected_imu,1783598423.5862215,1783598423.583535,0,10,11520,5.896329879760742,11529,95.84712982177734
/apollo/sensor/gnss/corrected_imu,1783598423.6860843,1783598423.68316,0,10,11530,6.311655044555664,11539,95.92580795288086
/apollo/sensor/gnss/corrected_imu,1783598423.786387,1783598423.7831237,0,10,11540,5.834817886352539,11549,95.72339057922363
/apollo/sensor/gnss/corrected_imu,1783598423.8865283,1783598423.882845,0,10,11550,5.682229995727539,11559,95.47042846679688
/apollo/sensor/gnss/corrected_imu,1783598423.9852195,1783598423.9828064,0,10,11560,6.854057312011719,11569,96.90213203430176
/apollo/sensor/gnss/corrected_imu,1783598424.0858705,1783598424.0828094,0,10,11570,6.213665008544922,11579,96.43125534057617
/apollo/sensor/gnss/corrected_imu,1783598424.186124,1783598424.1832812,0,10,11580,6.204366683959961,11589,96.41480445861816
/apollo/sensor/gnss/corrected_imu,1783598424.2878168,1783598424.2844608,0,10,11590,4.611968994140625,11599,94.32291984558105
/apollo/sensor/gnss/corrected_imu,1783598424.3872163,1783598424.3837614,0,10,11600,5.104541778564453,11609,95.45660018920898
/apollo/sensor/gnss/corrected_imu,1783598424.4864788,1783598424.483641,0,10,11610,6.301641464233398,11619,96.52233123779297
/apollo/sensor/gnss/corrected_imu,1783598424.5860815,1783598424.5831497,0,10,11620,6.907224655151367,11629,96.21477127075195
/apollo/sensor/gnss/corrected_imu,1783598424.6860795,1783598424.6832864,0,10,11630,6.292104721069336,11639,95.95370292663574
/apollo/sensor/gnss/corrected_imu,1783598424.786789,1783598424.7836616,0,10,11640,5.74493408203125,11649,95.67689895629883
/apollo/sensor/gnss/corrected_imu,1783598424.8866982,1783598424.883681,0,10,11650,5.709648132324219,11659,95.57938575744629
/apollo/sensor/gnss/corrected_imu,1783598424.9862998,1783598424.983428,0,10,11660,7.520198822021484,11669,96.07839584350586
/apollo/sensor/gnss/corrected_imu,1783598425.0867066,1783598425.083672,0,10,11670,5.752801895141602,11679,93.38855743408203
/apollo/sensor/gnss/corrected_imu,1783598425.1857255,1783598425.1828816,0,10,11680,6.694793701171875,11689,96.72427177429199
/apollo/sensor/gnss/corrected_imu,1783598425.286565,1783598425.2834828,0,10,11690,6.52313232421875,11699,95.79753875732422
/apollo/sensor/gnss/corrected_imu,1783598425.3865407,1783598425.3833313,0,10,11700,6.264686584472656,11709,95.80588340759277
/apollo/sensor/gnss/corrected_imu,1783598425.4868813,1783598425.4840467,0,10,11710,5.550384521484375,11719,95.55435180664062
/apollo/sensor/gnss/corrected_imu,1783598425.58672,1783598425.5839067,0,10,11720,6.124258041381836,11729,95.64757347106934
/apollo/sensor/gnss/corrected_imu,1783598425.6863194,1783598425.6834545,0,10,11730,6.15382194519043,11739,95.92342376708984
/apollo/sensor/gnss/corrected_imu,1783598425.7859275,1783598425.7832062,0,10,11740,6.819009780883789,11749,96.6024398803711
/apollo/sensor/gnss/corrected_imu,1783598425.886062,1783598425.8831933,0,10,11750,6.128787994384766,11759,96.07577323913574
/apollo/sensor/gnss/corrected_imu,1783598425.9862323,1783598425.983896,0,10,11760,6.16765022277832,11769,96.12393379211426
/apollo/sensor/gnss/corrected_imu,1783598426.087312,1783598426.0844147,0,10,11770,4.981279373168945,11779,94.90394592285156
/apollo/sensor/gnss/corrected_imu,1783598426.1866813,1783598426.1838546,0,10,11780,5.601167678833008,11789,95.80278396606445
/apollo/sensor/gnss/corrected_imu,1783598426.2865124,1783598426.2833295,0,10,11790,5.622625350952148,11799,95.7639217376709
/apollo/sensor/gnss/corrected_imu,1783598426.3860233,1783598426.3832505,0,9,11800,6.426334381103516,11808,86.55691146850586
/apollo/sensor/gnss/corrected_imu,1783598426.4861386,1783598426.4833512,0,11,11809,4.350423812866211,11819,96.22645378112793
/apollo/sensor/gnss/corrected_imu,1783598426.5864444,1783598426.5836859,0,10,11820,5.825042724609375,11829,95.80612182617188
/apollo/sensor/gnss/corrected_imu,1783598426.6867108,1783598426.6835136,0,10,11830,5.63812255859375,11839,96.44699096679688
/apollo/sensor/gnss/corrected_imu,1783598426.785941,1783598426.7830462,0,10,11840,4.422664642333984,11849,99.1060733795166
/apollo/sensor/gnss/corrected_imu,1783598426.8865328,1783598426.8832371,0,10,11850,15.03300666809082,11859,95.90315818786621
/apollo/sensor/gnss/corrected_imu,1783598426.9863763,1783598426.983314,0,10,11860,6.203889846801758,11869,95.74651718139648
/apollo/sensor/gnss/corrected_imu,1783598427.0884762,1783598427.0833523,0,10,11870,3.8177967071533203,11879,94.07258033752441
/apollo/sensor/gnss/corrected_imu,1783598427.1874428,1783598427.1839767,0,10,11880,4.965066909790039,11889,94.68460083007812
/apollo/sensor/gnss/corrected_imu,1783598427.2863533,1783598427.2834642,0,10,11890,5.950689315795898,11899,96.53782844543457
/apollo/sensor/gnss/corrected_imu,1783598427.3865678,1783598427.3836462,0,10,11900,5.836725234985352,11909,95.74580192565918
/apollo/sensor/gnss/corrected_imu,1783598427.4863925,1783598427.4834533,0,10,11910,5.8383941650390625,11919,97.00584411621094
/apollo/sensor/gnss/corrected_imu,1783598427.5869937,1783598427.5829482,0,10,11920,7.920503616333008,11929,97.6865291595459
/apollo/sensor/gnss/corrected_imu,1783598427.6870625,1783598427.6840754,0,10,11930,3.591775894165039,11939,95.30377388000488
/apollo/sensor/gnss/corrected_imu,1783598427.7858665,1783598427.783101,0,10,11940,6.632804870605469,11949,96.35543823242188
/apollo/sensor/gnss/corrected_imu,1783598427.8857963,1783598427.8829303,0,10,11950,6.8035125732421875,11959,96.65870666503906
/apollo/sensor/gnss/corrected_imu,1783598427.9865322,1783598427.983444,0,10,11960,9.84501838684082,11969,95.57771682739258
/apollo/sensor/gnss/corrected_imu,1783598428.0860646,1783598428.083794,0,10,11970,6.094217300415039,11979,96.0686206817627
/apollo/sensor/gnss/corrected_imu,1783598428.1874514,1783598428.1845045,0,10,11980,4.955530166625977,11989,94.59376335144043
/apollo/sensor/gnss/corrected_imu,1783598428.2862916,1783598428.2832706,0,10,11990,5.954265594482422,11999,93.74213218688965
/apollo/sensor/gnss/corrected_imu,1783598428.3868592,1783598428.3838468,0,10,12000,5.450010299682617,12009,95.40677070617676
/apollo/sensor/gnss/corrected_imu,1783598428.4866717,1783598428.4837663,0,3,12010,6.580114364624023,12012,25.482177734375
/apollo/sensor/gnss/best_pose,1783598396.4866319,1783598396.4830308,0,0,,,,
/apollo/sensor/gnss/best_pose,1783598396.589212,1783598396.5830665,0,9,8821,11.382341384887695,8829,91.5367603302002
/apollo/sensor/gnss/best_pose,1783598396.6863809,1783598396.683093,0,10,8830,4.124164581298828,8839,94.46930885314941
/apollo/sensor/gnss/best_pose,1783598396.785603,1783598396.7831302,0,10,8840,8.188724517822266,8849,94.72513198852539
/apollo/sensor/gnss/best_pose,1783598396.886218,1783598396.8831332,0,10,8850,4.146575927734375,8859,96.53878211975098
/apollo/sensor/gnss/best_pose,1783598396.9862292,1783598396.9839292,0,10,8860,4.605293273925781,8869,94.54154968261719
/apollo/sensor/gnss/best_pose,1783598397.085884,1783598397.0830302,0,10,8870,4.886865615844727,8879,94.45905685424805
/apollo/sensor/gnss/best_pose,1783598397.1862278,1783598397.183239,0,10,8880,4.297971725463867,8889,94.35701370239258
/apollo/sensor/gnss/best_pose,1783598397.2858367,1783598397.2832465,0,10,8890,4.740238189697266,8899,94.80118751525879
/apollo/sensor/gnss/best_pose,1783598397.3866057,1783598397.3831363,0,10,8900,4.2591094970703125,8909,93.86062622070312
/apollo/sensor/gnss/best_pose,1783598397.4859183,1783598397.483131,0,10,8910,4.673242568969727,8919,94.74372863769531
/apollo/sensor/gnss/best_pose,1783598397.58615,1783598397.5832176,0,10,8920,4.7149658203125,8929,94.39802169799805
/apollo/sensor/gnss/best_pose,1783598397.6854484,1783598397.6828961,0,10,8930,5.031824111938477,8939,94.99192237854004
/apollo/sensor/gnss/best_pose,1783598397.786044,1783598397.7829494,0,10,8940,4.630088806152344,8949,94.69103813171387
/apollo/sensor/gnss/best_pose,1783598397.8863485,1783598397.8831058,0,10,8950,4.302501678466797,8959,93.92356872558594
/apollo/sensor/gnss/best_pose,1783598397.9859803,1783598397.9831069,0,10,8960,4.421472549438477,8969,94.37942504882812
/apollo/sensor/gnss/best_pose,1783598398.0859299,1783598398.0831192,0,10,8970,4.518747329711914,8979,94.70987319946289
/apollo/sensor/gnss/best_pose,1783598398.1865306,1783598398.1831174,0,10,8980,3.957509994506836,8989,94.00081634521484
/apollo/sensor/gnss/best_pose,1783598398.2857118,1783598398.283151,0,10,8990,5.043745040893555,8999,94.6500301361084
/apollo/sensor/gnss/best_pose,1783598398.3861535,1783598398.3829467,0,10,9000,4.236459732055664,9009,94.06018257141113
/apollo/sensor/gnss/best_pose,1783598398.486384,1783598398.4830651,0,10,9010,4.051923751831055,9019,94.17152404785156
/apollo/sensor/gnss/best_pose,1783598398.5863812,1783598398.5830543,0,10,9020,4.051923751831055,9029,94.53010559082031
/apollo/sensor/gnss/best_pose,1783598398.6856894,1783598398.68305,0,10,9030,5.021095275878906,9039,94.65146064758301
/apollo/sensor/gnss/best_pose,1783598398.7858179,1783598398.7832487,0,10,9040,5.362749099731445,9049,94.61474418640137
/apollo/sensor/gnss/best_pose,1783598398.8862865,1783598398.8831167,0,10,9050,4.289865493774414,9059,97.69272804260254
/apollo/sensor/gnss/best_pose,1783598398.9859915,1783598398.9831088,0,10,9060,7.183074951171875,9069,95.1070785522461
/apollo/sensor/gnss/best_pose,1783598399.086076,1783598399.0831034,0,10,9070,5.628824234008789,9079,94.50769424438477
/apollo/sensor/gnss/best_pose,1783598399.1859467,1783598399.1831176,0,10,9080,4.525661468505859,9089,94.60735321044922
/apollo/sensor/gnss/best_pose,1783598399.2856417,1783598399.2831886,0,10,9090,4.690408706665039,9099,94.86269950866699
/apollo/sensor/gnss/best_pose,1783598399.3860726,1783598399.3830469,0,10,9100,4.448652267456055,9109,94.37966346740723
/apollo/sensor/gnss/best_pose,1783598399.4864554,1783598399.4830263,0,10,9110,4.163503646850586,9119,94.52962875366211
/apollo/sensor/gnss/best_pose,1783598399.586037,1783598399.583175,0,10,9120,4.911184310913086,9129,96.6336727142334
/apollo/sensor/gnss/best_pose,1783598399.6860101,1783598399.683051,0,10,9130,4.502296447753906,9139,94.70057487487793
/apollo/sensor/gnss/best_pose,1783598399.7862575,1783598399.7830591,0,10,9140,4.148244857788086,9149,94.34318542480469
/apollo/sensor/gnss/best_pose,1783598399.8863056,1783598399.8831196,0,10,9150,4.722833633422852,9159,94.15507316589355
/apollo/sensor/gnss/best_pose,1783598399.987128,1783598399.9837987,0,10,9160,3.736257553100586,9169,93.57619285583496
/apollo/sensor/gnss/best_pose,1783598400.0856192,1783598400.0830746,0,10,9170,5.333185195922852,9179,94.84219551086426
/apollo/sensor/gnss/best_pose,1783598400.1858654,1783598400.1830864,0,10,9180,4.758119583129883,9189,94.59805488586426
/apollo/sensor/gnss/best_pose,1783598400.285788,1783598400.2830527,0,10,9190,4.875659942626953,9199,95.29376029968262
/apollo/sensor/gnss/best_pose,1783598400.385764,1783598400.383069,0,10,9200,5.559444427490234,9209,95.4279899597168
/apollo/sensor/gnss/best_pose,1783598400.4864275,1783598400.4830966,0,10,9210,4.66156005859375,9219,94.69914436340332
/apollo/sensor/gnss/best_pose,1783598400.5862372,1783598400.5831125,0,10,9220,5.138397216796875,9229,95.68071365356445
