record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785827191080,1783596785.827191,/apollo/control,apollo.control.ControlCommand,1783596785.8268447,12716,12716,control,1783596784962303441,0,0,0.05800128768276524,0.417238213708315,1.0110125622927626,2.8755125552956944,0.337319624691256,3.0722772191368284,0.53408428853239,0.813635894123408,2.068602586906321,2.5381929623620785,-0.005722274481587654,-0.35923692602554974,37.25750017363218,25.799605468936964,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785836913063,1783596785.836913,/apollo/control,apollo.control.ControlCommand,1783596785.836631,12717,12717,control,1783596784962303441,0,0,0.05800128768276524,0.417238213708315,1.0110125622927626,2.8755125552956944,0.337319624691256,3.0722772191368284,0.53408428853239,0.813635894123408,2.0698648887086195,2.5381929623620785,-0.005722274481587654,-0.35923692602554974,37.25750017363218,25.80636322564986,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785847025803,1783596785.8470259,/apollo/control,apollo.control.ControlCommand,1783596785.846793,12718,12718,control,1783596784962303441,0,0,0.11600242536846034,0.4752393513940101,1.0731269019353336,2.89298942162605,0.3547964910216117,3.0944443838887206,0.5562514532842822,0.8537734727942966,2.124866541191794,2.5381929623620785,-0.005722274481587654,-0.35923692602554974,37.25750017363218,26.100815618581386,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785856770091,1783596785.85677,/apollo/control,apollo.control.ControlCommand,1783596785.8565488,12719,12719,control,1783596784962303441,0,0,0.11600242536846034,0.4752393513940101,1.0731269019353336,2.89298942162605,0.3547964910216117,3.0944443838887206,0.5562514532842822,0.8537734727942966,2.1262160742756953,2.5381929623620785,-0.005722274481587654,-0.35923692602554974,37.25750017363218,26.10804036961985,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785866871375,1783596785.8668714,/apollo/control,apollo.control.ControlCommand,1783596785.866658,12720,12720,control,1783596784962303441,0,0,0.17400356305415543,0.2733451446354379,0.8753458971336373,2.9104662879564054,0.24974813046220756,3.1166115486406123,0.4558933911464145,0.8939110514651851,1.8317728535959092,2.660718172274915,-0.0020266943380284562,-0.09934158158128245,36.997604829187914,24.87156866477324,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785877160598,1783596785.8771608,/apollo/control,apollo.control.ControlCommand,1783596785.8768036,12721,12721,control,1783596784962303441,0,0,0.17400356305415543,0.2733451446354379,0.8753458971336373,2.9104662879564054,0.24974813046220756,3.1166115486406123,0.4558933911464145,0.8939110514651851,1.8326861050740773,2.660718172274915,-0.0020266943380284562,-0.09934158158128245,36.997604829187914,24.87483585457263,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785887144697,1783596785.8871448,/apollo/control,apollo.control.ControlCommand,1783596785.8867996,12722,12722,control,1783596784962303441,0,0,0.23200470073985052,0.33134628232113295,0.9374602367762084,2.927943154286761,0.2672249967925633,3.138778713392504,0.4780605558983062,0.9340486301360738,1.8873387072331207,2.660718172274915,-0.0020266943380284562,-0.09934158158128245,36.997604829187914,25.070357491879353,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785897957255,1783596785.8979573,/apollo/control,apollo.control.ControlCommand,1783596785.8976204,12723,12723,control,1783596784962303441,0,0,0.23200470073985052,0.33134628232113295,0.9374602367762084,2.927943154286761,0.2672249967925633,3.138778713392504,0.4780605558983062,0.9340486301360738,1.888339189992891,2.660718172274915,-0.0020266943380284562,-0.09934158158128245,36.997604829187914,25.073936754706004,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785909195002,1783596785.909195,/apollo/control,apollo.control.ControlCommand,1783596785.9088812,12724,12724,control,1783596785062672217,0,0,-0.17979327491945774,0.3893474200068282,1.0019390682393285,2.945420020617117,0.284701863122919,3.1561532370476275,0.4954350795534297,0.9741862088069624,1.8961084352863968,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.101731507387736,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785916706332,1783596785.9167063,/apollo/control,apollo.control.ControlCommand,1783596785.9165041,12725,12725,control,1783596785062672217,0,0,-0.17979327491945774,0.3893474200068282,1.0019390682393285,2.945420020617117,0.284701863122919,3.1561532370476275,0.4954350795534297,0.9741862088069624,1.8971961493277698,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.10562284324164,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785926958691,1783596785.9269586,/apollo/control,apollo.control.ControlCommand,1783596785.9267087,12726,12726,control,1783596785062672217,0,0,-0.11986218327963849,0.44927851164664745,1.0652752563964119,2.966358027370681,0.30563986987648306,3.177113998106316,0.5163958406121183,1.0032714460498195,1.9600426761145464,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.422530752975536,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785936892325,1783596785.9368925,/apollo/control,apollo.control.ControlCommand,1783596785.9366817,12727,12727,control,1783596785062672217,0,0,-0.11986218327963849,0.44927851164664745,1.0652752563964119,2.966358027370681,0.30563986987648306,3.177113998106316,0.5163958406121183,1.0032714460498195,1.9612291628311638,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.428594865166176,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785946741606,1783596785.9467416,/apollo/control,apollo.control.ControlCommand,1783596785.9464717,12728,12728,control,1783596785062672217,0,0,-0.05993109163981919,0.5092096032864668,1.128611444553495,2.987296034124245,0.3265778766300471,3.1980747591650043,0.5373566016708065,1.0323566832926767,2.0241744622931845,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.750307154452795,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785956613671,1783596785.9566135,/apollo/control,apollo.control.ControlCommand,1783596785.956417,12729,12729,control,1783596785062672217,0,0,-0.05993109163981919,0.5092096032864668,1.128611444553495,2.987296034124245,0.3265778766300471,3.1980747591650043,0.5373566016708065,1.0323566832926767,2.025459721685047,2.660718172274915,-0.0020266943380284562,-0.5691406949262859,37.57358438516126,25.756876092003605,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785966744012,1783596785.966744,/apollo/control,apollo.control.ControlCommand,1783596785.966492,12730,12730,control,1783596785062672217,0,0,1.3305281186354244e-07,0.2964676771219528,0.9192744818534331,3.008234123670621,0.21688474062401752,3.219035520223693,0.42768613717708925,1.0614419248656635,1.7176168039424307,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,24.675989494938964,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785977117044,1783596785.9771168,/apollo/control,apollo.control.ControlCommand,1783596785.9768858,12731,12731,control,1783596785062672217,0,0,1.3305281186354244e-07,0.2964676771219528,0.9192744818534331,3.008234123670621,0.21688474062401752,3.219035520223693,0.42768613717708925,1.0614419248656635,1.718445338770576,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,24.67852582604553,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785987061174,1783596785.9870613,/apollo/control,apollo.control.ControlCommand,1783596785.9867885,12732,12732,control,1783596785062672217,0,0,0.0612253058420247,0.3576928499111656,0.9846858636709472,3.029433641922547,0.23808425887594353,3.2395792288607215,0.44822984581411784,1.0608551969687945,1.7821106804259372,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,24.873419729072143,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596785996976920,1783596785.9969769,/apollo/control,apollo.control.ControlCommand,1783596785.9965835,12733,12733,control,1783596785062672217,0,0,0.0612253058420247,0.3576928499111656,0.9846858636709472,3.029433641922547,0.23808425887594353,3.2395792288607215,0.44822984581411784,1.0608551969687945,1.7830395489125117,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,24.876263204031048,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786006790649,1783596786.0067906,/apollo/control,apollo.control.ControlCommand,1783596786.006574,12734,12734,control,1783596785062672217,0,0,0.12245047863123755,0.4189180227003785,1.0500972454884612,3.050633160174473,0.25928377712786954,3.26012293749775,0.46877355445114643,1.0602684690719255,1.8468052242263024,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.11507958992117,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786017166273,1783596786.0171664,/apollo/control,apollo.control.ControlCommand,1783596786.0169055,12735,12735,control,1783596785062672217,0,0,0.12245047863123755,0.4189180227003785,1.0500972454884612,3.050633160174473,0.25928377712786954,3.26012293749775,0.46877355445114643,1.0602684690719255,1.8478344263713062,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.119904844993098,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786024580130,1783596786.02458,/apollo/control,apollo.control.ControlCommand,1783596786.0244184,12736,12736,control,1783596785062672217,0,0,0.1836756514204504,0.48014319548959133,1.115508627305975,3.0718326784263987,0.2804832953797951,3.2806666461347787,0.489317263088175,1.0596817411750568,1.9117004353435254,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.420445100696778,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786036695584,1783596786.0366955,/apollo/control,apollo.control.ControlCommand,1783596786.0364256,12737,12737,control,1783596785062672217,0,0,0.1836756514204504,0.48014319548959133,1.115508627305975,3.0718326784263987,0.2804832953797951,3.2806666461347787,0.489317263088175,1.0596817411750568,1.9128299711469585,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.425848331715592,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786047585327,1783596786.0475852,/apollo/control,apollo.control.ControlCommand,1783596786.0470347,12738,12738,control,1783596785062672217,0,0,0.24490082420966322,0.5413683682788042,1.180920009123489,3.0930321966783247,0.3016828136317211,3.3012103547718072,0.5098609717252036,1.0590950132781878,1.976796313777608,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.7318367967218,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786055649369,1783596786.0556493,/apollo/control,apollo.control.ControlCommand,1783596786.0552742,12739,12739,control,1783596785062672217,0,0,0.24490082420966322,0.5413683682788042,1.180920009123489,3.0930321966783247,0.3016828136317211,3.3012103547718072,0.5098609717252036,1.0590950132781878,1.9780261832394703,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,25.737719982367825,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786065710749,1783596786.0657108,/apollo/control,apollo.control.ControlCommand,1783596786.0652037,12740,12740,control,1783596785062672217,0,0,0.3061259969988761,0.602593541068017,1.2463313909410032,3.1142317149302507,0.3228823318836471,3.321754063408836,0.5304046803622322,1.0585082853813188,2.042092859528549,2.791349388391455,-0.0008068837276467856,-0.29646754406914094,37.30091123430412,26.044188402001247,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786075809217,1783596786.0758092,/apollo/control,apollo.control.ControlCommand,1783596786.0753455,12741,12741,control,1783596785162412391,0,0,-0.2533447526283329,0.3165735304214342,0.961940493490514,3.1142317149302507,0.18869962145818686,3.321465376913537,0.39593328344147327,1.0585082853813188,1.660733424353846,2.925532091218056,0.011685155286687284,-0.5699182830497671,38.38604419520284,24.70221782791782,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786087635548,1783596786.0876355,/apollo/control,apollo.control.ControlCommand,1783596786.0872157,12742,12742,control,1783596785162412391,0,0,-0.19000856447124964,0.37990971857851746,1.0289800292200204,3.1351924759889394,0.20966038251687547,3.341693893806747,0.4161618003346832,1.0543198752884222,1.7248224953002589,2.925532091218056,0.011685155286687284,-0.5699182830497671,38.38604419520284,24.904127316810797,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786094671128,1783596786.094671,/apollo/control,apollo.control.ControlCommand,1783596786.0944583,12743,12743,control,1783596785162412391,0,0,-0.19000856447124964,0.37990971857851746,1.0289800292200204,3.1351924759889394,0.20966038251687547,3.341693893806747,0.4161618003346832,1.0543198752884222,1.7256794222789567,2.925532091218056,0.011685155286687284,-0.5699182830497671,38.38604419520284,24.907345134938687,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786107030874,1783596786.1070309,/apollo/control,apollo.control.ControlCommand,1783596786.1068327,12744,12744,control,1783596785162412391,0,0,-0.1266723763141664,0.4432459067356007,1.0960195649495268,3.1561532370476275,0.23062114357556363,3.361922410699957,0.4363903172278931,1.0501314651955254,1.7898693772214385,2.925532091218056,0.011685155286687284,-0.5699182830497671,38.38604419520284,25.148382709640934,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786116972956,1783596786.1169732,/apollo/control,apollo.control.ControlCommand,1783596786.1166475,12745,12745,control,1783596785162412391,0,0,-0.1266723763141664,0.4432459067356007,1.0960195649495268,3.1561532370476275,0.23062114357556363,3.361922410699957,0.4363903172278931,1.0501314651955254,1.7908271881962066,2.925532091218056,0.011685155286687284,-0.5699182830497671,38.38604419520284,25.151979353922556,0.0,
