run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271113,e2e_trace_v3,17293826984329085665,216177197340164856,radar_front,radar,1785121993896816984,1785121993896816984,0,0
202607271113,e2e_trace_v3,17293826984329085665,72062009264309001,velodyne64,lidar,1785121993896816984,1785121993896816984,0,1
202607271113,e2e_trace_v3,17293826984329085666,216177197340164857,radar_front,radar,1785121993996395250,1785121993996395250,0,0
202607271113,e2e_trace_v3,17293826984329085666,72062009264309002,velodyne64,lidar,1785121993996395250,1785121993996395250,0,1
202607271113,e2e_trace_v3,17293826984329085667,216177197340164858,radar_front,radar,1785121994096836531,1785121994096836531,0,0
202607271113,e2e_trace_v3,17293826984329085667,72062009264309003,velodyne64,lidar,1785121994096836531,1785121994096836531,0,1
202607271113,e2e_trace_v3,17293826984329085668,216177197340164859,radar_front,radar,1785121994196264139,1785121994196264139,0,0
202607271113,e2e_trace_v3,17293826984329085668,72062009264309004,velodyne64,lidar,1785121994196264139,1785121994196264139,0,1
202607271113,e2e_trace_v3,17293826984329085669,216177197340164860,radar_front,radar,1785121994296410686,1785121994296410686,0,0
202607271113,e2e_trace_v3,17293826984329085669,72062009264309005,velodyne64,lidar,1785121994296410686,1785121994296410686,0,1
202607271113,e2e_trace_v3,17293826984329085670,216177197340164861,radar_front,radar,1785121994396610851,1785121994396610851,0,0
202607271113,e2e_trace_v3,17293826984329085670,72062009264309006,velodyne64,lidar,1785121994396610851,1785121994396610851,0,1
202607271113,e2e_trace_v3,17293826984329085671,216177197340164862,radar_front,radar,1785121994496483743,1785121994496483743,0,0
202607271113,e2e_trace_v3,17293826984329085671,72062009264309007,velodyne64,lidar,1785121994496483743,1785121994496483743,0,1
202607271113,e2e_trace_v3,17293826984329085672,216177197340164863,radar_front,radar,1785121994596510210,1785121994596510210,0,0
202607271113,e2e_trace_v3,17293826984329085672,72062009264309008,velodyne64,lidar,1785121994596510210,1785121994596510210,0,1
202607271113,e2e_trace_v3,17293826984329085673,216177197340164864,radar_front,radar,1785121994697272966,1785121994697272966,0,0
202607271113,e2e_trace_v3,17293826984329085673,72062009264309009,velodyne64,lidar,1785121994697272966,1785121994697272966,0,1
202607271113,e2e_trace_v3,17293826984329085674,216177197340164865,radar_front,radar,1785121994796638579,1785121994796638579,0,0
202607271113,e2e_trace_v3,17293826984329085674,72062009264309010,velodyne64,lidar,1785121994796638579,1785121994796638579,0,1
202607271113,e2e_trace_v3,17293826984329085675,216177197340164866,radar_front,radar,1785121994896657534,1785121994896657534,0,0
202607271113,e2e_trace_v3,17293826984329085675,72062009264309011,velodyne64,lidar,1785121994896657534,1785121994896657534,0,1
202607271113,e2e_trace_v3,17293826984329085676,216177197340164867,radar_front,radar,1785121994996723139,1785121994996723139,0,0
202607271113,e2e_trace_v3,17293826984329085676,72062009264309012,velodyne64,lidar,1785121994996723139,1785121994996723139,0,1
202607271113,e2e_trace_v3,17293826984329085677,216177197340164868,radar_front,radar,1785121995096671892,1785121995096671892,0,0
202607271113,e2e_trace_v3,17293826984329085677,72062009264309013,velodyne64,lidar,1785121995096671892,1785121995096671892,0,1
202607271113,e2e_trace_v3,17293826984329085678,216177197340164869,radar_front,radar,1785121995196863928,1785121995196863928,0,0
202607271113,e2e_trace_v3,17293826984329085678,72062009264309014,velodyne64,lidar,1785121995196863928,1785121995196863928,0,1
202607271113,e2e_trace_v3,17293826984329085679,216177197340164870,radar_front,radar,1785121995296495298,1785121995296495298,0,0
202607271113,e2e_trace_v3,17293826984329085679,72062009264309015,velodyne64,lidar,1785121995296495298,1785121995296495298,0,1
202607271113,e2e_trace_v3,17293826984329085680,216177197340164871,radar_front,radar,1785121995396669390,1785121995396669390,0,0
202607271113,e2e_trace_v3,17293826984329085680,72062009264309016,velodyne64,lidar,1785121995396669390,1785121995396669390,0,1
202607271113,e2e_trace_v3,17293826984329085681,216177197340164872,radar_front,radar,1785121995496364227,1785121995496364227,0,0
202607271113,e2e_trace_v3,17293826984329085681,72062009264309017,velodyne64,lidar,1785121995496364227,1785121995496364227,0,1
202607271113,e2e_trace_v3,17293826984329085682,216177197340164873,radar_front,radar,1785121995596499442,1785121995596499442,0,0
202607271113,e2e_trace_v3,17293826984329085682,72062009264309018,velodyne64,lidar,1785121995596499442,1785121995596499442,0,1
202607271113,e2e_trace_v3,17293826984329085683,216177197340164874,radar_front,radar,1785121995696378663,1785121995696378663,0,0
202607271113,e2e_trace_v3,17293826984329085683,72062009264309019,velodyne64,lidar,1785121995696378663,1785121995696378663,0,1
202607271113,e2e_trace_v3,17293826984329085684,216177197340164875,radar_front,radar,1785121995796724457,1785121995796724457,0,0
202607271113,e2e_trace_v3,17293826984329085684,72062009264309020,velodyne64,lidar,1785121995796724457,1785121995796724457,0,1
202607271113,e2e_trace_v3,17293826984329085685,216177197340164876,radar_front,radar,1785121995896403983,1785121995896403983,0,0
202607271113,e2e_trace_v3,17293826984329085685,72062009264309021,velodyne64,lidar,1785121995896403983,1785121995896403983,0,1
202607271113,e2e_trace_v3,17293826984329085686,216177197340164877,radar_front,radar,1785121995996437871,1785121995996437871,0,0
202607271113,e2e_trace_v3,17293826984329085686,72062009264309022,velodyne64,lidar,1785121995996437871,1785121995996437871,0,1
202607271113,e2e_trace_v3,17293826984329085687,216177197340164878,radar_front,radar,1785121996096333909,1785121996096333909,0,0
202607271113,e2e_trace_v3,17293826984329085687,72062009264309023,velodyne64,lidar,1785121996096333909,1785121996096333909,0,1
202607271113,e2e_trace_v3,17293826984329085688,216177197340164879,radar_front,radar,1785121996196615839,1785121996196615839,0,0
202607271113,e2e_trace_v3,17293826984329085688,72062009264309024,velodyne64,lidar,1785121996196615839,1785121996196615839,0,1
202607271113,e2e_trace_v3,17293826984329085689,216177197340164880,radar_front,radar,1785121996296824880,1785121996296824880,0,0
202607271113,e2e_trace_v3,17293826984329085689,72062009264309025,velodyne64,lidar,1785121996296824880,1785121996296824880,0,1
202607271113,e2e_trace_v3,17293826984329085690,216177197340164881,radar_front,radar,1785121996396486586,1785121996396486586,0,0
202607271113,e2e_trace_v3,17293826984329085690,72062009264309026,velodyne64,lidar,1785121996396486586,1785121996396486586,0,1
202607271113,e2e_trace_v3,17293826984329085691,216177197340164882,radar_front,radar,1785121996496348368,1785121996496348368,0,0
202607271113,e2e_trace_v3,17293826984329085691,72062009264309027,velodyne64,lidar,1785121996496348368,1785121996496348368,0,1
202607271113,e2e_trace_v3,17293826984329085692,216177197340164883,radar_front,radar,1785121996596446702,1785121996596446702,0,0
202607271113,e2e_trace_v3,17293826984329085692,72062009264309028,velodyne64,lidar,1785121996596446702,1785121996596446702,0,1
202607271113,e2e_trace_v3,17293826984329085693,216177197340164884,radar_front,radar,1785121996696730047,1785121996696730047,0,0
202607271113,e2e_trace_v3,17293826984329085693,72062009264309029,velodyne64,lidar,1785121996696730047,1785121996696730047,0,1
202607271113,e2e_trace_v3,17293826984329085694,216177197340164885,radar_front,radar,1785121996796674950,1785121996796674950,0,0
202607271113,e2e_trace_v3,17293826984329085694,72062009264309030,velodyne64,lidar,1785121996796674950,1785121996796674950,0,1
202607271113,e2e_trace_v3,17293826984329085695,216177197340164886,radar_front,radar,1785121996896340176,1785121996896340176,0,0
202607271113,e2e_trace_v3,17293826984329085695,72062009264309031,velodyne64,lidar,1785121996896340176,1785121996896340176,0,1
202607271113,e2e_trace_v3,17293826984329085696,216177197340164887,radar_front,radar,1785121996996272810,1785121996996272810,0,0
202607271113,e2e_trace_v3,17293826984329085696,72062009264309032,velodyne64,lidar,1785121996996272810,1785121996996272810,0,1
202607271113,e2e_trace_v3,17293826984329085697,216177197340164888,radar_front,radar,1785121997096413588,1785121997096413588,0,0
202607271113,e2e_trace_v3,17293826984329085697,72062009264309033,velodyne64,lidar,1785121997096413588,1785121997096413588,0,1
202607271113,e2e_trace_v3,17293826984329085698,216177197340164889,radar_front,radar,1785121997196497111,1785121997196497111,0,0
202607271113,e2e_trace_v3,17293826984329085698,72062009264309034,velodyne64,lidar,1785121997196497111,1785121997196497111,0,1
