record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810769199473,1783596810.7691994,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.7649179,1524,localization,0,0,0,1783596810.7623549,0.9313624501228333,-0.018102334812283516,-3.433227391269611e-07,0.9315383556379099,-0.11374998772079459,-1.3149998330843151,9.76082005931366,-0.0019501452601151448,-4.733141652823195e-05,-0.003393623399896799
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810864957502,1783596810.8649573,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.8646743,1525,localization,0,0,0,1783596810.862312,1.0818753242492676,-0.020987387746572495,8.583068620282575e-07,1.0820788731255313,-0.02999999600530063,-1.4024998482516686,9.791836868406806,-0.001117762400352735,3.572132645736161e-05,-0.00291753192470361
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810965464333,1783596810.9654644,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596810.9649036,1526,localization,0,0,0,1783596810.9624133,1.1828842163085938,-0.0224884282797575,-2.689361508600996e-06,1.183097966613806,-0.013749997197322103,-1.2074999353047244,9.787695951166318,0.0001978598281491008,-1.607529145889756e-05,-0.0027617121703818266
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811065831033,1783596811.065831,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.0655193,1527,localization,0,0,0,1783596811.0631018,1.2494615316390991,-0.023179495707154274,-1.659393319641822e-06,1.249676521372597,-0.005000000314678052,-0.8424999534363437,9.795137902243502,0.000988723328360211,-3.196147190296107e-05,-0.0023346013785602764
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811164782226,1783596811.1647823,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.1645346,1528,localization,0,0,0,1783596811.1623075,1.295955777168274,-0.02343554049730301,-1.907348590179936e-08,1.2961676592687483,-0.0012499985052200776,-0.5474999731838508,9.804375840318341,0.001075325814901801,-2.7213578368727824e-05,-0.0019124911800316646
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811265229631,1783596811.2652295,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.26488,1529,localization,0,0,0,1783596811.2623594,1.293091893196106,-0.02291560359299183,-2.593994167909841e-06,1.2932949273635344,0.003749999790922855,-0.2900000046738518,9.805098515396619,0.0020905252575289953,-3.8641829278285464e-05,-0.0031054232359309744
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811365452906,1783596811.3654528,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.3651645,1530,localization,0,0,0,1783596811.3623645,1.2942358255386353,-0.022428788244724274,1.4305113893442467e-07,1.2944301536389748,0.0175000003443076,0.0824999960742979,9.810371290576528,0.001257988075407254,-2.154877540008741e-05,-0.001149431364789304
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811465906200,1783596811.4659061,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.465441,1531,localization,0,0,0,1783596811.4623199,1.3207969665527344,-0.02257242240011692,6.103515488575795e-07,1.3209898338398698,0.006249999804620784,-0.14749999416606796,9.823847802020511,0.00045163231083867586,2.001620369885998e-06,-0.0008134664827390628
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811564713071,1783596811.564713,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.5643363,1532,localization,0,0,0,1783596811.5622692,1.3529317378997803,-0.022733451798558235,-1.3828276905769599e-06,1.3531227206905918,0.0025000005011457478,-0.3074999863349618,9.816270055237426,0.00035688100197141243,1.6431044344778828e-06,-0.0007171706211280161
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811665223101,1783596811.6652231,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.6649728,1533,localization,0,0,0,1783596811.6623492,1.3832323551177979,-0.023165833204984665,-2.7465819130156888e-06,1.3834263276663326,-0.0012499993280174835,-0.3024999806711569,9.809277361067753,0.00038795964449261596,5.872692651085235e-06,-0.000525000759756206
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811766600695,1783596811.7666006,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.7649546,1534,localization,0,0,0,1783596811.7623463,1.4076368808746338,-0.023406533524394035,-9.059905892172537e-07,1.4078314722334195,-0.0024999996656420555,-0.2824999755125003,9.80841835668789,0.0005675485632559082,-3.5701448176326105e-06,-0.000490860179659034
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811865599313,1783596811.8655992,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.865258,1535,localization,0,0,0,1783596811.863074,1.421212911605835,-0.02359473891556263,5.531310875994677e-07,1.4214087560655924,-0.001249999831840738,-0.1799999868298697,9.807013006427512,0.0007253356655532549,-8.064992002444015e-06,-0.0005352574927097105
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964619595,1783596811.9646196,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596811.9644294,1536,localization,0,0,0,1783596811.9623146,1.4316213130950928,-0.02378188818693161,5.7220457705398076e-08,1.431818830129656,-0.004999999811893692,-0.11749999867274738,9.809297838265678,0.0006624558312050227,-1.0015354751336152e-05,-0.0005494970910657314
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812066544749,1783596812.0665445,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.0660112,1537,localization,0,0,0,1783596812.063391,1.4455740451812744,-0.023922864347696304,-1.287460349885805e-06,1.4457719818636716,3.4289344647476776e-11,-0.1100000028892636,9.811934708916006,0.0005057679449487176,-7.3010306787790625e-06,-0.00047592028581355155
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165119489,1783596812.1651194,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.1646314,1538,localization,0,0,0,1783596812.1623645,1.4643381834030151,-0.024068526923656464,-1.7642973944020923e-06,1.4645359706621854,-0.0025000000271916934,-0.16499999227731926,9.81214881431227,0.0003797168484326823,-6.2248286976019265e-06,-0.0003651905724436724
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812264956102,1783596812.2649562,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.2647378,1539,localization,0,0,0,1783596812.2626252,1.4901483058929443,-0.024361716583371162,-5.81741346650233e-07,1.4903474315711887,5.890857114686027e-10,-0.22249999780471227,9.811758530314952,0.00025170413255803416,-2.674616135576912e-06,-0.00027837807783762607
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365980571,1783596812.3659806,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.365724,1540,localization,0,0,0,1783596812.3631692,1.525626540184021,-0.024810492992401123,-1.09672544112982e-06,1.5258282670987566,6.377804094015563e-10,-0.30499999588447135,9.811914093490628,0.00013181513655678828,6.709891540771545e-07,-0.00019779870754566185
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812467479831,1783596812.4674797,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.4670885,1541,localization,0,0,0,1783596812.4623673,1.5700678825378418,-0.02555532194674015,-2.9850004921172513e-06,1.5702758452786485,-0.007499999965335714,-0.4050000019265973,9.811172871809326,7.755099416681445e-05,4.648240002545194e-06,-0.00020040245687342402
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812565537220,1783596812.5655372,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.5652113,1542,localization,0,0,0,1783596812.5628147,1.612551212310791,-0.02612469345331192,-2.0980834847250662e-07,1.6127628194911598,-0.0049999998669676615,-0.4399999809204718,9.808555090285106,0.0002261875229227828,-1.5323359292402252e-06,-0.00012157142769771236
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664934066,1783596812.6649342,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.664557,1543,localization,0,0,0,1783596812.6623518,1.6598234176635742,-0.02697596698999405,-3.2138823371496983e-06,1.6600426141005424,-0.00749999945293845,-0.4349999995841297,9.809375817204959,0.00024494131793715505,7.659459040950305e-07,-0.0001591242811961144
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812765604918,1783596812.765605,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.7653124,1544,localization,0,0,0,1783596812.7623496,1.6982214450836182,-0.02752792462706566,-4.1961669694501325e-07,1.6984445422728236,-0.006249999231111166,-0.47500000694805944,9.80792974493137,0.0006485592119255557,-1.1409994750936117e-05,-0.00011402386539922623
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865576655,1783596812.8655767,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.8650448,1545,localization,0,0,0,1783596812.862328,1.7314683198928833,-0.028124749660491943,-4.386901650832442e-07,1.731696724122426,-0.008749999719705132,-0.3299999842040313,9.806250460717651,0.00061931520825323,-8.545236186115272e-06,-0.00013992088702920083
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965836524,1783596812.9658365,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596812.9655068,1546,localization,0,0,0,1783596812.9628549,1.7561198472976685,-0.028667591512203217,1.2779235021298518e-06,1.7563538222344408,-0.003750000525202049,-0.31250000606303324,9.809707537725059,0.0008186293380167697,-1.1621066929707136e-05,-0.0002048180153249796
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066465775,1783596813.0664659,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.0659263,1547,localization,0,0,0,1783596813.0632765,1.7788240909576416,-0.0292494036257267,-7.343292054429185e-07,1.7790645503140914,-0.009999999772961508,-0.2050000083252883,9.808828749960455,0.0006146581888460984,-1.1353700852546794e-05,-0.0002941292226987005
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813165447546,1783596813.1654475,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.1649399,1548,localization,0,0,0,1783596813.1624687,1.814632773399353,-0.02998334728181362,-2.0980834847250662e-07,1.814880465322522,-0.0062499997802128665,-0.2949999931865577,9.814708141833675,0.0003292045776285276,-9.40827513034898e-06,-0.0003450836109822491
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264741546,1783596813.2647417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.264456,1549,localization,0,0,0,1783596813.2623787,1.848427414894104,-0.030533384531736374,-5.340576194612368e-07,1.8486795816753503,-0.0049999999295227615,-0.3599999970772164,9.811035071198415,0.0004332916654534526,-1.333580411102151e-05,-0.000314387735984866
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813364934118,1783596813.3649342,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.3647308,1550,localization,0,0,0,1783596813.3623624,1.882464051246643,-0.031129423528909683,3.8146970382513246e-07,1.8827214199783546,-0.0062499991539959705,-0.32000000130704953,9.808750544351502,0.0003788805259008168,-1.0687466261908436e-05,-0.000306960637160279
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465634154,1783596813.465634,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.4653132,1551,localization,0,0,0,1783596813.4626842,1.9229308366775513,-0.03173210844397545,-1.4305113893442467e-07,1.9231926396884291,-0.003749998526018271,-0.3799999898293532,9.811484177415663,0.0002945054462804057,-8.958441314526179e-06,-0.00024920110869156844
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813566316206,1783596813.5663164,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.5659246,1552,localization,0,0,0,1783596813.5630288,1.965350866317749,-0.03248351067304611,8.010864007701457e-07,1.9656192933022951,-0.007499999414305988,-0.41750000031582385,9.810254484365684,0.0003024447524691752,-4.187003797637041e-06,-0.00025751963305948146
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813665314553,1783596813.6653147,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.6649764,1553,localization,0,0,0,1783596813.6623235,2.0085556507110596,-0.033319417387247086,-4.577636616431846e-07,2.008831995359135,-0.008749999563570636,-0.4249999744570824,9.809493502808973,0.0003276735844135003,-5.572765303368028e-06,-0.0002981520581498679
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813766717287,1783596813.7667172,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.7660763,1554,localization,0,0,0,1783596813.763326,2.0523221492767334,-0.03411305323243141,-8.964538551481382e-07,2.0526056379181834,-0.008750000485402672,-0.43250001279846445,9.80957061093725,0.0003459467071201131,-6.4569378614171866e-06,-0.00030731085167460094
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813866287706,1783596813.8662877,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.8652902,1555,localization,0,0,0,1783596813.862574,2.09656023979187,-0.034910306334495544,-1.287460349885805e-06,2.096850869414935,-0.007500000511972545,-0.44250000513187343,9.809591007766569,0.00035444856145098303,-7.842441307102829e-06,-0.00031180607324156806
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813965269862,1783596813.9652698,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596813.9648974,1556,localization,0,0,0,1783596813.9623895,2.1407313346862793,-0.035665541887283325,-7.534026735811494e-07,2.141028416015626,-0.007499999476804695,-0.44249998612664937,9.809765954356104,0.0003681370705036191,-8.038072131801192e-06,-0.0002940473977517973
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814065081597,1783596814.0650816,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.0647044,1557,localization,0,0,0,1783596814.0621886,2.184324264526367,-0.03648554906249046,2.670288097306184e-07,2.1846289588598604,-0.008749999991782957,-0.43249999388368876,9.80962986108269,0.0003799243213303063,-7.099646777981926e-06,-0.0003156734488715095
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814165846145,1783596814.1658463,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.1649497,1558,localization,0,0,0,1783596814.162413,2.227247953414917,-0.0372844859957695,-6.484985419774603e-07,2.2275600056760143,-0.007500000101966487,-0.43500000820184115,9.809747254311594,0.00038672425066340065,-7.835618545604475e-06,-0.00032733954426991083
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814265146673,1783596814.2651467,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.2647173,1559,localization,0,0,0,1783596814.2623148,2.269007682800293,-0.0380597822368145,1.5258788721439487e-07,2.2693268631095638,-0.01000000000103955,-0.41999996422563757,9.809786106602424,0.0003978813188767886,-8.880167945499042e-06,-0.0003337492741467826
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814365436687,1783596814.3654366,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.3651333,1560,localization,0,0,0,1783596814.3622892,2.3092284202575684,-0.03878146409988403,3.852844201901462e-06,2.3095540476243115,-0.0062499998985432155,-0.4100000039234434,9.809707864881188,0.00040755124897238137,-8.686475010126481e-06,-0.000323923069482375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814465737101,1783596814.465737,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.4653823,1561,localization,0,0,0,1783596814.4624126,2.347878932952881,-0.03949650377035141,-1.2683867680607364e-06,2.3482111186210766,-0.00500000082630436,-0.38999997505126743,9.809785585592858,0.00041156337145339435,-9.349101536339644e-06,-0.00032435391304248275
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814564927739,1783596814.5649278,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.5646548,1562,localization,0,0,0,1783596814.5623934,2.3843443393707275,-0.04016547277569771,-1.592636067471176e-06,2.384682619112041,-0.008750000702303818,-0.3750000149027006,9.809765675353317,0.00042645283366630023,-8.479503277809455e-06,-0.00031800547501610696
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814665785505,1783596814.6657856,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.6652734,1563,localization,0,0,0,1783596814.6624327,2.4184257984161377,-0.040764663368463516,-6.675720101156912e-07,2.41876933588648,-0.006250000027333743,-0.3500000088058688,9.809727341432133,0.00043173758107170694,-8.644620492077197e-06,-0.0002959250189926097
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814764954095,1783596814.764954,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.7644997,1564,localization,0,0,0,1783596814.7624037,2.4503817558288574,-0.041347358375787735,-4.0054320038507285e-07,2.4507305754292394,-0.00374999957046377,-0.32749998019805004,9.809942446625513,0.00043034443759000507,-8.368874908370046e-06,-0.00028573701781894423
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814865270605,1783596814.8652706,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.864858,1565,localization,0,0,0,1783596814.8627481,2.4801297187805176,-0.041877683252096176,-1.1539458455445128e-06,2.480483251774586,-0.007500000279705407,-0.3050000242465438,9.80992229849659,0.0004287639031584719,-7.746987211270422e-06,-0.0002675946974074876
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814965681325,1783596814.9656813,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596814.9653583,1566,localization,0,0,0,1783596814.9627197,2.5071945190429688,-0.042346060276031494,-2.4986265998450108e-06,2.507552102179783,-0.0024999994882368643,-0.2849999840860845,9.809883661572963,0.0004373784788743397,-8.13833593613054e-06,-0.0002424521214661151
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815065399938,1783596815.0654001,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.0651033,1567,localization,0,0,0,1783596815.0623863,2.5312447547912598,-0.04276733472943306,1.659393319641822e-06,2.5316060225834662,-0.006249999577446813,-0.2549999974324154,9.809785623916717,0.0004443992509373408,-8.843743854642512e-06,-0.00022153222415615358
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815165588575,1783596815.1655884,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.1652155,1568,localization,0,0,0,1783596815.1623728,2.5521719455718994,-0.04311074689030647,-7.629394360719743e-08,2.5525360283964065,-0.0012499998221857074,-0.22249999619295738,9.809864147151547,0.000452328198968097,-7.91580777821537e-06,-0.0001902158448108726
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815265117778,1783596815.2651176,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.2647734,1569,localization,0,0,0,1783596815.262272,2.5697884559631348,-0.043390724807977676,-2.384185791015625e-07,2.570154754757155,-0.0037499997925416195,-0.1899999887164939,9.809883307853672,0.00045879970326896213,-7.834067159035377e-06,-0.0001581203404230409
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815365251950,1783596815.3652518,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.3650692,1570,localization,0,0,0,1783596815.36237,2.582702875137329,-0.04359332472085953,4.768371297814156e-08,2.5830707538127653,-0.0025000003002586166,-0.1499999985827943,9.809609549797656,0.00049454069501707,-7.48565556838947e-06,-0.00013126881658337235
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815465286536,1783596815.4652867,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.464998,1571,localization,0,0,0,1783596815.4623704,2.5899877548217773,-0.043673887848854065,2.956390289909905e-06,2.5903559559673117,-0.002499999875534903,-0.10249999465628987,9.809434385817353,0.0005277087264877562,-8.803769686975005e-06,-9.331943673613224e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815565103359,1783596815.5651033,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.564682,1572,localization,0,0,0,1783596815.562403,2.592059850692749,-0.04367411136627197,-1.077651972991589e-06,2.5924277613036995,-8.278502137447936e-12,-0.04499999821172509,9.809648714546606,0.0005410555905767142,-8.502377622695044e-06,-6.442918566622337e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815665382365,1783596815.6653824,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.66493,1573,localization,0,0,0,1783596815.662336,2.5895302295684814,-0.04357130080461502,-4.386901650832442e-07,2.58989676784674,0.001250000029593626,0.007499999841454653,9.809942070457632,0.0005355757435645966,-8.674390407547265e-06,-2.626478563233887e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815764737581,1783596815.7647376,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.7644632,1574,localization,0,0,0,1783596815.7623577,2.5824365615844727,-0.043389011174440384,-1.3542174883696134e-06,2.582801037807745,0.003749999951241259,0.054999999382103676,9.810117644686065,0.0005347928734157143,-7.889440380128118e-06,8.263304367145467e-06
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815866012953,1783596815.8660128,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.8656151,1575,localization,0,0,0,1783596815.8632603,2.447265863418579,-0.04102843627333641,-9.441375254937157e-07,2.44760976032492,0.011249996867729822,0.5699998312981266,9.789043410245423,0.003381603251019238,-5.5009335316545304e-05,4.564133012226587e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815965810192,1783596815.96581,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596815.96538,1576,localization,0,0,0,1783596815.9626992,2.19710373878479,-0.036755483597517014,-1.287460349885805e-06,2.197411159650885,0.03875000489579352,2.0775003644855983,9.779101585968055,0.004207648638545005,-6.783727578005574e-05,7.073539143037538e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816065193377,1783596816.0651934,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.0649357,1577,localization,0,0,0,1783596816.0623524,1.9474276304244995,-0.03251764923334122,-6.961822123230377e-07,1.9476990972049373,0.04000000205980581,2.547500151076596,9.820937207061766,0.00278123759112949,-4.126850530916391e-05,8.493394097782773e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816165154650,1783596816.1651545,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.1649172,1578,localization,0,0,0,1783596816.1623356,1.7611675262451172,-0.029313934966921806,-1.8501281147109694e-06,1.7614114687622007,0.039999991538530476,2.2599995932358565,9.839433569291602,0.00031323921695491604,-1.652511355554587e-06,0.00011911482431328359
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816264824591,1783596816.2648246,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.2646184,1579,localization,0,0,0,1783596816.2623894,1.6775143146514893,-0.027862615883350372,1.9359588350198464e-06,1.6777456902725951,0.02249999890987837,1.3175001069810497,9.845626353090228,-0.0016632806732912106,3.413325675410552e-05,0.00020811621965305125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816365076588,1783596816.3650765,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.3648236,1580,localization,0,0,0,1783596816.3622618,1.6596510410308838,-0.027513086795806885,5.245208853921213e-07,1.6598790763005014,0.022499981379170513,0.47999895390921027,9.826854927459815,-0.0021969524047270156,3.131037796583159e-05,0.0004173973688020155
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816465249769,1783596816.4652498,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.464942,1581,localization,0,0,0,1783596816.462333,1.6788806915283203,-0.027865447103977203,1.2969970839549205e-06,1.679111925849673,-0.01375000785311823,-0.05250047200024652,9.809883906459236,-0.001812722505194096,3.046261349092074e-05,6.070888169894786e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816565543430,1783596816.5655434,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.5651257,1582,localization,0,0,0,1783596816.5625083,1.7137829065322876,-0.028422735631465912,6.580352760465757e-07,1.7140185829282788,-0.006249996032679252,-0.32249979077449903,9.801445924551691,-0.001072125538787601,1.9204332302625085e-05,4.9253104462815586e-05
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816665433535,1783596816.6654336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596816.6650834,1583,localization,0,0,0,1783596816.6622543,1.7508877515792847,-0.028985947370529175,-2.288818308215923e-07,1.7511276663268678,-0.0062499997069536935,-0.37749999877368456,9.79912139085955,-0.00043106348473179916,8.456208966350195e-06,7.354143266567003e-05
