frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
816,2,1646955,1,blocked,968499.234946,968499.235771,0.8249999955296516,1646952,mainboard,sched_waking
816,2,1646955,1,blocked,968499.236202,968499.236516,0.31400006264448166,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.236743,968499.236825,0.08200004231184721,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.236995,968499.237043,0.047999899834394455,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.23721,968499.237314,0.1039999770000577,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.237371,968499.237379,0.00800006091594696,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.237469,968499.237647,0.17799995839595795,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.237787,968499.23783,0.04299997817724943,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.237864,968499.237885,0.020999927073717117,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.237982,968499.238029,0.04700000863522291,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.238228,968499.238366,0.13800000306218863,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.2384,968499.238482,0.08199992589652538,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.23873,968499.238751,0.021000043489038944,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.23882,968499.23888,0.059999991208314896,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.238965,968499.239027,0.062000006437301636,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239174,968499.239202,0.027999980375170708,1646945,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239229,968499.239292,0.06299989763647318,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239362,968499.239408,0.04600000102072954,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239507,968499.239595,0.08800008799880743,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239622,968499.239652,0.029999995604157448,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239789,968499.239827,0.03799994010478258,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.239981,968499.240098,0.11700007598847151,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.240132,968499.240182,0.05000003147870302,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.240451,968499.240483,0.03199989441782236,1646961,mainboard,sched_waking
816,2,1646955,1,blocked,968499.240565,968499.241038,0.4729999927803874,174,irq/134-host_sy,sched_waking
816,2,1646955,1,blocked,968499.241157,968499.241262,0.1050001010298729,1646957,mainboard,sched_waking
816,2,1646955,1,blocked,968499.241311,968499.241714,0.40300004184246063,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.242318,968499.242462,0.14400004874914885,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.242743,968499.243111,0.36800000816583633,1646945,mainboard,sched_waking
816,2,1646955,2,blocked,968499.243364,968499.24388,0.5159999709576368,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.244071,968499.244121,0.05000003147870302,1646961,mainboard,sched_waking
816,2,1646955,2,blocked,968499.244267,968499.244281,0.013999990187585354,,,unobserved_in_context
816,2,1646955,2,blocked,968499.244766,968499.24537,0.6040000589564443,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.245509,968499.245999,0.49000000581145287,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.246426,968499.246452,0.025999965146183968,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.24653,968499.246536,0.00600004568696022,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.247341,968499.247348,0.0069999368861317635,,,unobserved_in_context
816,2,1646955,2,blocked,968499.247366,968499.247373,0.00700005330145359,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.247829,968499.247841,0.011999974958598614,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.247976,968499.247983,0.00700005330145359,,,unobserved_in_context
816,2,1646955,2,blocked,968499.248265,968499.248272,0.00700005330145359,,,unobserved_in_context
816,2,1646955,2,blocked,968499.248315,968499.248786,0.47099997755140066,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.248929,968499.24952,0.5909999599680305,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.250038,968499.250068,0.029999995604157448,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.25015,968499.250408,0.2579999854788184,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.250642,968499.250648,0.00600004568696022,,,unobserved_in_context
816,2,1646955,2,blocked,968499.251576,968499.251583,0.0069999368861317635,,,unobserved_in_context
816,2,1646955,2,blocked,968499.251939,968499.25194,0.00100000761449337,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.252308,968499.252321,0.012999982573091984,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.252555,968499.252556,0.00100000761449337,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.252619,968499.252626,0.0069999368861317635,,,unobserved_in_context
816,2,1646955,2,blocked,968499.254702,968499.254713,0.01100008375942707,1646957,mainboard,sched_waking
816,2,1646955,2,blocked,968499.254782,968499.255051,0.2690000692382455,174,irq/134-host_sy,sched_waking
816,2,1646955,2,blocked,968499.256553,968499.256561,0.00800006091594696,,,unobserved_in_context
816,2,1646955,2,blocked,968499.257333,968499.25734,0.00700005330145359,,,unobserved_in_context
816,2,1646955,2,blocked,968499.257404,968499.257407,0.00300002284348011,1646957,mainboard,sched_waking
816,2,1646945,1,blocked,968499.138567,968499.138585,0.017999904230237007,,,unobserved_in_context
816,2,1646945,1,blocked,968499.138607,968499.138616,0.008999952115118504,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.138651,968499.138671,0.020000035874545574,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.138684,968499.138689,0.00500003807246685,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.13874,968499.140539,1.799000077880919,174,irq/134-host_sy,sched_waking
816,2,1646945,1,blocked,968499.14081,968499.140814,0.00400003045797348,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.141286,968499.141289,0.00300002284348011,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.141465,968499.141592,0.12700003571808338,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.141998,968499.142005,0.00700005330145359,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.142286,968499.142308,0.022000051103532314,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.142434,968499.142436,0.00200001522898674,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.143213,968499.143231,0.018000020645558834,,,unobserved_in_context
816,2,1646945,1,blocked,968499.143338,968499.14334,0.001999898813664913,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.143541,968499.143605,0.06400002166628838,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.143985,968499.143989,0.00400003045797348,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.14407,968499.148139,4.069000016897917,174,irq/134-host_sy,sched_waking
816,2,1646945,1,blocked,968499.14838,968499.150716,2.335999975912273,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.150786,968499.153028,2.242000075057149,174,irq/134-host_sy,sched_waking
816,2,1646945,1,blocked,968499.153073,968499.153079,0.005999929271638393,,,unobserved_in_context
816,2,1646945,1,blocked,968499.153223,968499.15323,0.00700005330145359,,,unobserved_in_context
816,2,1646945,1,blocked,968499.153235,968499.153239,0.00400003045797348,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.153706,968499.15562,1.914000022225082,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.15567,968499.157959,2.28899996727705,174,irq/134-host_sy,sched_waking
816,2,1646945,1,blocked,968499.158185,968499.158289,0.10400009341537952,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.158509,968499.15862,0.11100003030151129,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.158725,968499.158814,0.08899997919797897,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.158918,968499.159289,0.37100003100931644,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.159401,968499.159473,0.07199996616691351,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.159659,968499.159743,0.08400005754083395,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.159845,968499.159901,0.055999960750341415,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.160025,968499.160229,0.20400003995746374,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.160342,968499.16047,0.12800004333257675,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.160589,968499.160649,0.059999991208314896,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.160789,968499.160939,0.14999997802078724,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.160968,968499.161039,0.07100007496774197,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.161125,968499.161129,0.00400003045797348,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.161256,968499.168198,6.9420000072568655,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.168285,968499.16839,0.10499998461455107,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.168504,968499.173081,4.5770000433549285,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.173299,968499.173331,0.03200001083314419,1646957,mainboard,sched_waking
816,2,1646945,1,blocked,968499.173433,968499.173441,0.00800006091594696,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.173521,968499.173548,0.027000089175999165,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.173612,968499.173622,0.0100000761449337,,,unobserved_in_context
816,2,1646945,1,blocked,968499.173651,968499.173665,0.013999990187585354,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.17378,968499.173789,0.00900006853044033,,,unobserved_in_context
816,2,1646945,1,blocked,968499.173808,968499.173825,0.016999896615743637,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.17389,968499.178068,4.178000031970441,1646955,mainboard,sched_waking
816,2,1646945,1,blocked,968499.178375,968499.183861,5.485999980010092,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.183925,968499.183978,0.052999937906861305,1646957,mainboard,sched_waking
816,2,1646945,1,blocked,968499.184334,968499.184345,0.010999967344105244,,,unobserved_in_context
816,2,1646945,1,blocked,968499.184554,968499.184612,0.057999975979328156,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.184644,968499.184672,0.027999980375170708,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.184985,968499.185002,0.016999896615743637,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.185148,968499.185179,0.031000003218650818,1646952,mainboard,sched_waking
816,2,1646945,1,blocked,968499.185352,968499.185364,0.01200009137392044,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.185511,968499.185529,0.018000020645558834,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.185671,968499.190477,4.805999924428761,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.190534,968499.192909,2.374999923631549,174,irq/134-host_sy,sched_waking
816,2,1646945,1,blocked,968499.19299,968499.197945,4.955000011250377,1646961,mainboard,sched_waking
816,2,1646945,1,blocked,968499.198012,968499.200246,2.234000014141202,174,irq/134-host_sy,sched_waking
816,2,1646945,2,blocked,968499.200881,968499.202829,1.947999931871891,174,irq/134-host_sy,sched_waking
816,2,1646945,2,blocked,968499.20296,968499.207242,4.282000008970499,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.207482,968499.212589,5.107000004500151,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.212712,968499.212917,0.2050000475719571,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.213031,968499.213039,0.00800006091594696,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.213781,968499.217438,3.6570000229403377,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.217529,968499.217936,0.4069999558851123,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.218141,968499.222577,4.43600001744926,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.222952,968499.223302,0.3499999875202775,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.223523,968499.223587,0.06400002166628838,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.223702,968499.223709,0.00700005330145359,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.223771,968499.223796,0.024999957531690598,,,unobserved_in_context
816,2,1646945,2,blocked,968499.224994,968499.224995,0.00100000761449337,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.225035,968499.225053,0.018000020645558834,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.225398,968499.225428,0.029999995604157448,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.225545,968499.225598,0.052999937906861305,1646957,mainboard,sched_waking
816,2,1646945,2,blocked,968499.225622,968499.225719,0.0969999236986041,1646957,mainboard,sched_waking
816,2,1646945,2,blocked,968499.225857,968499.226109,0.25200005620718,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.226258,968499.226351,0.09300000965595245,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.226389,968499.226515,0.12600002810359,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.226642,968499.226856,0.21399999968707561,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.227125,968499.227238,0.11300004553049803,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.227306,968499.227617,0.31100003980100155,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.227716,968499.227822,0.10599999222904444,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.227972,968499.228293,0.3209999995306134,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.228325,968499.22846,0.13499998021870852,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.228635,968499.228748,0.11300004553049803,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.22888,968499.228938,0.05800009239464998,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.229051,968499.230175,1.1240000603720546,174,irq/134-host_sy,sched_waking
816,2,1646945,2,blocked,968499.230281,968499.230319,0.03799994010478258,1646952,mainboard,sched_waking
816,2,1646945,2,blocked,968499.230378,968499.231218,0.8399999933317304,174,irq/134-host_sy,sched_waking
816,2,1646945,2,blocked,968499.231841,968499.2321,0.2589999930933118,174,irq/134-host_sy,sched_waking
816,2,1646945,2,blocked,968499.232304,968499.232579,0.2749999985098839,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.232741,968499.233635,0.893999938853085,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.2338,968499.234833,1.032999949529767,1646957,mainboard,sched_waking
816,2,1646945,2,blocked,968499.235056,968499.235927,0.8709999965503812,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.236143,968499.236302,0.15900004655122757,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.236694,968499.236799,0.10499998461455107,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.237008,968499.237065,0.056999968364834785,1646955,mainboard,sched_waking
816,2,1646945,2,blocked,968499.237182,968499.237276,0.09400001727044582,1646961,mainboard,sched_waking
816,2,1646945,2,blocked,968499.237448,968499.237618,0.1700000138953328,1646957,mainboard,sched_waking
816,2,1646945,2,blocked,968499.237785,968499.237814,0.028999987989664078,1646961,mainboard,sched_waking
