frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
814,2,1646954,runnable,,5.722319940105081,5.76831994112581,0.04600000102072954
814,2,1646954,running,8,5.76831994112581,5.855319905094802,0.08699996396899223
814,2,1646954,blocked,,5.855319905094802,5.895319860428572,0.03999995533376932
814,2,1646954,runnable,,5.895319860428572,5.966319935396314,0.07100007496774197
814,2,1646954,running,8,5.966319935396314,5.991319892928004,0.024999957531690598
814,2,1646954,blocked,,5.991319892928004,6.063319859094918,0.07199996616691351
814,2,1646954,runnable,,6.063319859094918,6.129319895990193,0.06600003689527512
814,2,1646954,running,8,6.129319895990193,6.182319950312376,0.05300005432218313
814,2,1646954,blocked,,6.182319950312376,6.318319938145578,0.13599998783320189
814,2,1646954,runnable,,6.318319938145578,6.383319851011038,0.06499991286545992
814,2,1646954,running,8,6.383319851011038,6.473319954238832,0.09000010322779417
814,2,1646954,blocked,,6.473319954238832,6.562319933436811,0.08899997919797897
814,2,1646954,runnable,,6.562319933436811,6.627319846302271,0.06499991286545992
814,2,1646954,running,8,6.627319846302271,6.693319883197546,0.06600003689527512
814,2,1646954,blocked,,6.693319883197546,6.7233198788017035,0.029999995604157448
814,2,1646954,runnable,,6.7233198788017035,6.734319846145809,0.010999967344105244
814,2,1646954,running,8,6.734319846145809,6.748319952748716,0.01400010660290718
814,2,1646954,blocked,,6.748319952748716,6.826319848187268,0.0779998954385519
814,2,1646954,runnable,,6.826319848187268,6.867319927550852,0.04100007936358452
814,2,1646954,running,8,6.867319927550852,6.9223198806867,0.054999953135848045
814,2,1646954,blocked,,6.9223198806867,7.036319933831692,0.1140000531449914
814,2,1646954,runnable,,7.036319933831692,7.103319861926138,0.06699992809444666
814,2,1646954,running,8,7.103319861926138,7.1903199423104525,0.08700008038431406
814,2,1646954,blocked,,7.1903199423104525,7.2193199303001165,0.028999987989664078
814,2,1646954,runnable,,7.2193199303001165,7.231319905258715,0.011999974958598614
814,2,1646954,running,8,7.231319905258715,7.246319903060794,0.014999997802078724
814,2,1646954,blocked,,7.246319903060794,7.317319861613214,0.07099995855242014
814,2,1646954,runnable,,7.317319861613214,7.356319925747812,0.03900006413459778
814,2,1646954,running,8,7.356319925747812,7.409319863654673,0.052999937906861305
814,2,1646954,blocked,,7.409319863654673,7.518319878727198,0.10900001507252455
814,2,1646954,runnable,,7.518319878727198,7.597319898195565,0.0790000194683671
814,2,1646954,running,8,7.597319898195565,7.681319839321077,0.08399994112551212
814,2,1646954,blocked,,7.681319839321077,7.722319918684661,0.04100007936358452
814,2,1646954,runnable,,7.722319918684661,7.770319934934378,0.04800001624971628
814,2,1646954,running,8,7.770319934934378,7.7933198772370815,0.022999942302703857
814,2,1646954,blocked,,7.7933198772370815,7.861319929361343,0.06800005212426186
814,2,1646954,runnable,,7.861319929361343,7.876319927163422,0.014999997802078724
814,2,1646954,running,8,7.876319927163422,7.941319840028882,0.06499991286545992
814,2,1646954,blocked,,7.941319840028882,8.050319855101407,0.10900001507252455
814,2,1646954,runnable,,8.050319855101407,8.091319934464991,0.04100007936358452
814,2,1646954,running,8,8.091319934464991,8.17431986797601,0.08299993351101875
814,2,1646954,blocked,,8.17431986797601,8.21131991688162,0.03700004890561104
814,2,1646954,runnable,,8.21131991688162,8.277319953776896,0.06600003689527512
814,2,1646954,running,8,8.277319953776896,8.302319911308587,0.024999957531690598
814,2,1646954,blocked,,8.302319911308587,8.373319869861007,0.07099995855242014
814,2,1646954,runnable,,8.373319869861007,8.38331994600594,0.0100000761449337
814,2,1646954,running,9,8.38331994600594,8.455319912172854,0.07199996616691351
814,2,1646954,blocked,,8.455319912172854,8.468319894745946,0.012999982573091984
814,2,1646954,runnable,,8.468319894745946,8.887319942004979,0.4190000472590327
814,2,1646954,running,9,8.887319942004979,8.966319845058024,0.07899990305304527
814,2,1646954,blocked,,8.966319845058024,11.686319950968027,2.720000105910003
814,2,1646954,runnable,,11.686319950968027,11.695319903083146,0.008999952115118504
814,2,1646954,running,10,11.695319903083146,11.709319893270731,0.013999990187585354
814,2,1646954,runnable,,11.709319893270731,11.713319923728704,0.00400003045797348
814,2,1646954,running,10,11.713319923728704,11.75231987144798,0.03899994771927595
814,2,1646954,blocked,,11.75231987144798,16.497319913469255,4.745000042021275
814,2,1646954,runnable,,16.497319913469255,16.50531985796988,0.007999944500625134
814,2,1646954,running,10,16.50531985796988,16.61331986542791,0.10800000745803118
814,2,1646954,blocked,,16.61331986542791,19.026319845579565,2.4129999801516533
814,2,1646954,runnable,,19.026319845579565,19.118319847621024,0.09200000204145908
814,2,1646954,running,10,19.118319847621024,19.155319896526635,0.03700004890561104
814,2,1646954,blocked,,19.155319896526635,23.844319861382246,4.688999964855611
814,2,1646954,runnable,,23.844319861382246,23.857319843955338,0.012999982573091984
814,2,1646954,running,10,23.857319843955338,24.480319931171834,0.6230000872164965
814,2,1646954,runnable,,24.480319931171834,24.5833199005574,0.10299996938556433
814,2,1646954,running,10,24.5833199005574,24.792319862172008,0.20899996161460876
814,2,1646954,blocked,,24.792319862172008,24.81131989043206,0.019000028260052204
814,2,1646954,runnable,,24.81131989043206,24.82131985016167,0.009999959729611874
814,2,1646954,running,10,24.82131985016167,24.86331993713975,0.04200008697807789
814,2,1646954,blocked,,24.86331993713975,26.39231993816793,1.5290000010281801
814,2,1646954,runnable,,26.39231993816793,26.401319890283048,0.008999952115118504
814,2,1646954,running,10,26.401319890283048,26.566319866105914,0.16499997582286596
814,2,1646954,blocked,,26.566319866105914,29.13931990042329,2.5730000343173742
814,2,1646954,runnable,,29.13931990042329,29.150319867767394,0.010999967344105244
814,2,1646954,running,10,29.150319867767394,29.372319928370416,0.22200006060302258
814,2,1646954,blocked,,29.372319928370416,33.87031995225698,4.498000023886561
814,2,1646954,runnable,,33.87031995225698,33.87731988914311,0.0069999368861317635
814,2,1646954,running,10,33.87731988914311,34.01331987697631,0.13599998783320189
814,2,1646954,blocked,,34.01331987697631,34.16131983976811,0.1479999627918005
814,2,1646954,runnable,,34.16131983976811,34.168319893069565,0.00700005330145359
814,2,1646954,running,11,34.168319893069565,34.58931983914226,0.42099994607269764
814,2,1646954,blocked,,34.58931983914226,34.59231986198574,0.00300002284348011
814,2,1646954,runnable,,34.59231986198574,34.620319842360914,0.027999980375170708
814,2,1646954,running,11,34.620319842360914,34.685319871641695,0.06500002928078175
814,2,1646954,blocked,,34.685319871641695,34.69031990971416,0.00500003807246685
814,2,1646954,runnable,,34.69031990971416,34.697319846600294,0.0069999368861317635
814,2,1646954,running,11,34.697319846600294,34.839319880120456,0.1420000335201621
814,2,1646954,runnable,,34.839319880120456,34.85831990838051,0.019000028260052204
814,2,1646954,running,11,34.85831990838051,34.903319901786745,0.04499999340623617
814,2,1646954,runnable,,34.903319901786745,34.97331985272467,0.06999995093792677
814,2,1646954,running,11,34.97331985272467,35.17631988506764,0.20300003234297037
814,2,1646954,blocked,,35.17631988506764,35.177319892682135,0.00100000761449337
814,2,1646954,runnable,,35.177319892682135,35.18731985241175,0.009999959729611874
814,2,1646954,running,11,35.18731985241175,35.380319925025105,0.1930000726133585
814,2,1646954,runnable,,35.380319925025105,35.38831986952573,0.007999944500625134
814,2,1646954,running,11,35.38831986952573,35.67931987345219,0.291000003926456
814,2,1646954,blocked,,35.67931987345219,35.691319848410785,0.011999974958598614
814,2,1646954,runnable,,35.691319848410785,35.69631988648325,0.00500003807246685
814,2,1646954,running,11,35.69631988648325,35.75431986246258,0.057999975979328156
814,2,1646954,blocked,,35.75431986246258,39.01831991970539,3.2640000572428107
814,2,1646954,runnable,,39.01831991970539,39.02431984897703,0.005999929271638393
814,2,1646954,running,11,39.02431984897703,39.12531991954893,0.10100007057189941
814,2,1646954,blocked,,39.12531991954893,44.01131987106055,4.8859999515116215
814,2,1646954,runnable,,44.01131987106055,44.06031989492476,0.04900002386420965
814,2,1646954,running,8,44.06031989492476,44.09131989814341,0.031000003218650818
814,2,1646954,blocked,,44.09131989814341,44.157319935038686,0.06600003689527512
814,2,1646954,runnable,,44.157319935038686,44.20431994367391,0.04700000863522291
814,2,1646954,running,8,44.20431994367391,44.28231983911246,0.0779998954385519
814,2,1646954,blocked,,44.28231983911246,44.35031989123672,0.06800005212426186
814,2,1646954,runnable,,44.35031989123672,44.36731990426779,0.017000013031065464
814,2,1646954,running,8,44.36731990426779,44.42131984978914,0.053999945521354675
814,2,1646954,runnable,,44.42131984978914,44.440319878049195,0.019000028260052204
814,2,1646954,running,8,44.440319878049195,44.45631988346577,0.016000005416572094
814,2,1646954,runnable,,44.45631988346577,44.47031987365335,0.013999990187585354
814,2,1646954,running,8,44.47031987365335,44.538319925777614,0.06800005212426186
814,2,1646954,blocked,,44.538319925777614,44.53931993339211,0.00100000761449337
814,2,1646954,runnable,,44.53931993339211,44.551319908350706,0.011999974958598614
814,2,1646954,running,8,44.551319908350706,44.60531985387206,0.053999945521354675
814,2,1646954,runnable,,44.60531985387206,44.612319907173514,0.00700005330145359
814,2,1646954,running,8,44.612319907173514,44.66331994626671,0.05100003909319639
814,2,1646954,runnable,,44.66331994626671,44.71931990701705,0.055999960750341415
814,2,1646954,running,8,44.71931990701705,44.84231991227716,0.1230000052601099
814,2,1646954,runnable,,44.84231991227716,44.855319894850254,0.012999982573091984
814,2,1646954,running,8,44.855319894850254,44.917319901287556,0.062000006437301636
814,2,1646954,blocked,,44.917319901287556,44.91931991651654,0.00200001522898674
814,2,1646954,runnable,,44.91931991651654,44.92831986863166,0.008999952115118504
814,2,1646954,running,8,44.92831986863166,45.07231991738081,0.14400004874914885
814,2,1646954,blocked,,45.07231991738081,45.077319839037955,0.004999921657145023
814,2,1646954,runnable,,45.077319839037955,45.086319907568395,0.00900006853044033
814,2,1646954,running,11,45.086319907568395,45.24731985293329,0.16099994536489248
814,2,1646954,blocked,,45.24731985293329,45.26531987357885,0.018000020645558834
814,2,1646954,running,11,45.26531987357885,45.418319874443114,0.15300000086426735
814,2,1646954,blocked,,45.418319874443114,45.43531988747418,0.017000013031065464
814,2,1646954,running,11,45.43531988747418,45.52231985144317,0.08699996396899223
814,2,1646954,blocked,,45.52231985144317,49.171319929882884,3.6490000784397125
814,2,1646954,runnable,,49.171319929882884,49.17731985915452,0.005999929271638393
814,2,1646954,running,11,49.17731985915452,49.22831989824772,0.05100003909319639
814,2,1646954,blocked,,49.22831989824772,51.57231993507594,2.34400003682822
814,2,1646954,runnable,,51.57231993507594,51.583319902420044,0.010999967344105244
814,2,1646954,running,8,51.583319902420044,51.6133198980242,0.029999995604157448
814,2,1646954,runnable,,51.6133198980242,51.62831989582628,0.014999997802078724
814,2,1646954,running,8,51.62831989582628,51.663319929502904,0.0350000336766243
814,2,1646954,blocked,,51.663319929502904,54.02831989340484,2.364999963901937
814,2,1646954,runnable,,54.02831989340484,54.063319927081466,0.0350000336766243
814,2,1646954,running,0,54.063319927081466,54.078319924883544,0.014999997802078724
814,2,1646954,runnable,,54.078319924883544,54.10431989002973,0.025999965146183968
814,2,1646954,running,0,54.10431989002973,54.28631987888366,0.18199998885393143
814,2,1646954,blocked,,54.28631987888366,56.61731993313879,2.331000054255128
814,2,1646954,runnable,,56.61731993313879,56.63131992332637,0.013999990187585354
814,2,1646954,running,0,56.63131992332637,56.70931993518025,0.07800001185387373
814,2,1646954,blocked,,56.70931993518025,61.35931995231658,4.650000017136335
814,2,1646954,runnable,,61.35931995231658,61.36731989681721,0.007999944500625134
814,2,1646954,running,1,61.36731989681721,62.07931984681636,0.7119999499991536
814,2,1646954,blocked,,62.07931984681636,63.89631994534284,1.8170000985264778
814,2,1646954,runnable,,63.89631994534284,63.904319889843464,0.007999944500625134
814,2,1646954,running,2,63.904319889843464,64.07231988850981,0.16799999866634607
814,2,1646954,blocked,,64.07231988850981,66.56231987290084,2.4899999843910336
814,2,1646954,runnable,,66.56231987290084,66.57631986308843,0.013999990187585354
814,2,1646954,running,11,66.57631986308843,66.82431988883764,0.24800002574920654
814,2,1646954,blocked,,66.82431988883764,71.45031983964145,4.625999950803816
814,2,1646954,runnable,,71.45031983964145,71.4583199005574,0.00800006091594696
814,2,1646954,running,11,71.4583199005574,71.57731987535954,0.11899997480213642
814,2,1646954,blocked,,71.57731987535954,71.61831995472312,0.04100007936358452
814,2,1646954,runnable,,71.61831995472312,71.62631989922374,0.007999944500625134
814,2,1646954,running,9,71.62631989922374,71.66431983932853,0.03799994010478258
814,2,1646954,runnable,,71.66431983932853,71.67331990785897,0.00900006853044033
814,2,1646954,running,9,71.67331990785897,71.76731992512941,0.09400001727044582
814,2,1646954,blocked,,71.76731992512941,71.82431989349425,0.056999968364834785
814,2,1646954,runnable,,71.82431989349425,71.83331984560937,0.008999952115118504
814,2,1646954,running,9,71.83331984560937,71.89731986727566,0.06400002166628838
814,2,1646954,runnable,,71.89731986727566,71.92531984765083,0.027999980375170708
814,2,1646954,running,9,71.92531984765083,72.03331985510886,0.10800000745803118
814,2,1646954,runnable,,72.03331985510886,72.04631995409727,0.01300009898841381
814,2,1646954,running,9,72.04631995409727,72.15431984513998,0.10799989104270935
814,2,1646954,runnable,,72.15431984513998,72.1663199365139,0.01200009137392044
814,2,1646954,running,9,72.1663199365139,72.23731989506632,0.07099995855242014
814,2,1646954,blocked,,72.23731989506632,72.2513198852539,0.013999990187585354
814,2,1646954,runnable,,72.2513198852539,72.29231984820217,0.04099996294826269
814,2,1646954,running,8,72.29231984820217,72.3893198883161,0.09700004011392593
814,2,1646954,blocked,,72.3893198883161,72.40231987088919,0.012999982573091984
814,2,1646954,runnable,,72.40231987088919,72.41131993941963,0.00900006853044033
814,2,1646954,running,8,72.41131993941963,72.5243198685348,0.1129999291151762
814,2,1646954,blocked,,72.5243198685348,72.56931986194104,0.04499999340623617
814,2,1646954,runnable,,72.56931986194104,72.57831993047148,0.00900006853044033
814,2,1646954,running,8,72.57831993047148,72.6883199531585,0.11000002268701792
814,2,1646954,blocked,,72.6883199531585,72.81231984961778,0.12399989645928144
