record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540548085631,1783598540.5480855,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.5183544,0,,0,0,1783598540518354552,44,0,-26.521298522412835,-133.02631711816437,-0.0006195276761671837,-1.8236625334324597,0.0,"{
  ""longitude_dist"": -26.521298522412835,
  ""lateral_dist"": -133.02631711816437,
  ""longitude_vel"": -0.0006195276761671837,
  ""lateral_vel"": -1.8236625334324597
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540548085631,1783598540.5480855,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.5183544,0,,0,0,1783598540518354552,45,0,-81.70608073604174,-133.02043707879528,-0.0014128988093971447,-1.8183939928267188,0.0,"{
  ""longitude_dist"": -81.70608073604174,
  ""lateral_dist"": -133.02043707879528,
  ""longitude_vel"": -0.0014128988093971447,
  ""lateral_vel"": -1.8183939928267188
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540548085631,1783598540.5480855,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.5183544,0,,0,0,1783598540518354552,46,0,-80.98110221565273,-133.08344840115717,-0.005116510650775559,-1.7963644118211843,0.0,"{
  ""longitude_dist"": -80.98110221565273,
  ""lateral_dist"": -133.08344840115717,
  ""longitude_vel"": -0.005116510650775559,
  ""lateral_vel"": -1.7963644118211843
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540548085631,1783598540.5480855,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.5183544,0,,0,0,1783598540518354552,47,0,-44.004603216600074,-132.94848310713382,0.001330770369187214,-1.819686045412029,0.0,"{
  ""longitude_dist"": -44.004603216600074,
  ""lateral_dist"": -132.94848310713382,
  ""longitude_vel"": 0.001330770369187214,
  ""lateral_vel"": -1.819686045412029
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540548085631,1783598540.5480855,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.5183544,0,,0,0,1783598540518354552,48,0,-88.65555405402691,-133.00083282095676,0.0006404782490847244,4.417041255292095,0.0,"{
  ""longitude_dist"": -88.65555405402691,
  ""lateral_dist"": -133.00083282095676,
  ""longitude_vel"": 0.0006404782490847244,
  ""lateral_vel"": 4.417041255292095
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,0,0,-87.55420261878709,-133.01004295189915,-0.0010205663014977032,-1.9080237997061855,0.0,"{
  ""longitude_dist"": -87.55420261878709,
  ""lateral_dist"": -133.01004295189915,
  ""longitude_vel"": -0.0010205663014977032,
  ""lateral_vel"": -1.9080237997061855
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,1,0,-40.95928365683305,-133.12519334305165,-0.0034616506541295185,-1.9049436588052209,0.0,"{
  ""longitude_dist"": -40.95928365683305,
  ""lateral_dist"": -133.12519334305165,
  ""longitude_vel"": -0.0034616506541295185,
  ""lateral_vel"": -1.9049436588052209
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,2,0,-88.27932418245841,-132.99205118724882,-0.0010781015910707524,4.706415052910883,0.0,"{
  ""longitude_dist"": -88.27932418245841,
  ""lateral_dist"": -132.99205118724882,
  ""longitude_vel"": -0.0010781015910707524,
  ""lateral_vel"": 4.706415052910883
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,3,0,-67.39846697276657,-133.15557588991453,-0.00675198199437273,-1.8741340603542977,0.0,"{
  ""longitude_dist"": -67.39846697276657,
  ""lateral_dist"": -133.15557588991453,
  ""longitude_vel"": -0.00675198199437273,
  ""lateral_vel"": -1.8741340603542977
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,4,0,-89.8195918718091,-132.94285017557493,0.004792374118535748,-1.8915391055734438,0.0,"{
  ""longitude_dist"": -89.8195918718091,
  ""lateral_dist"": -132.94285017557493,
  ""longitude_vel"": 0.004792374118535748,
  ""lateral_vel"": -1.8915391055734438
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,5,0,-88.68856916657171,-132.9857567419383,-0.0024051546387251397,4.703909259072941,0.0,"{
  ""longitude_dist"": -88.68856916657171,
  ""lateral_dist"": -132.9857567419383,
  ""longitude_vel"": -0.0024051546387251397,
  ""lateral_vel"": 4.703909259072941
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,6,0,-86.1439571906599,-132.97766137561158,0.0014901959165894972,-1.9076866051590944,0.0,"{
  ""longitude_dist"": -86.1439571906599,
  ""lateral_dist"": -132.97766137561158,
  ""longitude_vel"": 0.0014901959165894972,
  ""lateral_vel"": -1.9076866051590944
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,7,0,-73.68556173312567,-133.0930301338078,-0.004813409960305613,-1.893013675842874,0.0,"{
  ""longitude_dist"": -73.68556173312567,
  ""lateral_dist"": -133.0930301338078,
  ""longitude_vel"": -0.004813409960305613,
  ""lateral_vel"": -1.893013675842874
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,8,0,-17.352898439388497,-133.1539348323041,-0.003177939347100122,-1.9068969233229585,0.0,"{
  ""longitude_dist"": -17.352898439388497,
  ""lateral_dist"": -133.1539348323041,
  ""longitude_vel"": -0.003177939347100122,
  ""lateral_vel"": -1.9068969233229585
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,9,0,-88.53031374381132,-132.98371436274746,-0.002804837973424834,4.6953259673544485,0.0,"{
  ""longitude_dist"": -88.53031374381132,
  ""lateral_dist"": -132.98371436274746,
  ""longitude_vel"": -0.002804837973424834,
  ""lateral_vel"": 4.6953259673544485
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,10,0,-88.6878177299325,-132.99024086315424,-0.001472435379541091,4.701492078998203,0.0,"{
  ""longitude_dist"": -88.6878177299325,
  ""lateral_dist"": -132.99024086315424,
  ""longitude_vel"": -0.001472435379541091,
  ""lateral_vel"": 4.701492078998203
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,11,0,-88.67686022008925,-132.98524312857484,-0.002507683089510414,4.698448465619147,0.0,"{
  ""longitude_dist"": -88.67686022008925,
  ""lateral_dist"": -132.98524312857484,
  ""longitude_vel"": -0.002507683089510414,
  ""lateral_vel"": 4.698448465619147
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,12,0,-58.49509186790329,-133.09642135679977,-0.003573068898969805,-1.9048640595518558,0.0,"{
  ""longitude_dist"": -58.49509186790329,
  ""lateral_dist"": -133.09642135679977,
  ""longitude_vel"": -0.003573068898969805,
  ""lateral_vel"": -1.9048640595518558
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,13,0,-78.3122438401305,-133.09496318353388,-0.00557585348145651,-1.8852200305112545,0.0,"{
  ""longitude_dist"": -78.3122438401305,
  ""lateral_dist"": -133.09496318353388,
  ""longitude_vel"": -0.00557585348145651,
  ""lateral_vel"": -1.8852200305112545
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,14,0,-72.40869483606829,-132.90470227957508,0.004516879946499779,-1.8975930100070193,0.0,"{
  ""longitude_dist"": -72.40869483606829,
  ""lateral_dist"": -132.90470227957508,
  ""longitude_vel"": 0.004516879946499779,
  ""lateral_vel"": -1.8975930100070193
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,15,0,-88.201676047152,-132.9801883196629,-0.0034870749205448363,4.7034794278929315,0.0,"{
  ""longitude_dist"": -88.201676047152,
  ""lateral_dist"": -132.9801883196629,
  ""longitude_vel"": -0.0034870749205448363,
  ""lateral_vel"": 4.7034794278929315
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,16,0,-88.1535677781793,-132.98922455498578,-0.0016466882538498833,4.707135866145927,0.0,"{
  ""longitude_dist"": -88.1535677781793,
  ""lateral_dist"": -132.98922455498578,
  ""longitude_vel"": -0.0016466882538498833,
  ""lateral_vel"": 4.707135866145927
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,17,0,-51.55306918689376,-133.1856461978212,-0.005936106348922624,-1.884051389008569,0.0,"{
  ""longitude_dist"": -51.55306918689376,
  ""lateral_dist"": -133.1856461978212,
  ""longitude_vel"": -0.005936106348922624,
  ""lateral_vel"": -1.884051389008569
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,18,0,-21.43456884385013,-133.1445753982866,-0.0031241113112300913,-1.9071528357490035,0.0,"{
  ""longitude_dist"": -21.43456884385013,
  ""lateral_dist"": -133.1445753982866,
  ""longitude_vel"": -0.0031241113112300913,
  ""lateral_vel"": -1.9071528357490035
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,19,0,-74.17572814939464,-133.0148248219457,-0.0009006758358299212,-1.912376430130615,0.0,"{
  ""longitude_dist"": -74.17572814939464,
  ""lateral_dist"": -133.0148248219457,
  ""longitude_vel"": -0.0009006758358299212,
  ""lateral_vel"": -1.912376430130615
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,20,0,-88.2206001508243,-132.9963067066852,-0.00020845462896134376,4.7074112845996705,0.0,"{
  ""longitude_dist"": -88.2206001508243,
  ""lateral_dist"": -132.9963067066852,
  ""longitude_vel"": -0.00020845462896134376,
  ""lateral_vel"": 4.7074112845996705
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,21,0,-72.42373928626176,-132.9116924859674,0.00418412448812938,-1.9005452828598806,0.0,"{
  ""longitude_dist"": -72.42373928626176,
  ""lateral_dist"": -132.9116924859674,
  ""longitude_vel"": 0.00418412448812938,
  ""lateral_vel"": -1.9005452828598806
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,22,0,-77.7667832005566,-132.88576784786352,0.006243443113391239,-1.877912871528836,0.0,"{
  ""longitude_dist"": -77.7667832005566,
  ""lateral_dist"": -132.88576784786352,
  ""longitude_vel"": 0.006243443113391239,
  ""lateral_vel"": -1.877912871528836
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,23,0,-78.60163592825883,-133.08843549547052,-0.005257115958231171,-1.888108325697272,0.0,"{
  ""longitude_dist"": -78.60163592825883,
  ""lateral_dist"": -133.08843549547052,
  ""longitude_vel"": -0.005257115958231171,
  ""lateral_vel"": -1.888108325697272
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,24,0,-76.1492041651446,-133.0775430356306,-0.004325117993253683,-1.8965531145989338,0.0,"{
  ""longitude_dist"": -76.1492041651446,
  ""lateral_dist"": -133.0775430356306,
  ""longitude_vel"": -0.004325117993253683,
  ""lateral_vel"": -1.8965531145989338
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,25,0,-88.05520776818068,-132.98906074398164,-0.0016729169386652059,4.707276047030687,0.0,"{
  ""longitude_dist"": -88.05520776818068,
  ""lateral_dist"": -132.98906074398164,
  ""longitude_vel"": -0.0016729169386652059,
  ""lateral_vel"": 4.707276047030687
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,26,0,-30.759408206355374,-133.0110181547439,-0.00032541535932309603,-1.9152273855319073,0.0,"{
  ""longitude_dist"": -30.759408206355374,
  ""lateral_dist"": -133.0110181547439,
  ""longitude_vel"": -0.00032541535932309603,
  ""lateral_vel"": -1.9152273855319073
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,27,0,-72.38916330011351,-132.90974681126139,0.004271571705195817,-1.898849093479725,0.0,"{
  ""longitude_dist"": -72.38916330011351,
  ""lateral_dist"": -132.90974681126139,
  ""longitude_vel"": 0.004271571705195817,
  ""lateral_vel"": -1.898849093479725
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,28,0,-47.97836213684932,-132.78332629555268,0.006345563363486416,-1.8782620528679066,0.0,"{
  ""longitude_dist"": -47.97836213684932,
  ""lateral_dist"": -132.78332629555268,
  ""longitude_vel"": 0.006345563363486416,
  ""lateral_vel"": -1.8782620528679066
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,29,0,-72.97185200552724,-133.01584885151217,-0.0009235352018855945,-1.912519231973403,0.0,"{
  ""longitude_dist"": -72.97185200552724,
  ""lateral_dist"": -133.01584885151217,
  ""longitude_vel"": -0.0009235352018855945,
  ""lateral_vel"": -1.912519231973403
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,30,0,-57.5319209993878,-132.86620103473396,0.004620940948749612,-1.8955676260333743,0.0,"{
  ""longitude_dist"": -57.5319209993878,
  ""lateral_dist"": -132.86620103473396,
  ""longitude_vel"": 0.004620940948749612,
  ""lateral_vel"": -1.8955676260333743
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,31,0,-80.66118330261975,-133.06863597078635,-0.004406791327101926,-1.8948996084792549,0.0,"{
  ""longitude_dist"": -80.66118330261975,
  ""lateral_dist"": -133.06863597078635,
  ""longitude_vel"": -0.004406791327101926,
  ""lateral_vel"": -1.8948996084792549
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,32,0,-22.807766800963577,-133.18331307515027,-0.0039958741443771656,-1.9017501812992699,0.0,"{
  ""longitude_dist"": -22.807766800963577,
  ""lateral_dist"": -133.18331307515027,
  ""longitude_vel"": -0.0039958741443771656,
  ""lateral_vel"": -1.9017501812992699
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,33,0,-67.93884673521185,-133.17838507456617,-0.007767633043677822,-1.8612462322240964,0.0,"{
  ""longitude_dist"": -67.93884673521185,
  ""lateral_dist"": -133.17838507456617,
  ""longitude_vel"": -0.007767633043677822,
  ""lateral_vel"": -1.8612462322240964
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,34,0,-88.54427210479255,-133.00271108835986,0.0011101789521614496,4.6991609215637125,0.0,"{
  ""longitude_dist"": -88.54427210479255,
  ""lateral_dist"": -133.00271108835986,
  ""longitude_vel"": 0.0011101789521614496,
  ""lateral_vel"": 4.6991609215637125
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,35,0,-15.95418947936136,-133.26847937005599,-0.005375697215649534,-1.8907321565162527,0.0,"{
  ""longitude_dist"": -15.95418947936136,
  ""lateral_dist"": -133.26847937005599,
  ""longitude_vel"": -0.005375697215649534,
  ""lateral_vel"": -1.8907321565162527
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,36,0,-88.54151354888177,-132.99952618677403,0.00045288953496530057,4.697203137499184,0.0,"{
  ""longitude_dist"": -88.54151354888177,
  ""lateral_dist"": -132.99952618677403,
  ""longitude_vel"": 0.00045288953496530057,
  ""lateral_vel"": 4.697203137499184
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,37,0,-67.10050786366696,-133.05404350335786,-0.002448005636193257,-1.9088088073647165,0.0,"{
  ""longitude_dist"": -67.10050786366696,
  ""lateral_dist"": -133.05404350335786,
  ""longitude_vel"": -0.002448005636193257,
  ""lateral_vel"": -1.9088088073647165
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,38,0,-36.35869499749552,-133.19704750283827,-0.005045237845582029,-1.8937242773196417,0.0,"{
  ""longitude_dist"": -36.35869499749552,
  ""lateral_dist"": -133.19704750283827,
  ""longitude_vel"": -0.005045237845582029,
  ""lateral_vel"": -1.8937242773196417
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,39,0,-88.53870943509186,-132.98852327574434,-0.0018155929477040528,4.697264797280171,0.0,"{
  ""longitude_dist"": -88.53870943509186,
  ""lateral_dist"": -132.98852327574434,
  ""longitude_vel"": -0.0018155929477040528,
  ""lateral_vel"": 4.697264797280171
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,40,0,-50.30186307569885,-133.05273636088236,-0.0017363846197330148,-1.912322209730212,0.0,"{
  ""longitude_dist"": -50.30186307569885,
  ""lateral_dist"": -133.05273636088236,
  ""longitude_vel"": -0.0017363846197330148,
  ""lateral_vel"": -1.912322209730212
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,41,0,-88.12679219648363,-133.00477885136686,0.0015098797837713876,4.701588865070185,0.0,"{
  ""longitude_dist"": -88.12679219648363,
  ""lateral_dist"": -133.00477885136686,
  ""longitude_vel"": 0.0015098797837713876,
  ""lateral_vel"": 4.701588865070185
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540661696399,1783598540.6616964,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.6185155,0,,0,0,1783598540618515479,42,0,-23.753670877057814,-133.16543526302095,-0.0036557532784959497,-1.904340334497037,0.0,"{
  ""longitude_dist"": -23.753670877057814,
  ""lateral_dist"": -133.16543526302095,
  ""longitude_vel"": -0.0036557532784959497,
  ""lateral_vel"": -1.904340334497037
}"
