record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,throttle,brake,steering_target,steering_rate,speed_target,acceleration_target,gear_location,lat_lateral_error,lat_lateral_error_rate,lat_lateral_error_feedback,lat_heading_error,lat_heading_error_rate,lat_heading_error_feedback,lat_ref_heading,lat_heading,lat_curvature,lat_ref_speed,lat_steer_angle,lat_steer_angle_limited,lat_steer_angle_feedforward,lat_steer_angle_feedback,lat_steer_angle_feedback_augment,lat_steer_angle_lateral_contribution,lat_steer_angle_lateral_rate_contribution,lat_steer_angle_heading_contribution,lat_steer_angle_heading_rate_contribution,lat_lateral_acceleration,lat_lateral_centripetal_acceleration,lat_lateral_jerk,lat_steering_position
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563403618570,1783598563.4036186,/apollo/control,apollo.control.ControlCommand,1783598563.4033406,8895,8895,control,1783598563219508756,0,0,15.7,0.0,-0.3324869633385602,100.0,0.0,0.02146959016356892,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.3324869633385602,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563413592916,1783598563.4135928,/apollo/control,apollo.control.ControlCommand,1783598563.4134197,8896,8896,control,1783598563219508756,0,0,15.7,0.0,-0.33237904996487466,100.0,0.0,0.04192961440571391,GEAR_DRIVE,-0.0007686579888626936,0.0007457446117849172,-0.0003495189082802088,0.0002946703365074299,0.0003409956752471351,0.0009646072756535062,-0.006718156491219318,-0.006423486154711888,-0.0005387467064907527,2.530776023864746,-0.33237904996487466,-0.33223247504591513,-0.15223521527018075,-0.17999725977573436,0.0,0.00892318324397845,-0.0003216138359335103,-0.1874873443677533,-0.0011114848160260107,-7.458999919824677e-07,-0.0011331288839283467,0.0,-0.09816764295101166
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563423411675,1783598563.4234116,/apollo/control,apollo.control.ControlCommand,1783598563.423215,8897,8897,control,1783598563219508756,0,0,15.7,0.0,-0.3322815465503542,100.0,0.0,0.008603409666560868,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.000976544514097899,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3322815465503542,-0.33200995918917375,-0.1489543949847939,-0.18305556420437982,0.0,0.00691480972217601,-0.00033493819288426293,-0.18867058786301258,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,-5.343605787064673e-05,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563433662057,1783598563.433662,/apollo/control,apollo.control.ControlCommand,1783598563.4334233,8898,8898,control,1783598563219508756,0,0,15.7,0.0,-0.3321849389929761,100.0,0.0,0.02904246088496898,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.000976544514097899,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3321849389929761,-0.33200995918917375,-0.1489543949847939,-0.18305556420437982,0.0,0.00691480972217601,-0.00033493819288426293,-0.18867058786301258,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563443549137,1783598563.4435492,/apollo/control,apollo.control.ControlCommand,1783598563.4433405,8899,8899,control,1783598563219508756,0,0,15.7,0.0,-0.3320991960669458,100.0,0.0,0.029115487579040034,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.000976544514097899,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3320991960669458,-0.33200995918917375,-0.1489543949847939,-0.18305556420437982,0.0,0.00691480972217601,-0.00033493819288426293,-0.18867058786301258,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563453543611,1783598563.4535437,/apollo/control,apollo.control.ControlCommand,1783598563.453275,8900,8900,control,1783598563219508756,0,0,15.7,0.0,-0.3320399990029554,100.0,0.0,0.04958362099756092,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.000976544514097899,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3320399990029554,-0.33200995918917375,-0.1489543949847939,-0.18305556420437982,0.0,0.00691480972217601,-0.00033493819288426293,-0.18867058786301258,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563463752775,1783598563.4637527,/apollo/control,apollo.control.ControlCommand,1783598563.4635458,8901,8901,control,1783598563318303949,0,0,18.40446064202952,0.0,-0.33302107389822255,100.0,0.0,0.2456451297441481,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.33302107389822255,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563473528814,1783598563.4735289,/apollo/control,apollo.control.ControlCommand,1783598563.4732563,8902,8902,control,1783598563318303949,0,0,18.79925657712428,0.0,-0.3362200663839957,100.0,0.0,0.2952397220016002,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3362200663839957,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563483447863,1783598563.4834478,/apollo/control,apollo.control.ControlCommand,1783598563.4832516,8903,8903,control,1783598563318303949,0,0,18.800180752948105,0.0,-0.3405550991153577,100.0,0.0,0.29535581773380626,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3405550991153577,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563493630435,1783598563.4936304,/apollo/control,apollo.control.ControlCommand,1783598563.4933822,8904,8904,control,1783598563318303949,0,0,19.195088029754622,0.0,-0.3442627963903604,100.0,0.0,0.3449643968292806,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3442627963903604,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563503584493,1783598563.5035846,/apollo/control,apollo.control.ControlCommand,1783598563.503339,8905,8905,control,1783598563318303949,0,0,19.196123547290206,0.0,-0.3467557869749604,100.0,0.0,0.3450944793995089,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.3467557869749604,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563513459733,1783598563.5134597,/apollo/control,apollo.control.ControlCommand,1783598563.5132253,8906,8906,control,1783598563318303949,0,0,19.591142165808478,0.0,-0.34809574789968395,100.0,0.0,0.3947170453330046,GEAR_DRIVE,-0.0007265491371261122,0.0007951475708389837,-0.0002736519660657489,0.0003184035283414488,0.0003016988590512279,0.0010585854784164184,-0.006843198379221427,-0.006524794850879978,-0.0005243114817164395,2.4972951412200928,-0.34809574789968395,-0.3478604572907602,-0.1489543949847939,-0.19890606230596633,0.0,0.00691480972217601,-0.00033493819288426293,-0.20452108596459911,-0.0009648478706589729,-1.280260570688935e-06,-0.00112072274993409,0.0,-0.09971371293067932
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563523354461,1783598563.5233543,/apollo/control,apollo.control.ControlCommand,1783598563.523179,8907,8907,control,1783598563318303949,0,0,19.15695931481071,0.0,-0.3492102288244011,100.0,0.0,0.3511567352596495,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0011273405437308703,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3492102288244011,-0.3573404198981686,-0.14565874194345152,-0.2116816779547171,0.0,0.006047874835640264,-0.00034234082684994583,-0.21669400686159518,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,-3.332069655948082e-05,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563533566890,1783598563.533567,/apollo/control,apollo.control.ControlCommand,1783598563.5333009,8908,8908,control,1783598563318303949,0,0,19.538785988673975,0.0,-0.3511566911820303,100.0,0.0,0.4007278296495184,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0011273405437308703,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3511566911820303,-0.3573404198981686,-0.14565874194345152,-0.2116816779547171,0.0,0.006047874835640264,-0.00034234082684994583,-0.21669400686159518,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563543444146,1783598563.5434442,/apollo/control,apollo.control.ControlCommand,1783598563.5432649,8909,8909,control,1783598563318303949,0,0,19.53934111030668,0.0,-0.3535643749201592,100.0,0.0,0.4008204275141413,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0011273405437308703,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3535643749201592,-0.3573404198981686,-0.14565874194345152,-0.2116816779547171,0.0,0.006047874835640264,-0.00034234082684994583,-0.21669400686159518,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563553809569,1783598563.5538096,/apollo/control,apollo.control.ControlCommand,1783598563.5535212,8910,8910,control,1783598563418394615,0,0,15.7,0.0,-0.35434682296774217,100.0,0.0,0.02894030052547497,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.35434682296774217,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563563504775,1783598563.563505,/apollo/control,apollo.control.ControlCommand,1783598563.5632985,8911,8911,control,1783598563418394615,0,0,15.7,0.0,-0.35183013566003996,100.0,0.0,0.029046885796488287,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.35183013566003996,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563573583762,1783598563.5735838,/apollo/control,apollo.control.ControlCommand,1783598563.5733383,8912,8912,control,1783598563418394615,0,0,15.7,0.0,-0.3473533143657647,100.0,0.0,0.04141349558104357,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3473533143657647,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563583467290,1783598563.5834672,/apollo/control,apollo.control.ControlCommand,1783598563.5831754,8913,8913,control,1783598563418394615,0,0,15.7,0.0,-0.3431905930411647,100.0,0.0,0.0415368809863782,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3431905930411647,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563593566533,1783598563.5935664,/apollo/control,apollo.control.ControlCommand,1783598563.5933914,8914,8914,control,1783598563418394615,0,0,15.7,0.0,-0.3402261508678145,100.0,0.0,0.05392029090525463,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3402261508678145,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563603471822,1783598563.6034718,/apollo/control,apollo.control.ControlCommand,1783598563.6032722,8915,8915,control,1783598563418394615,0,0,15.7,0.0,-0.33852839557935044,100.0,0.0,0.05406047644491052,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.33852839557935044,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563613700955,1783598563.6137009,/apollo/control,apollo.control.ControlCommand,1783598563.6134443,8916,8916,control,1783598563418394615,0,0,15.7,0.0,-0.3378022487514955,100.0,0.0,0.06646068649810921,GEAR_DRIVE,-0.0007188736116828574,0.0008289572394606465,-0.00024143173095469398,0.00033565937126933676,0.0002202586058824836,0.0010293478666576483,-0.006964435461512153,-0.006628776090242816,-0.000510388806456549,2.4696383476257324,-0.3378022487514955,-0.33850456239603643,-0.14565874194345152,-0.19284582045258492,0.0,0.006047874835640264,-0.00034234082684994583,-0.19785814935946305,-0.0006932051019121784,-1.6134675362837432e-06,-0.0011478634634863513,0.0,-0.1044287234544754
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563623624964,1783598563.623625,/apollo/control,apollo.control.ControlCommand,1783598563.6233194,8917,8917,control,1783598563418394615,0,0,15.7,0.0,-0.33795156915671376,100.0,0.0,0.021936496511933634,GEAR_DRIVE,-0.0007172127659674508,0.0008933033626280049,-0.00019708602321290443,0.00036566841559748653,0.00026205594720332985,0.0010386053607054357,-0.007096106495263488,-0.006730438079666001,-0.0005160615065127417,2.4429328441619873,-0.33795156915671376,-0.34284448148100033,-0.147937593766393,-0.19490688771460732,0.0,0.004894943791281161,-0.00036183092102844177,-0.19862811420393883,-0.0008118863809211525,-1.0549637723105466e-06,-0.0010899596162180435,5.585037639731966e-05,-0.10134068131446838
