control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
9391,1783598568.3647454,-0.34952482565977566,20.378913686589005,0.0,1783598568.3214412,-43.3042049407959,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,-43.08581352233887,298.45379638671875,-133.62338256835938,-0.01143814891992534
9392,1783598568.3749025,-0.34907846796320163,20.369983884921137,0.0,1783598568.4205256,45.623064041137695,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,46.60797119140625,298.73406982421875,-133.6267547607422,-0.01155649098141076
9393,1783598568.3849368,-0.3485829758281404,20.37011672201639,0.0,1783598568.4205256,35.588741302490234,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,36.57364845275879,298.73406982421875,-133.6267547607422,-0.01155649098141076
9394,1783598568.392799,-0.3480768293345635,20.484365120279264,0.0,1783598568.4205256,27.72665023803711,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,28.711557388305664,298.73406982421875,-133.6267547607422,-0.01155649098141076
9395,1783598568.4048376,-0.34769566552999415,20.484673199136942,0.0,1783598568.4205256,15.687942504882812,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,16.672849655151367,298.73406982421875,-133.6267547607422,-0.01155649098141076
9396,1783598568.4128528,-0.3474650327924986,20.5986640645794,0.0,1783598568.4205256,7.672786712646484,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,8.657693862915039,298.73406982421875,-133.6267547607422,-0.01155649098141076
9397,1783598568.4230494,-0.3471228072049487,20.346650424206096,0.0,1783598568.4205256,-2.5238990783691406,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,-1.538991928100586,298.73406982421875,-133.6267547607422,-0.01155649098141076
9398,1783598568.433664,-0.34596526223782625,19.970430110880518,0.0,1783598568.4205256,-13.138532638549805,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,-12.15362548828125,298.73406982421875,-133.6267547607422,-0.01155649098141076
9399,1783598568.4450178,-0.3437503232738532,19.969341124383362,0.0,1783598568.4205256,-24.492263793945312,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,-23.507356643676758,298.73406982421875,-133.6267547607422,-0.01155649098141076
9400,1783598568.45293,-0.3412669711626234,20.11409580572838,0.0,1783598568.4205256,-32.404422760009766,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,-31.41951560974121,298.73406982421875,-133.6267547607422,-0.01155649098141076
9401,1783598568.4630818,-0.33930516450944553,20.113808184068734,0.0,1783598568.4205256,-42.5562858581543,2.823479652404785,-0.10423951596021652,,0.0,41.19732666015625,1783598568.4215105,-41.57137870788574,298.73406982421875,-133.6267547607422,-0.01155649098141076
9402,1783598568.4733715,-0.33801584453326994,20.146084821701574,0.0,1783598568.521245,47.873497009277344,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,47.554969787597656,299.0176086425781,-133.63021850585938,-0.011672921910147238
9403,1783598568.4828403,-0.33724031409627026,20.145968236602283,0.0,1783598568.521245,38.40470314025879,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,38.0861759185791,299.0176086425781,-133.63021850585938,-0.011672921910147238
9404,1783598568.495035,-0.3368304631961218,20.257437320175413,0.0,1783598568.521245,26.21006965637207,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,25.891542434692383,299.0176086425781,-133.63021850585938,-0.011672921910147238
9405,1783598568.505036,-0.3366805670881808,20.257491771636474,0.0,1783598568.521245,16.208887100219727,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,15.890359878540039,299.0176086425781,-133.63021850585938,-0.011672921910147238
9406,1783598568.512755,-0.3366792745898587,20.369131891769957,0.0,1783598568.521245,8.49008560180664,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,8.171558380126953,299.0176086425781,-133.63021850585938,-0.011672921910147238
9407,1783598568.5245035,-0.3363664690024959,19.163170442112467,0.0,1783598568.521245,-3.2584667205810547,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,-3.576993942260742,299.0176086425781,-133.63021850585938,-0.011672921910147238
9408,1783598568.5343359,-0.33525184014859355,19.443608080389485,0.0,1783598568.521245,-13.090848922729492,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,-13.40937614440918,299.0176086425781,-133.63021850585938,-0.011672921910147238
9409,1783598568.5445032,-0.3337074603639031,19.441862024913434,0.0,1783598568.521245,-23.258209228515625,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,-23.576736450195312,299.0176086425781,-133.63021850585938,-0.011672921910147238
9410,1783598568.5544329,-0.3323759565967999,19.718854791101855,0.0,1783598568.521245,-33.1878662109375,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,-33.50639343261719,299.0176086425781,-133.63021850585938,-0.011672921910147238
9411,1783598568.5647516,-0.3314315070430428,19.527229937806535,0.0,1783598568.521245,-43.506622314453125,2.8545353412628174,-0.10100378096103668,,0.0,40.73826217651367,1783598568.5209265,-43.82514953613281,299.0176086425781,-133.63021850585938,-0.011672921910147238
9412,1783598568.5745597,-0.3308050474489517,19.782074925493017,0.0,1783598568.6204948,45.93515396118164,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,47.141313552856445,299.3040466308594,-133.63372802734375,-0.011787946458587939
9413,1783598568.584332,-0.33042983193752046,19.781325477920262,0.0,1783598568.6204948,36.1628532409668,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,37.3690128326416,299.3040466308594,-133.63372802734375,-0.011787946458587939
9414,1783598568.5943336,-0.33025717533335763,20.008398858218396,0.0,1783598568.6204948,26.16119384765625,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,27.367353439331055,299.3040466308594,-133.63372802734375,-0.011787946458587939
9415,1783598568.6042335,-0.33021460314358564,20.007997950019394,0.0,1783598568.6204948,16.26133918762207,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,17.467498779296875,299.3040466308594,-133.63372802734375,-0.011787946458587939
9416,1783598568.6142328,-0.3302380945380766,20.1379375603542,0.0,1783598568.6204948,6.262063980102539,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,7.468223571777344,299.3040466308594,-133.63372802734375,-0.011787946458587939
9417,1783598568.6243486,-0.33017670030482127,18.633716448947453,0.0,1783598568.6204948,-3.8537979125976562,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,-2.6476383209228516,299.3040466308594,-133.63372802734375,-0.011787946458587939
9418,1783598568.634427,-0.3298812248163452,18.90470297068026,0.0,1783598568.6204948,-13.932228088378906,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,-12.726068496704102,299.3040466308594,-133.63372802734375,-0.011787946458587939
9419,1783598568.644604,-0.32945517689090914,18.9024155400748,0.0,1783598568.6204948,-24.1091251373291,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,-22.902965545654297,299.3040466308594,-133.63372802734375,-0.011787946458587939
9420,1783598568.6545944,-0.329752672281128,0.0,28.616430026231928,1783598568.6204948,-34.099578857421875,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,-32.89341926574707,299.3040466308594,-133.63372802734375,-0.011787946458587939
9421,1783598568.6643026,-0.33162074690540755,0.0,28.616673740775276,1783598568.6204948,-43.8077449798584,2.881197214126587,-0.0990714281797409,,0.0,40.275875091552734,1783598568.621701,-42.601585388183594,299.3040466308594,-133.63372802734375,-0.011787946458587939
9422,1783598568.6743903,-0.33434688569053284,0.0,28.58156646821962,1783598568.7205653,46.17500305175781,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,47.83773422241211,299.58721923828125,-133.63723754882812,-0.011904130262934576
9423,1783598568.684288,-0.33673944194703115,0.0,28.581757235702906,1783598568.7205653,36.27729415893555,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,37.940025329589844,299.58721923828125,-133.63723754882812,-0.011904130262934576
9424,1783598568.6943529,-0.3383783662230127,0.0,28.54659701608719,1783598568.7205653,26.212453842163086,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,27.875185012817383,299.58721923828125,-133.63723754882812,-0.011904130262934576
9425,1783598568.7041185,-0.3392783303224171,0.0,28.54673483651042,1783598568.7205653,16.446828842163086,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,18.109560012817383,299.58721923828125,-133.63723754882812,-0.011904130262934576
9426,1783598568.714258,-0.33963462535692923,0.0,28.51152166983465,1783598568.7205653,6.307363510131836,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,7.970094680786133,299.58721923828125,-133.63723754882812,-0.011904130262934576
9427,1783598568.7244153,-0.33874175989006855,0.0,28.338907491276085,1783598568.7205653,-3.8499832153320312,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,-2.1872520446777344,299.58721923828125,-133.63723754882812,-0.011904130262934576
9428,1783598568.7390847,-0.33569270950949776,0.0,28.303582321727763,1783598568.7205653,-18.51940155029297,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,-16.856670379638672,299.58721923828125,-133.63723754882812,-0.011904130262934576
9429,1783598568.7449865,-0.3315818845964007,0.0,28.303367458848253,1783598568.7205653,-24.421215057373047,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,-22.75848388671875,299.58721923828125,-133.63723754882812,-0.011904130262934576
9430,1783598568.7548852,-0.3280725273199996,0.0,28.267989623839927,1783598568.7205653,-34.31987762451172,2.7641761302948,-0.10189039260149002,,28.511520385742188,0.0,1783598568.722228,-32.65714645385742,299.58721923828125,-133.63723754882812,-0.011904130262934576
9431,1783598568.7706525,-0.32543626972584716,20.5793626986541,0.0,1783598568.8204896,49.83711242675781,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.722228,-48.424482345581055,299.58721923828125,-133.63723754882812,-0.011904130262934576
9432,1783598568.7741241,-0.32328503756273397,20.579379524543757,0.0,1783598568.8204896,46.36549949645996,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,47.51229286193848,299.85394287109375,-133.64056396484375,-0.012010309340703351
9433,1783598568.7867005,-0.3216100332727184,20.044649159800304,0.0,1783598568.8204896,33.78915786743164,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,34.935951232910156,299.85394287109375,-133.64056396484375,-0.012010309340703351
9434,1783598568.7945733,-0.32056556837034667,20.043721275288902,0.0,1783598568.8204896,25.916337966918945,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,27.06313133239746,299.85394287109375,-133.64056396484375,-0.012010309340703351
9435,1783598568.805184,-0.3200557609221968,20.042793390777497,0.0,1783598568.8204896,15.305757522583008,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,16.452550888061523,299.85394287109375,-133.64056396484375,-0.012010309340703351
9436,1783598568.8130875,-0.31990314951394794,18.88992188825886,0.0,1783598568.8204896,7.402181625366211,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,8.548974990844727,299.85394287109375,-133.64056396484375,-0.012010309340703351
9437,1783598568.822818,-0.319185645072416,20.163770148980497,0.0,1783598568.8204896,-2.3283958435058594,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,-1.1816024780273438,299.85394287109375,-133.64056396484375,-0.012010309340703351
9438,1783598568.8347054,-0.31690127181853633,19.247107541920332,0.0,1783598568.8204896,-14.215707778930664,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,-13.068914413452148,299.85394287109375,-133.64056396484375,-0.012010309340703351
9439,1783598568.8448637,-0.31378140193728327,19.24454404597046,0.0,1783598568.8204896,-24.374008178710938,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,-23.227214813232422,299.85394287109375,-133.64056396484375,-0.012010309340703351
9440,1783598568.8548853,-0.3111054249559305,18.10753296652947,0.0,1783598568.8204896,-34.395694732666016,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,-33.2489013671875,299.85394287109375,-133.64056396484375,-0.012010309340703351
9441,1783598568.8650458,-0.30920166264830234,17.929677112085216,0.0,1783598568.8204896,-44.5561408996582,2.6154470443725586,-0.09597094357013702,,0.0,37.779842376708984,1783598568.8216364,-43.40934753417969,299.85394287109375,-133.64056396484375,-0.012010309340703351
9442,1783598568.8727458,-0.3079110680370706,18.12360939449858,0.0,1783598568.921117,48.371315002441406,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,49.12424087524414,300.11029052734375,-133.64378356933594,-0.012107518843011533
9443,1783598568.884681,-0.30711002009830024,18.11963567266668,0.0,1783598568.921117,36.43608093261719,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,37.18900680541992,300.11029052734375,-133.64378356933594,-0.012107518843011533
9444,1783598568.89501,-0.306721551970882,18.313877438850117,0.0,1783598568.921117,26.107072830200195,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,26.85999870300293,300.11029052734375,-133.64378356933594,-0.012107518843011533
9445,1783598568.9046028,-0.3066074589523655,18.310213200788294,0.0,1783598568.921117,16.514301300048828,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,17.267227172851562,300.11029052734375,-133.64378356933594,-0.012107518843011533
9446,1783598568.9147959,-0.3066389249719593,18.50476445074182,0.0,1783598568.921117,6.321191787719727,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,7.074117660522461,300.11029052734375,-133.64378356933594,-0.012107518843011533
9447,1783598568.924631,-0.3062135965577814,18.766768593554378,0.0,1783598568.921117,-3.5140514373779297,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,-2.7611255645751953,300.11029052734375,-133.64378356933594,-0.012107518843011533
9448,1783598568.9357693,-0.304682401081812,18.948573141374087,0.0,1783598568.921117,-14.652252197265625,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,-13.89932632446289,300.11029052734375,-133.64378356933594,-0.012107518843011533
9449,1783598568.9445932,-0.3025634773040734,18.946361807371,0.0,1783598568.921117,-23.476123809814453,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,-22.72319793701172,300.11029052734375,-133.64378356933594,-0.012107518843011533
9450,1783598568.9547153,-0.3007374298770069,19.128454117702418,0.0,1783598568.921117,-33.59818458557129,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,-32.845258712768555,300.11029052734375,-133.64378356933594,-0.012107518843011533
9451,1783598568.9648697,-0.29940165375870575,19.005529964537175,0.0,1783598568.921117,-43.75267028808594,2.539306163787842,-0.09199167788028717,,0.0,37.00952911376953,1783598568.92187,-42.9997444152832,300.11029052734375,-133.64378356933594,-0.012107518843011533
