record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,229.61024956405163
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,229.36024956405163
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,27.251696228981018
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,27.593987992299137
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,9.660576911884359
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,9.700379319499792
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,27.593987992299137
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,9.700011636502479
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,27.59328162310196
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,9.700195478001145
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,27.592575253904783
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,9.700379319499792
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,27.31231030406829
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,9.68056487398074
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,27.251696228981018
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,9.660576911884359
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.start_s,79.38228039309355
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.end_s,79.50157760751449
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.start_l,0.21914917933008757
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.end_l,0.22130092665778978
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].s,79.38228738233639
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].l,0.22130092665778978
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].s,79.38228039309355
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].l,0.21964910424129033
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].s,79.44194155678969
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].l,0.21939666405385413
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].s,79.50157085850691
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].l,0.21914917933008757
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].s,79.50157760751449
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].l,0.2208010027456081
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,27.312042535126814
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,27.31347938788289
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,10.103149672405268
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,10.104383591146822
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,27.31347938788289
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,10.103161672943285
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,27.313327374558423
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,10.103772632045063
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,27.313175361233956
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,10.104383591146822
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,27.312042535126814
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,10.103149672405268
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,27.312760961504857
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,10.103155672674271
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543071844594,1783598543.0718446,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.070873,267,267,planning,1783598542918458182,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,22.09516594866878
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543071844594,1783598543.0718446,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.070873,267,267,planning,1783598542918458182,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,22.100840772443604
