record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543390449380,1783598543.3904495,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.3896272,270,270,planning,1783598543218313329,0,0,141,47.46254839746992,7.106391191482536,0,,NORMAL,GEAR_DRIVE,3,3,0.0005025025363238327,-0.0005025025363238327,0.00030076492768738006,7.559467079007378,4.507113703630216,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.5152587890625,-2.8592935057218094,117.1244857501069,-132.99092329329062,0.0,0.0008726047086460298,-0.00010423516537457828,-3.537327926421735e-06,0.0,4.507113703630216,0.89374732460729,0.0,0.0,7.084740638732902,47.46254839746992,167.44462348975412,-133.3422886192428,0.0,-0.008813745186758482,0.00030076492768738006,9.029638569189621e-06,0.0,7.559467079007378,0.006031044280799977,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543482586528,1783598543.4825866,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.481764,271,271,planning,1783598543318450418,0,0,140,47.74276454401876,7.10600805282592,0,,NORMAL,GEAR_DRIVE,3,3,0.0005024056373196966,-0.0005024056373196966,0.0003058083615002999,7.589182452344981,4.592688291930849,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.5073957443237305,-2.8094868136205604,117.57952815367693,-132.99056625066595,0.0,0.0008141751850705425,-0.00012230639196311342,-3.923876950450004e-06,0.0,4.592688291930849,0.8177444377100046,0.0,0.0,7.072603702545158,47.74276454401876,168.13007268750061,-133.34819493286486,0.0,-0.008600569678934189,0.0003058083615002999,7.675927907748588e-06,0.0,7.589182452344981,0.005980916552087514,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543571139791,1783598543.5711398,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.5703762,272,272,planning,1783598543418543711,0,0,139,49.28773266950515,7.11504387855529,0,,NORMAL,GEAR_DRIVE,3,3,0.0005022205833655527,-0.0005022205833655527,0.00031559723157202835,7.8520528694816765,4.692968987458039,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.47600793838500977,-2.7651758932728785,118.13693050344307,-132.99016949560058,0.0,0.0007298069107477545,-0.000145706143111414,-7.705500074508987e-06,0.0,4.692968987458039,0.8659430949502035,0.0,0.0,7.083991527557365,49.28773266950515,170.18808219874907,-133.36526062440902,0.0,-0.007958386191710076,0.00031559723157202835,3.803231782856252e-06,0.0,7.8520528694816765,0.005576298254405616,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543654608988,1783598543.654609,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.6538303,273,273,planning,1783598543518494957,0,0,138,31.034467519828816,7.1167826652526776,0,,NORMAL,GEAR_DRIVE,3,3,0.0005704350160403681,-0.0005704350160403681,-0.00016734208467797612,5.352155291385501,3.893886956731106,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.43946218490600586,-2.7168891202666887,118.70649978920223,-132.9898156643051,0.0,0.0006318777810387921,-0.00016734208467797612,-1.0078773648246438e-05,0.0,4.800656934507946,0.9047578375126278,0.0,0.0,7.100537300109855,31.034467519828816,152.4567879449526,-133.2102063696672,0.0,-0.013823809546171795,-0.00020801980002858278,2.9665392004652715e-05,0.0,3.8940848110426685,0.005515685121836921,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543759964578,1783598543.7599647,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.759266,274,274,planning,1783598543618447514,0,0,139,31.520328354179128,7.113998651504509,0,,NORMAL,GEAR_DRIVE,3,3,0.0005568872252913063,-0.0005568872252913063,-0.00016843461472025516,5.352155291385501,4.020667288389005,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.46489787101745605,-2.8592887642041838,119.09339492355993,-132.9896092567731,0.0,0.0005588822892610423,-0.00018089747052382174,-6.836412284268889e-06,0.0,4.871637829370662,0.8626618240842002,0.0,0.0,7.095101594924919,31.520328354179128,153.47193433398297,-133.21890278983352,0.0,-0.0136118664865581,-0.00016843461472025516,2.879811185000896e-05,0.0,4.020905993494323,0.005641934316915706,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543894992612,1783598543.8949926,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.8941574,275,275,planning,1783598543719190025,0,0,140,49.298128569480475,7.107797861099235,0,,NORMAL,GEAR_DRIVE,3,3,0.0005026108642665807,-0.0005026108642665807,0.00031797889447034264,7.850021094121438,4.957055202112402,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4997894763946533,-3.008967051368653,119.58481228582016,-132.98938984079484,0.0,0.0004581234211946672,-0.00019814444880883307,-6.9916022938239715e-06,0.0,4.957055202112402,0.8456856300691373,0.0,0.0,7.080209970474235,49.298128569480475,171.8901745739778,-133.37827725842834,0.0,-0.007435006758566232,0.00031797889447034264,9.241115152073352e-07,0.0,7.850021094121438,0.005584188083704362,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598543969214811,1783598543.9692147,/apollo/planning,apollo.planning.ADCTrajectory,1783598543.9683397,276,276,planning,1783598543818468788,0,0,140,49.59497916265231,7.109376668930046,0,,NORMAL,GEAR_DRIVE,3,3,0.0005027260548068019,-0.0005027260548068019,0.000317971745336121,7.883049589082871,5.0242420044258775,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4939718246459961,-3.038309456684039,119.98373568589933,-132.9892356010805,0.0,0.00037192818797926464,-0.00021218764130595487,-5.4512203982768795e-15,0.0,5.0242420044258775,0.8322997584977625,0.0,0.0,7.086027622222892,49.59497916265231,172.61528139932716,-133.3835441400987,0.0,-0.007198316449229747,0.000317602523559984,-2.231097514636447e-07,0.0,7.883049589082871,0.005528746740804664,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544075361003,1783598544.075361,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.074197,277,277,planning,1783598543918579434,0,0,140,49.95634147284557,7.108289003372184,0,,NORMAL,GEAR_DRIVE,3,3,0.0005027840057590738,-0.0005027840057590738,0.0003179275476838389,7.9219936610540715,5.106393567587642,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4998292922973633,-3.0674050728305366,120.49161158035852,-132.98911414624777,0.0,0.00025391443189048957,-0.00023013488161836376,-3.6121177347978837e-06,0.0,5.106393567587642,0.8159673789663712,0.0,0.0,7.080170154571525,49.95634147284557,173.51355258356503,-133.38993390092892,0.0,-0.006917712264181031,0.0003163267091066669,-1.5344241529237477e-06,0.0,7.9219936610540715,0.0054581382155215515,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544170695728,1783598544.1706958,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.1696322,278,278,planning,1783598544018410474,0,0,139,49.44492196178426,7.1163506507873455,0,,NORMAL,GEAR_DRIVE,3,3,0.0005023817830679851,-0.0005023817830679851,0.0003181219361761096,7.791637520511735,5.205000791116236,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4752645492553711,-2.989027010587382,121.11061878255063,-132.989038771012,0.0,0.00010428535007278583,-0.0002516454313659368,-7.060230480555707e-06,0.0,5.205000791116236,0.8349529031699837,0.0,0.0,7.084734916687004,49.44492196178426,173.5427213002619,-133.39024063568104,0.0,-0.006911470294303168,0.0003162766682493273,-1.5310985830380395e-06,0.0,7.791637520511735,0.00564488770329255,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544265099818,1783598544.2650998,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.264192,279,279,planning,1783598544118417413,0,0,139,49.7792074293871,7.118589639663688,0,,NORMAL,GEAR_DRIVE,3,3,0.000502145053875931,-0.000502145053875931,0.0003186248058639857,7.827854958071407,5.282893334976073,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.46982455253601074,-3.010791799102276,121.63513249430119,-132.98905141227513,0.0,-3.116177438355905e-05,-0.000269091993522164,-6.85476007494622e-06,0.0,5.282893334976073,0.7228872275589237,0.0,0.0,7.090174913406364,49.7792074293871,174.42321457369388,-133.39692612901243,0.0,-0.006617431986441158,0.0003144718311272111,-2.750849032623453e-06,0.0,7.827854958071407,0.00559085082968859,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544363683929,1783598544.363684,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.3628325,280,280,planning,1783598544218444041,0,0,139,50.10158228776799,7.1180925369262615,0,,NORMAL,GEAR_DRIVE,3,3,0.0005036189867283655,-0.0005036189867283655,0.0003191795940325226,7.8620617785443185,5.3351820577319655,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.46846508979797363,-3.03309125768439,122.1663922495609,-132.98914128155516,0.0,-0.00017731266310239135,-0.00028518874728337696,-5.812830057522417e-06,0.0,5.3351820577319655,0.3228872275589237,0.0,0.0,7.091534376144401,50.10158228776799,175.29911225937843,-133.4023887726073,0.0,-0.006359917507908541,0.00031162941531387233,-3.8603296065349565e-06,0.0,7.8620617785443185,0.005533458064464565,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544483116755,1783598544.4831169,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.4823656,281,281,planning,1783598544318489532,0,0,141,52.374361814474376,7.1044316291809,0,,NORMAL,GEAR_DRIVE,3,3,0.0005021544638858063,-0.0005021544638858063,0.0003200043392045454,8.264731262886263,5.349813148441004,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.5279982089996338,-3.273645260809536,122.48687289447717,-132.98922480611105,0.0,-0.0002702668810967701,-0.00029390929587117497,-1.4532075143806041e-05,0.0,5.352155291385501,0.08288722755892364,0.0,0.0,7.072001218795768,52.374361814474376,178.1328650036943,-133.41938889316202,0.0,-0.005503241560615102,0.00029536371347196655,-7.004471097675564e-06,0.0,8.264731262886263,0.004914888854344465,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544561773474,1783598544.5617735,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.560965,282,282,planning,1783598544418714477,0,0,140,51.994329948984316,7.11820435523986,0,,NORMAL,GEAR_DRIVE,3,3,0.0004961293041787182,-0.0004961293041787182,0.00032119343750512224,8.162072626201109,5.363350889149297,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.48659777641296387,-3.199655803995354,123.12951904918374,-132.98951139190368,0.0,-0.0004730893401685421,-0.0003149894100200832,-3.52507156610402e-06,0.0,5.363350889149297,0.2036325668117925,0.0,0.0,7.093401670455925,51.994329948984316,178.3215074167907,-133.4207226821207,0.0,-0.005432745766619451,0.0002947650281391703,-7.2858780894838435e-06,0.0,8.162072626201109,0.005066223569862104,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544663350904,1783598544.6633508,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.6625226,283,283,planning,1783598544518407146,0,0,140,52.338162955413075,7.119950056076042,0,,NORMAL,GEAR_DRIVE,3,3,0.0004983202862818553,-0.0004983202862818553,0.00032103460876904233,8.198574940967406,5.393752876778616,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4881553649902344,-3.2390070488609037,123.66717972483382,-132.9898487115438,0.0,-0.0006555090497828431,-0.00033224274831760315,-3.150095875055003e-06,0.0,5.393752876778616,0.40438608614574545,0.0,0.0,7.091844081878654,52.338162955413075,179.24235777614993,-133.42542999821885,0.0,-0.005177500991049744,0.000286516244303895,-8.074742977072268e-06,0.0,8.198574940967406,0.005004886239439813,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544767743473,1783598544.7677436,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.76659,284,284,planning,1783598544618343028,0,0,140,52.67492073218859,7.117054462432853,0,,NORMAL,GEAR_DRIVE,3,3,0.0004980581378381742,-0.0004980581378381742,0.0003205830861939613,8.234338490378587,5.444212475960442,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.49222302436828613,-3.2824057283116486,124.20890001808299,-132.99028959223654,0.0,-0.0008476670658024155,-0.0003479109405210772,-3.0637466847971685e-06,0.0,5.444212475960442,0.6046893989233363,0.0,0.0,7.087776422500602,52.67492073218859,180.16425697447693,-133.43017972511592,0.0,-0.0048863167631907345,0.00027770488971182465,-8.763861064189808e-06,0.0,8.234338490378587,0.004944817333885273,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544863657886,1783598544.863658,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.8627179,285,285,planning,1783598544718398620,0,0,140,53.0053620874429,7.119279384613029,0,,NORMAL,GEAR_DRIVE,3,3,0.0004996324217624009,-0.0004996324217624009,0.00032062184471251266,8.26943673013826,5.512528445381748,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.48835086822509766,-3.3276668043009634,124.75658580073082,-132.99084918062857,0.0,-0.0010488156371208923,-0.0003630937377032072,-2.9240719727153567e-06,0.0,5.512528445381748,0.7615653241955191,0.0,0.0,7.091648578643791,53.0053620874429,181.0876533479736,-133.4348252551687,0.0,-0.004620479799197774,0.0002684983518822545,-9.358187969230348e-06,0.0,8.26943673013826,0.004885865269707936,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598544960140658,1783598544.9601405,/apollo/planning,apollo.planning.ADCTrajectory,1783598544.9593475,286,286,planning,1783598544818444642,0,0,140,53.32934358987364,7.1171557903289715,0,,NORMAL,GEAR_DRIVE,3,3,0.0005020993707229877,-0.0005020993707229877,0.00032041126299850177,8.30385076405982,5.587950261596842,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.48498058319091797,-3.373281093364008,125.31162586908889,-132.9915412969803,0.0,-0.001258358804486548,-0.00037824239485668043,-3.4483390045448282e-06,0.0,5.587950261596842,0.7468709866845616,0.0,0.0,7.0950188636779705,53.32934358987364,182.01225024984055,-133.43931849929808,0.0,-0.004363129559714185,0.00025870200243737114,-9.80508038744559e-06,0.0,8.30385076405982,0.004828066976188011,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598545058997925,1783598545.058998,/apollo/planning,apollo.planning.ADCTrajectory,1783598545.0582502,287,287,planning,1783598544919368585,0,0,140,54.7009476175962,7.117518663406364,0,,NORMAL,GEAR_DRIVE,3,3,0.0005048272317317629,-0.0005048272317317629,0.00032001497633957947,8.534490267303198,5.663459735427731,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4838833808898926,-3.418896374058364,125.87418063226524,-132.99234303208172,0.0,-0.001485901341623741,-0.00039491551289318774,-2.875205028264664e-06,0.0,5.663459735427731,0.763209570741155,0.0,0.0,7.096116065978996,54.7009476175962,183.9920387780281,-133.44747556125765,0.0,-0.0038617127343627544,0.00023748759512373578,-1.0428658587949319e-05,0.0,8.534490267303198,0.00446665819036565,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598545174522317,1783598545.1745224,/apollo/planning,apollo.planning.ADCTrajectory,1783598545.1732244,288,288,planning,1783598545018448140,0,0,140,55.048317737131306,7.116285562515251,0,,NORMAL,GEAR_DRIVE,3,3,0.0005074052250716631,-0.0005074052250716631,0.00031979626716977595,8.571411834013462,5.744642269669292,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4988577365875244,-3.464283652262821,126.4445282205218,-132.99329733215785,0.0,-0.0017222938035859059,-0.00040859052239794095,-2.1707195937799963e-06,0.0,5.744642269669292,0.860369953905425,0.0,0.0,7.081141710281364,55.048317737131306,184.95513188979643,-133.45122047388872,0.0,-0.003627570050813933,0.00022670702216345606,-1.0583674113031616e-05,0.0,8.571411834013462,0.004404202700323943,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598545272649846,1783598545.2726498,/apollo/planning,apollo.planning.ADCTrajectory,1783598545.271913,289,289,planning,1783598545118560022,0,0,140,55.38982450084451,7.114134073257438,0,,NORMAL,GEAR_DRIVE,2,2,0.0005098724179409992,-0.0005098724179409992,0.000319314684034254,8.60770066960735,5.827464597895436,"[""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4975464344024658,-3.509281622105566,127.02317496035481,-132.9944237420461,0.0,-0.0019653773638106387,-0.00041954741295041473,-2.2710160272812503e-06,0.0,5.827464597895436,0.7960766078281634,0.0,0.0,7.082453012466423,55.38982450084451,185.9202678471992,-133.4544412090293,0.0,-0.0034111372477179103,0.00021576915410819768,-1.0617146505884766e-05,0.0,8.60770066960735,0.00434279281031629,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598545371313862,1783598545.3713138,/apollo/planning,apollo.planning.ADCTrajectory,1783598545.370563,290,290,planning,1783598545218649251,0,0,139,55.724040568543124,7.118025302886955,0,,NORMAL,GEAR_DRIVE,2,2,0.000553405144733047,-0.000553405144733047,0.0003325396969229394,8.64326346746657,5.921805976002534,"[""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4761965274810791,-3.4355797759131894,127.72848687884316,-132.99599127826073,0.0,-0.002272535221656824,-0.00043374148293878707,-5.105582430520603e-06,0.0,5.921805976002534,0.7773376811626048,0.0,0.0,7.083802938461296,55.724040568543124,186.8860377893256,-133.45848998862468,0.0,-0.0030446645111150694,0.00019121214925874334,-1.098182054958448e-05,0.0,8.64326346746657,0.004283479516639463,0.0,0.0
