run_id,metric_name,trace_id,start_phase,end_phase,start_mono_ns,end_mono_ns,start_wall_s,end_wall_s,start_wall_iso,start_relative_t_sample_s,end_relative_t_sample_s,duration_ms,pid,tid,event_window,source_event_file,clock_basis,research_threshold_ms,p99_reference_ms,research_outlier,p99_tail,anomaly_class,threshold_provenance,qualification
202607271131,planning_runonce,17293896665878496327,runonce_enter,runonce_exit,3925391403168,3925418621152,1785123105.9735942,1785123106.0008125,2026-07-27T11:31:45.973594+08:00,-15.972030878067017,-15.944812536239624,27.217984,476000,476100,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719673,proc_enter,output_pub,3925469536800,3925486287360,1785123106.051729,1785123106.0684795,2026-07-27T11:31:46.051729+08:00,-15.893896102905273,-15.877145528793335,16.75056,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719673,proc_enter,output_pub,3925486416160,3925584243424,1785123106.0686085,1785123106.166437,2026-07-27T11:31:46.068609+08:00,-15.877016544342041,-15.77918815612793,97.827264,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496328,runonce_enter,runonce_exit,3925489553408,3925513151968,1785123106.0717456,1785123106.0953445,2026-07-27T11:31:46.071746+08:00,-15.873879432678223,-15.850280523300171,23.59856,476000,476100,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719674,proc_enter,output_pub,3925561942336,3925570657760,1785123106.1441357,1785123106.152851,2026-07-27T11:31:46.144136+08:00,-15.801489353179932,-15.792773962020874,8.715424,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719674,proc_enter,output_pub,3925584388064,3925675819136,1785123106.1665816,1785123106.258014,2026-07-27T11:31:46.166582+08:00,-15.779043436050415,-15.687611103057861,91.431072,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496329,runonce_enter,runonce_exit,3925594612704,3925617671808,1785123106.1768064,1785123106.1998658,2026-07-27T11:31:46.176806+08:00,-15.768818616867065,-15.74575924873352,23.059104,476000,476104,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719675,proc_enter,output_pub,3925659642016,3925668056288,1785123106.2418365,1785123106.250251,2026-07-27T11:31:46.241837+08:00,-15.70378851890564,-15.695374011993408,8.414272,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719675,proc_enter,output_pub,3925675957568,3925767252416,1785123106.2581522,1785123106.3494484,2026-07-27T11:31:46.258152+08:00,-15.687472820281982,-15.596176624298096,91.294848,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496330,runonce_enter,runonce_exit,3925682608224,3925721060032,1785123106.2648032,1785123106.3032553,2026-07-27T11:31:46.264803+08:00,-15.680821895599365,-15.642369747161865,38.451808,476000,476116,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719676,proc_enter,output_pub,3925761527520,3925776773632,1785123106.3437233,1785123106.3589697,2026-07-27T11:31:46.343723+08:00,-15.601901769638062,-15.586655378341675,15.246112,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719676,proc_enter,output_pub,3925776915296,3925866515680,1785123106.3591113,1785123106.4487128,2026-07-27T11:31:46.359111+08:00,-15.586513757705688,-15.496912240982056,89.600384,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496331,runonce_enter,runonce_exit,3925780016128,3925802687584,1785123106.3622122,1785123106.384884,2026-07-27T11:31:46.362212+08:00,-15.583412885665894,-15.560740947723389,22.671456,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719677,proc_enter,output_pub,3925861423296,3925870959680,1785123106.4436204,1785123106.453157,2026-07-27T11:31:46.443620+08:00,-15.502004623413086,-15.492468118667603,9.536384,476004,476191,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719677,proc_enter,output_pub,3925871170880,3925963299840,1785123106.4533682,1785123106.5454984,2026-07-27T11:31:46.453368+08:00,-15.492256879806519,-15.400126695632935,92.12896,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496332,runonce_enter,runonce_exit,3925874479296,3925897750336,1785123106.4566767,1785123106.479948,2026-07-27T11:31:46.456677+08:00,-15.488948345184326,-15.46567702293396,23.27104,476000,476146,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719678,proc_enter,output_pub,3925965531168,3925977287232,1785123106.5477297,1785123106.559486,2026-07-27T11:31:46.547730+08:00,-15.397895336151123,-15.386139154434204,11.756064,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496333,runonce_enter,runonce_exit,3925968439680,3925995418528,1785123106.5506382,1785123106.5776174,2026-07-27T11:31:46.550638+08:00,-15.394986867904663,-15.36800765991211,26.978848,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719678,proc_enter,output_pub,3925977384704,3926070805984,1785123106.5595834,1785123106.6530058,2026-07-27T11:31:46.559583+08:00,-15.386041641235352,-15.292619228363037,93.42128,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719679,proc_enter,output_pub,3926065982848,3926076843136,1785123106.6481826,1785123106.659043,2026-07-27T11:31:46.648183+08:00,-15.297442436218262,-15.286581993103027,10.860288,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719679,proc_enter,output_pub,3926076968352,3926169298848,1785123106.6591682,1785123106.7515001,2026-07-27T11:31:46.659168+08:00,-15.286456823348999,-15.194124937057495,92.330496,476004,476191,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496334,runonce_enter,runonce_exit,3926078645696,3926106692128,1785123106.6608458,1785123106.6888926,2026-07-27T11:31:46.660846+08:00,-15.28477931022644,-15.25673246383667,28.046432,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719680,proc_enter,output_pub,3926169419200,3926181808000,1785123106.7516205,1785123106.7640095,2026-07-27T11:31:46.751621+08:00,-15.194004535675049,-15.181615591049194,12.3888,476004,476182,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496335,runonce_enter,runonce_exit,3926176190080,3926203793632,1785123106.7583914,1785123106.7859952,2026-07-27T11:31:46.758391+08:00,-15.187233686447144,-15.159629821777344,27.603552,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719680,proc_enter,output_pub,3926182076480,3926275125888,1785123106.764278,1785123106.8573284,2026-07-27T11:31:46.764278+08:00,-15.181347131729126,-15.08829665184021,93.049408,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719681,proc_enter,output_pub,3926271297344,3926292614304,1785123106.8535,1785123106.8748171,2026-07-27T11:31:46.853500+08:00,-15.092125177383423,-15.070807933807373,21.31696,476004,476188,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496336,runonce_enter,runonce_exit,3926282138144,3926307192544,1785123106.8643408,1785123106.8893955,2026-07-27T11:31:46.864341+08:00,-15.081284284591675,-15.056229591369629,25.0544,476000,476102,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719681,proc_enter,output_pub,3926292761152,3926394092768,1785123106.874964,1785123106.976297,2026-07-27T11:31:46.874964+08:00,-15.070661067962646,-14.969328165054321,101.331616,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719682,proc_enter,output_pub,3926363554240,3926382312992,1785123106.945758,1785123106.9645169,2026-07-27T11:31:46.945758+08:00,-14.999866962432861,-14.98110818862915,18.758752,476004,476185,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719682,proc_enter,output_pub,3926394223328,3926486302368,1785123106.9764276,1785123107.0685077,2026-07-27T11:31:46.976428+08:00,-14.969197511672974,-14.877117395401001,92.07904,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496337,runonce_enter,runonce_exit,3926405480704,3926429680288,1785123106.987685,1785123107.011885,2026-07-27T11:31:46.987685+08:00,-14.957940101623535,-14.933740139007568,24.199584,476000,476102,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719683,proc_enter,output_pub,3926467210048,3926486469248,1785123107.049415,1785123107.0686746,2026-07-27T11:31:47.049415+08:00,-14.896209955215454,-14.87695050239563,19.2592,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719683,proc_enter,output_pub,3926486559776,3926583886400,1785123107.0687652,1785123107.166093,2026-07-27T11:31:47.068765+08:00,-14.876859903335571,-14.779531955718994,97.326624,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496338,runonce_enter,runonce_exit,3926493765568,3926518671456,1785123107.0759711,1785123107.1008773,2026-07-27T11:31:47.075971+08:00,-14.869653940200806,-14.84474778175354,24.905888,476000,476104,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719684,proc_enter,output_pub,3926563702208,3926572889376,1785123107.1459086,1785123107.1550958,2026-07-27T11:31:47.145909+08:00,-14.799716472625732,-14.790529251098633,9.187168,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719684,proc_enter,output_pub,3926584028640,3926674648288,1785123107.1662352,1785123107.2568562,2026-07-27T11:31:47.166235+08:00,-14.77938985824585,-14.688768863677979,90.619648,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496339,runonce_enter,runonce_exit,3926589898496,3926616521792,1785123107.1721053,1785123107.1987288,2026-07-27T11:31:47.172105+08:00,-14.77351975440979,-14.746896266937256,26.623296,476000,476100,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719685,proc_enter,output_pub,3926662345856,3926671040288,1785123107.2445536,1785123107.253248,2026-07-27T11:31:47.244554+08:00,-14.701071500778198,-14.692377090454102,8.694432,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719685,proc_enter,output_pub,3926674789312,3926765423552,1785123107.256997,1785123107.3476326,2026-07-27T11:31:47.256997+08:00,-14.68862795829773,-14.597992420196533,90.63424,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496340,runonce_enter,runonce_exit,3926684716192,3926706441792,1785123107.2669241,1785123107.28865,2026-07-27T11:31:47.266924+08:00,-14.678700923919678,-14.656975030899048,21.7256,476000,476117,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719686,proc_enter,output_pub,3926761871168,3926769969568,1785123107.3440802,1785123107.3521786,2026-07-27T11:31:47.344080+08:00,-14.601544857025146,-14.593446493148804,8.0984,476004,476182,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719686,proc_enter,output_pub,3926770083008,3926860192768,1785123107.352292,1785123107.442403,2026-07-27T11:31:47.352292+08:00,-14.593333005905151,-14.503221988677979,90.10976,476004,476191,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496341,runonce_enter,runonce_exit,3926770254784,3926800507520,1785123107.352464,1785123107.382717,2026-07-27T11:31:47.352464+08:00,-14.59316110610962,-14.562908172607422,30.252736,476000,476140,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719687,proc_enter,output_pub,3926866337312,3926879360992,1785123107.4485476,1785123107.4615715,2026-07-27T11:31:47.448548+08:00,-14.497077465057373,-14.484053611755371,13.02368,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496342,runonce_enter,runonce_exit,3926871352864,3926906832448,1785123107.4535632,1785123107.4890432,2026-07-27T11:31:47.453563+08:00,-14.492061853408813,-14.456581830978394,35.479584,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719687,proc_enter,output_pub,3926879485408,3926975339328,1785123107.461696,1785123107.5575511,2026-07-27T11:31:47.461696+08:00,-14.48392915725708,-14.388073921203613,95.85392,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719688,proc_enter,output_pub,3926981516608,3926995783936,1785123107.5637283,1785123107.577996,2026-07-27T11:31:47.563728+08:00,-14.381896734237671,-14.367629051208496,14.267328,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496343,runonce_enter,runonce_exit,3926986510048,3927012711200,1785123107.568722,1785123107.5949235,2026-07-27T11:31:47.568722+08:00,-14.376903057098389,-14.350701570510864,26.201152,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719688,proc_enter,output_pub,3926995889824,3927086624160,1785123107.5781019,1785123107.6688373,2026-07-27T11:31:47.578102+08:00,-14.367523193359375,-14.276787757873535,90.734336,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
