sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.344931,1783598560.318487,0,10,8590,9.860754013061523,8599,99.1816520690918
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.4457018,1783598560.4192004,0,10,8600,8.470535278320312,8609,98.4795093536377
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.5447466,1783598560.518713,0,10,8610,9.641885757446289,8619,99.53546524047852
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.6461914,1783598560.6183493,0,10,8620,8.161783218383789,8629,98.71363639831543
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.745498,1783598560.7183285,0,10,8630,8.998632431030273,8639,98.63877296447754
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.8456805,1783598560.8184035,0,12,8640,8.505105972290039,8651,118.38245391845703
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598560.974014,1783598560.9186957,0,8,8652,0.35881996154785156,8659,70.41621208190918
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.0453572,1783598561.0182905,0,10,8660,9.192705154418945,8669,99.2136001586914
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.1453264,1783598561.118343,0,11,8670,9.541034698486328,8680,109.23385620117188
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.2562342,1783598561.2190983,0,9,8681,8.559942245483398,8689,88.10830116271973
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.3511312,1783598561.3187351,0,13,8690,3.320455551147461,8702,123.25572967529297
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.4761958,1783598561.4184084,0,8,8703,8.336782455444336,8710,75.92082023620605
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.559637,1783598561.5184753,0,9,8711,4.683971405029297,8719,82.74030685424805
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.6512895,1783598561.618447,0,13,8720,3.4325122833251953,8732,121.8099594116211
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.7773952,1783598561.7183733,0,7,8733,7.686376571655273,8739,66.73336029052734
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.8521397,1783598561.8185272,0,10,8740,2.4971961975097656,8749,92.73743629455566
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598561.9452326,1783598561.918341,0,13,8750,7.744312286376953,8762,129.72593307495117
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.0767949,1783598562.0183253,0,7,8763,6.60252571105957,8769,67.34180450439453
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.145073,1783598562.1184347,0,10,8770,9.234189987182617,8779,98.44517707824707
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.2466025,1783598562.2181804,0,11,8780,7.612943649291992,8790,107.14387893676758
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.3564656,1783598562.31865,0,9,8791,7.2650909423828125,8799,87.21590042114258
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.4452772,1783598562.4183562,0,10,8800,8.342742919921875,8809,98.45805168151855
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.5449765,1783598562.518449,0,10,8810,8.884429931640625,8819,99.2429256439209
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.6465025,1783598562.6192074,0,10,8820,7.305383682250977,8829,97.45907783508301
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.7456694,1783598562.7184112,0,9,8830,8.143901824951172,8838,88.74988555908203
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.8452091,1783598562.8182578,0,11,8839,1.4891624450683594,8849,98.3133316040039
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598562.945673,1783598562.9183812,0,9,8850,8.58306884765625,8858,87.9976749420166
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.0453668,1783598563.0190706,0,11,8859,0.6463527679443359,8869,98.31595420837402
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.1454184,1783598563.1186066,0,10,8870,8.270740509033203,8879,98.42491149902344
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.2459028,1783598563.2195086,0,10,8880,7.806301116943359,8889,97.92017936706543
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.344987,1783598563.318304,0,10,8890,9.117841720581055,8899,98.56224060058594
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.4447556,1783598563.4183946,0,10,8900,8.788108825683594,8909,98.68860244750977
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.546788,1783598563.519125,0,11,8910,7.021665573120117,8920,106.64796829223633
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.6570837,1783598563.6184058,0,9,8921,6.626129150390625,8929,86.78627014160156
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.7452254,1783598563.718222,0,10,8930,8.442878723144531,8939,98.37794303894043
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.8458831,1783598563.8183453,0,10,8940,7.702350616455078,8949,97.7334976196289
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598563.947121,1783598563.918349,0,10,8950,6.363153457641602,8959,96.68612480163574
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.0441403,1783598564.018427,0,10,8960,9.532690048217773,8969,99.48897361755371
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.144843,1783598564.1182806,0,11,8970,9.176492691040039,8980,109.10224914550781
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.258409,1783598564.2183256,0,9,8981,5.372762680053711,8989,85.4339599609375
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.3445945,1783598564.318361,0,13,8990,9.433269500732422,9002,128.95679473876953
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.4761608,1783598564.4184964,0,7,9003,7.517337799072266,9009,67.4748420715332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.5537004,1783598564.5182993,0,9,9010,0.347137451171875,9018,79.99396324157715
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.6451597,1783598564.6184645,0,11,9019,0.00762939453125,9029,98.89793395996094
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.7459064,1783598564.7183685,0,10,9030,8.673906326293945,9039,97.94425964355469
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.8451066,1783598564.8182688,0,11,9040,8.775949478149414,9050,108.69169235229492
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598564.9555302,1783598564.9183273,0,9,9051,8.211851119995117,9059,88.38844299316406
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.0468757,1783598565.0183053,0,10,9060,7.103681564331055,9069,97.31626510620117
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.1453955,1783598565.1184008,0,11,9070,8.745193481445312,9080,113.93618583679199
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.2593813,1783598565.2182395,0,9,9081,3.756284713745117,9089,85.31022071838379
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.345172,1783598565.3182566,0,10,9090,10.279417037963867,9099,99.3797779083252
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.4449935,1783598565.4183953,0,10,9100,9.437799453735352,9109,99.55406188964844
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.5451407,1783598565.5184095,0,10,9110,9.443998336791992,9119,99.39002990722656
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.6456463,1783598565.6184177,0,10,9120,8.990287780761719,9129,97.35298156738281
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.7469983,1783598565.7184887,0,10,9130,5.884885787963867,9139,96.0693359375
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.8460786,1783598565.8182821,0,9,9140,6.728172302246094,9148,88.47212791442871
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598565.9443128,1783598565.9182863,0,11,9149,1.0869503021240234,9159,100.49819946289062
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.0454478,1783598566.0183735,0,10,9160,9.456157684326172,9169,98.37603569030762
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.1453352,1783598566.1183786,0,10,9170,8.483648300170898,9179,98.94156455993652
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.246342,1783598566.2183783,0,10,9180,7.5054168701171875,9189,97.38278388977051
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.3447556,1783598566.3184009,0,10,9190,9.169816970825195,9199,99.27892684936523
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.4451454,1783598566.4186926,0,10,9200,9.915351867675781,9209,98.41442108154297
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.5466294,1783598566.5184364,0,10,9210,7.106781005859375,9219,97.21016883850098
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.645165,1783598566.6183786,0,10,9220,8.632183074951172,9229,98.78993034362793
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.7455943,1783598566.7183087,0,10,9230,8.207321166992188,9239,98.44112396240234
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.8456066,1783598566.8183153,0,10,9240,12.984752655029297,9249,98.62852096557617
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598566.945198,1783598566.9182122,0,10,9250,13.124227523803711,9259,99.26819801330566
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.0452776,1783598567.0182624,0,10,9260,9.206533432006836,9269,99.3494987487793
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.1460028,1783598567.1182895,0,10,9270,8.518457412719727,9279,98.71053695678711
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.2451818,1783598567.2183447,0,10,9280,9.519338607788086,9289,97.4893569946289
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.3450623,1783598567.318392,0,10,9290,9.874343872070312,9299,99.55430030822754
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.4449308,1783598567.418304,0,10,9300,9.614706039428711,9309,99.2436408996582
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.5457828,1783598567.518314,0,12,9310,9.047985076904297,9321,118.55220794677734
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.6737564,1783598567.6182704,0,8,9322,0.63323974609375,9329,70.58453559875488
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.7504992,1783598567.7182827,0,11,9330,3.9739608764648438,9340,103.98578643798828
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.8592844,1783598567.8183396,0,8,9341,5.129098892211914,9348,79.12254333496094
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598567.9454982,1783598567.9182174,0,11,9349,0.2930164337158203,9359,98.97613525390625
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.054451,1783598568.018306,0,10,9360,0.22912025451660156,9369,88.16957473754883
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.146523,1783598568.1192486,0,9,9370,8.546113967895508,9378,88.16361427307129
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.2447257,1783598568.2183337,0,11,9379,0.5567073822021484,9389,100.73113441467285
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.3468575,1783598568.3183541,0,10,9390,5.934000015258789,9399,98.1602668762207
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.4456942,1783598568.4184496,0,10,9400,7.23576545715332,9409,98.80900382995605
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.545022,1783598568.518445,0,10,9410,9.410858154296875,9419,99.58195686340332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.6460364,1783598568.61843,0,10,9420,8.558034896850586,9429,98.95014762878418
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.7455914,1783598568.7184486,0,9,9430,9.293794631958008,9438,89.11395072937012
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.844687,1783598568.818353,0,11,9439,0.1766681671142578,9449,99.90620613098145
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598568.947263,1783598568.9187875,0,10,9450,7.452249526977539,9459,97.54037857055664
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.0470293,1783598569.018473,0,10,9460,7.59434700012207,9469,97.69439697265625
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.1468585,1783598569.1183994,0,13,9470,7.86590576171875,9482,125.68187713623047
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.278774,1783598569.2183604,0,7,9483,6.073236465454102,9489,65.83547592163086
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.3523543,1783598569.318259,0,11,9490,2.801179885864258,9500,101.21989250183105
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.463024,1783598569.4183488,0,9,9501,2.462148666381836,9509,79.66899871826172
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.5532813,1783598569.5183883,0,10,9510,1.5611648559570312,9519,91.43424034118652
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.6474056,1783598569.6183968,0,10,9520,7.2116851806640625,9529,97.21040725708008
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.7468185,1783598569.7186267,0,10,9530,7.779836654663086,9539,98.04606437683105
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.8456366,1783598569.81869,0,10,9540,9.261608123779297,9549,99.39885139465332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598569.9455051,1783598569.9183257,0,10,9550,7.315158843994141,9559,99.72643852233887
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.0460727,1783598570.0183928,0,11,9560,7.02214241027832,9570,107.17916488647461
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.1566913,1783598570.118324,0,10,9571,6.787538528442383,9580,98.14906120300293
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.2609072,1783598570.2182815,0,9,9581,4.203557968139648,9589,81.94375038146973
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.3462484,1783598570.318422,0,10,9590,9.300708770751953,9599,97.62048721313477
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.4464896,1783598570.4184325,0,13,9600,8.333921432495117,9612,128.30781936645508
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.5759265,1783598570.5183291,0,8,9613,8.592605590820312,9620,78.73916625976562
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.6562195,1783598570.6183205,0,11,9621,9.277820587158203,9631,107.54275321960449
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.7709622,1783598570.7183309,0,8,9632,3.2575130462646484,9639,73.4567642211914
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.8455472,1783598570.8184037,0,10,9640,8.636236190795898,9649,99.03264045715332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598570.9469008,1783598570.9182732,0,10,9650,5.794286727905273,9659,97.57709503173828
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.0464046,1783598571.018359,0,10,9660,8.262872695922852,9669,98.21557998657227
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.147503,1783598571.118434,0,10,9670,7.105827331542969,9679,96.88282012939453
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.2462168,1783598571.2188723,0,10,9680,8.65316390991211,9689,96.25506401062012
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.3466835,1783598571.318305,0,11,9690,7.751941680908203,9700,106.6293716430664
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.4630752,1783598571.4183502,0,9,9701,2.3605823516845703,9709,82.1678638458252
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.5471816,1783598571.5183153,0,11,9710,7.446527481079102,9720,107.24520683288574
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.656669,1783598571.618441,0,9,9721,8.029460906982422,9729,87.85343170166016
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.7466855,1783598571.718387,0,10,9730,7.839679718017578,9739,98.24585914611816
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.8466437,1783598571.8182914,0,10,9740,12.09878921508789,9749,98.13952445983887
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598571.9455407,1783598571.9182906,0,10,9750,6.797075271606445,9759,98.92940521240234
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.0461497,1783598572.0182788,0,9,9760,8.244752883911133,9768,88.25421333312988
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.1466565,1783598572.118395,0,14,9769,0.07176399230957031,9782,127.82025337219238
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.2793684,1783598572.2183564,0,7,9783,5.081415176391602,9789,64.87274169921875
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.345327,1783598572.3184834,0,10,9790,9.550333023071289,9799,101.14169120788574
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.4470751,1783598572.4184825,0,10,9800,7.935523986816406,9809,98.27995300292969
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.5478735,1783598572.518485,0,10,9810,4.880428314208984,9819,96.65656089782715
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.6469436,1783598572.6190367,0,10,9820,7.5702667236328125,9829,97.52178192138672
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.745257,1783598572.7183785,0,10,9830,9.497404098510742,9839,99.02548789978027
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.8485725,1783598572.8185203,0,10,9840,6.155490875244141,9849,95.06797790527344
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598572.9465063,1783598572.918423,0,10,9850,7.70878791809082,9859,96.89974784851074
