record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540778755826,1783598540.778756,/apollo/planning,apollo.planning.ADCTrajectory,1783598540.7780674,244,planning,1783598540618515479,0,0,149491,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540778900594,1783598540.7789004,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,27,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540779950062,1783598540.7799501,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.77981,6765,guardian,1783598540518354552,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540782772003,1783598540.782772,/apollo/control,apollo.control.ControlCommand,1783598540.78255,6633,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540782790051,1783598540.7827902,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.7827163,6633,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540790057703,1783598540.7900577,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.7898276,6766,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540790626021,1783598540.790626,/apollo/hmi/status,apollo.dreamview.HMIStatus,,0,,0,0,0,107490,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540794744758,1783598540.7947447,/apollo/control,apollo.control.ControlCommand,1783598540.7943785,6634,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540794766645,1783598540.7947667,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.7945669,6634,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540802625688,1783598540.802626,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8023865,6767,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540805121006,1783598540.805121,/apollo/control,apollo.control.ControlCommand,1783598540.8048482,6635,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540805264590,1783598540.8052647,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8050644,6635,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540810107131,1783598540.8101072,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8098283,6768,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540814783273,1783598540.8147833,/apollo/control,apollo.control.ControlCommand,1783598540.814419,6636,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540814790377,1783598540.8147905,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8146334,6636,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540819244216,1783598540.8192444,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540819966326,1783598540.8199663,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8197603,6769,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540820863378,1783598540.8208635,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598540.8184028,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540820875602,1783598540.8208754,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598540.8184028,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540820966066,1783598540.8209662,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598540.8184028,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540820974866,1783598540.8209748,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598540.8184028,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821027538,1783598540.8210275,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598540.8184028,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821040850,1783598540.8210409,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821065041,1783598540.821065,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598540.8184028,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821153809,1783598540.8211539,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821174033,1783598540.821174,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598540.8208003,667,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540821229681,1783598540.8212295,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598540.8208182,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540824630500,1783598540.8246305,/apollo/control,apollo.control.ControlCommand,1783598540.8243635,6637,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540824646724,1783598540.8246467,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8245313,6637,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540830151439,1783598540.8301513,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8298063,6770,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540834727454,1783598540.8347275,/apollo/control,apollo.control.ControlCommand,1783598540.8344016,6638,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540834842493,1783598540.8348424,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8345647,6638,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540839934538,1783598540.8399343,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8397913,6771,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540844587832,1783598540.8445878,/apollo/control,apollo.control.ControlCommand,1783598540.8443253,6639,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540844607832,1783598540.8446078,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8445039,6639,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540845991091,1783598540.8459911,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598540.8184028,0,,1783598540818402802,0,0,121134,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540846690032,1783598540.84669,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.8184028,0,,0,0,1783598540818402802,2276,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540850113091,1783598540.850113,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8498895,6772,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540854722801,1783598540.8547227,/apollo/control,apollo.control.ControlCommand,1783598540.8544693,6640,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540854754513,1783598540.8547544,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.854652,6640,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540860037533,1783598540.8600376,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.859766,6773,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540864717995,1783598540.8647182,/apollo/control,apollo.control.ControlCommand,1783598540.8644166,6641,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540864739531,1783598540.8647397,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8646004,6641,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540869993047,1783598540.869993,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.869808,6774,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540874735493,1783598540.8747356,/apollo/control,apollo.control.ControlCommand,1783598540.8744583,6642,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540874754405,1783598540.8747542,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.874631,6642,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540879944914,1783598540.879945,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8797836,6775,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540884627552,1783598540.8846273,/apollo/control,apollo.control.ControlCommand,1783598540.8844292,6643,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540884768543,1783598540.8847685,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8845987,6643,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540890076235,1783598540.8900762,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.889797,6776,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540894731641,1783598540.8947315,/apollo/control,apollo.control.ControlCommand,1783598540.894481,6644,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540894746233,1783598540.894746,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.8946748,6644,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540899949797,1783598540.8999498,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.8998063,6777,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540904711315,1783598540.9047115,/apollo/control,apollo.control.ControlCommand,1783598540.9044206,6645,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540904729043,1783598540.9047291,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.904593,6645,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540910077375,1783598540.9100773,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9098423,6778,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540914807469,1783598540.9148076,/apollo/control,apollo.control.ControlCommand,1783598540.9145217,6646,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540914825293,1783598540.9148252,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9146943,6646,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540919597243,1783598540.9195974,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540919948057,1783598540.919948,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9197893,6779,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540920940758,1783598540.9209409,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598540.9187262,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540920960662,1783598540.9209607,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598540.9187262,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922136017,1783598540.922136,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598540.9187262,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922146161,1783598540.922146,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598540.9187262,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922151985,1783598540.922152,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598540.9187262,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922164689,1783598540.9221647,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922253521,1783598540.9222536,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598540.9187262,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922349360,1783598540.9223492,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598540.9220486,668,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922363440,1783598540.9223633,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540922527504,1783598540.9225276,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598540.9220624,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540924792071,1783598540.924792,/apollo/control,apollo.control.ControlCommand,1783598540.9244964,6647,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540924804679,1783598540.9248047,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9246786,6647,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540929997363,1783598540.9299972,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9298007,6780,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540934577346,1783598540.9345775,/apollo/control,apollo.control.ControlCommand,1783598540.9342875,6648,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540934594050,1783598540.9345942,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9344578,6648,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540939215056,1783598540.9392152,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598540.9389439,506,perception_obstacle,1783598540718513376,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540939940685,1783598540.9399407,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9397795,6781,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540941799494,1783598540.9417994,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598540.9415932,247,prediction,1783598540718513376,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540944785915,1783598540.9447858,/apollo/control,apollo.control.ControlCommand,1783598540.9444804,6649,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540944809051,1783598540.944809,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9446597,6649,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540946968307,1783598540.9469683,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598540.9187262,0,,0,0,1783598540918726059,2200,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540946933107,1783598540.946933,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598540.9187262,0,,1783598540918726059,0,0,120694,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540950122727,1783598540.9501228,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.949836,6782,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540955100212,1783598540.9551,/apollo/control,apollo.control.ControlCommand,1783598540.9548588,6650,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540955227827,1783598540.9552279,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9550471,6650,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540959953793,1783598540.959954,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9597557,6783,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540962942902,1783598540.962943,/apollo/control,apollo.control.ControlCommand,1783598540.9626472,6651,control,1783598540618515479,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540963027254,1783598540.9630272,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9628472,6651,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540964300369,1783598540.9643004,/apollo/planning,apollo.planning.ADCTrajectory,1783598540.9635441,245,planning,1783598540718513376,0,0,149381,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540964533264,1783598540.9645333,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,27,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540970048123,1783598540.970048,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9698298,6784,guardian,1783598540618515479,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540974894409,1783598540.9748943,/apollo/control,apollo.control.ControlCommand,1783598540.974525,6652,control,1783598540718513376,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540974909928,1783598540.97491,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9747028,6652,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540980120821,1783598540.980121,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9798684,6785,guardian,1783598540718513376,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540984586404,1783598540.9845865,/apollo/control,apollo.control.ControlCommand,1783598540.9843538,6653,control,1783598540718513376,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540984603140,1783598540.9846032,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9845288,6653,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540990020719,1783598540.9900205,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.9897947,6786,guardian,1783598540718513376,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540994534078,1783598540.9945343,/apollo/control,apollo.control.ControlCommand,1783598540.9942918,6654,control,1783598540718513376,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540994548510,1783598540.9945486,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598540.9944482,6654,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540999959913,1783598540.9999597,/apollo/guardian,apollo.guardian.GuardianCommand,1783598540.999752,6787,guardian,1783598540718513376,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541004584088,1783598541.004584,/apollo/control,apollo.control.ControlCommand,1783598541.0043826,6655,control,1783598540718513376,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541004791767,1783598541.0047917,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598541.0045483,6655,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541009902659,1783598541.0099025,/apollo/guardian,apollo.guardian.GuardianCommand,1783598541.00977,6788,guardian,1783598540718513376,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541014514418,1783598541.0145144,/apollo/control,apollo.control.ControlCommand,1783598541.0142992,6656,control,1783598540718513376,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541014641009,1783598541.0146408,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598541.014479,6656,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541019443135,1783598541.0194433,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
