record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,x,y,z,heading,qx,qy,qz,qw,vehicle_nearest_lane_id,vehicle_road_id,vehicle_lane_s,vehicle_signed_l,vehicle_distance_m,vehicle_heading_diff
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566021743499,1783598566.0217435,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.021422,919,localization,0,0,0,1783598566.0183735,293.3620910644531,-133.56785583496094,0.03380575031042099,-0.009040644189023617,3.371241965824436e-05,3.4908754441982755e-05,-0.7102958956529726,0.7039032165457073,road_4_lane_0_-1,4,191.9430379777738,-0.06719211892829205,0.0671921189283039,0.008593850507489906
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566124769208,1783598566.1247692,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.1244113,920,localization,0,0,0,1783598566.1183786,293.53729248046875,-133.56956481933594,0.03377992659807205,-0.009127081562693817,1.5169557272131725e-05,1.6531414598527186e-05,-0.7103263174003729,0.703872518503899,road_4_lane_0_-1,4,192.11824013986558,-0.06882282424964391,0.06882282424965812,0.008680287881131685
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566221068359,1783598566.2210684,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.2207813,921,localization,0,0,0,1783598566.2183783,293.7138671875,-133.5712890625,0.033753566443920135,-0.009216226836713748,-3.901063874664352e-06,-1.9907542560617078e-06,-0.7103576903002929,0.7038408568789196,road_4_lane_0_-1,4,192.29481559965342,-0.0704681747808053,0.07046817478079839,0.008769433155151616
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566321521872,1783598566.321522,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.3212578,922,localization,0,0,0,1783598566.3184009,293.8930358886719,-133.57308959960938,0.03372697904706001,-0.009309469866628284,-2.2912970920573957e-05,-2.0826215826405562e-05,-0.7103905032965069,0.7038077378570092,road_4_lane_0_-1,4,192.47398508741063,-0.07218866026951064,0.07218866026950406,0.008862676185066152
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566421810135,1783598566.4218102,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.4214535,923,localization,0,0,0,1783598566.4186926,294.0757751464844,-133.5749053955078,0.03370145708322525,-0.009405041075552845,-4.107978811866377e-05,-3.882089105048636e-05,-0.7104241335454242,0.703773789851272,road_4_lane_0_-1,4,192.65672513826962,-0.07392280924366185,0.07392280924365638,0.008958247393990712
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566521459637,1783598566.5214598,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.5211492,924,localization,0,0,0,1783598566.5184364,294.2622985839844,-133.57681274414062,0.033686693757772446,-0.00949952303542334,-5.1541223216459456e-05,-4.917965896407613e-05,-0.710457379034354,0.7037402272859636,road_4_lane_0_-1,4,192.84324940934357,-0.07574682019553197,0.07574682019552423,0.009052729353861208
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566621118163,1783598566.6211183,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.620748,925,localization,0,0,0,1783598566.6183786,294.4517822265625,-133.57875061035156,0.033684175461530685,-0.009598969307092808,-5.346736947829181e-05,-5.0707586421125805e-05,-0.7104923701848223,0.7037049001386408,road_4_lane_0_-1,4,193.03273389883526,-0.07760002612160094,0.0776000261215963,0.009152175625559072
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566721052917,1783598566.721053,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.72075,926,localization,0,0,0,1783598566.7183087,294.64501953125,-133.5807647705078,0.03367616608738899,-0.009700354652866228,-5.918729366235082e-05,-5.636703661326116e-05,-0.7105280415009703,0.7036688820463904,road_4_lane_0_-1,4,193.2259720841493,-0.07952784887291453,0.0795278488729286,0.009253560971332491
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566821720833,1783598566.8217208,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.821381,927,localization,0,0,0,1783598566.8183153,294.84271240234375,-133.58282470703125,0.0336654856801033,-0.009801612061120402,-6.702543267954881e-05,-6.412290060303195e-05,-0.7105636657380707,0.7036329073662774,road_4_lane_0_-1,4,193.42366585587746,-0.08149945726799482,0.08149945726800861,0.009354818379586665
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566921413951,1783598566.921414,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598566.921203,928,localization,0,0,0,1783598566.9182122,295.04522705078125,-133.58494567871094,0.03365457430481911,-0.009896579609788958,-7.431995434297351e-05,-7.208894494948752e-05,-0.7105970753580062,0.7035991655569072,road_4_lane_0_-1,4,193.62618143173822,-0.08352994647365378,0.08352994647365271,0.009449785928255221
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567021283264,1783598567.0212834,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.0209303,929,localization,0,0,0,1783598567.0182624,295.2528991699219,-133.58712768554688,0.03364534303545952,-0.009989332556749275,-8.09309624212069e-05,-7.86274844437061e-05,-0.7106297043200667,0.7035662091131669,road_4_lane_0_-1,4,193.83385450505745,-0.08561916650422449,0.08561916650422202,0.009542538875215539
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567121604615,1783598567.1216047,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.1213446,930,localization,0,0,0,1783598567.1182895,295.4659423828125,-133.5894012451172,0.03363782912492752,-0.010087593087536373,-8.677384631741252e-05,-8.365443747778281e-05,-0.7106642691679942,0.7035312942578712,road_4_lane_0_-1,4,194.04689871249576,-0.08779753948936156,0.08779753948935226,0.009640799406002636
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567221570537,1783598567.2215705,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.2212567,931,localization,0,0,0,1783598567.2183447,295.6845703125,-133.5917510986328,0.03363168612122536,-0.01018988881573879,-9.128629862770101e-05,-8.773774392539189e-05,-0.7107002517966592,0.7034949438802424,road_4_lane_0_-1,4,194.26552767026118,-0.09004971119610103,0.0900497111961028,0.009743095134205054
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567321606829,1783598567.3216069,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.3213172,932,localization,0,0,0,1783598567.318392,295.9089050292969,-133.5941925048828,0.03362710773944855,-0.010294771623385657,-9.451050897074192e-05,-9.091959084900877e-05,-0.7107371426609971,0.7034576723893722,road_4_lane_0_-1,4,194.48986345547155,-0.09239088587173994,0.09239088587174693,0.00984797794185192
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567421423693,1783598567.4214237,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.4210913,933,localization,0,0,0,1783598567.418304,296.1390075683594,-133.59671020507812,0.03362401947379112,-0.010400921502033533,-9.667596804671349e-05,-9.305285154695971e-05,-0.7107744773426089,0.7034199487882508,road_4_lane_0_-1,4,194.71996709645947,-0.09480577745861753,0.094805777458619,0.009954127820499797
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567521341134,1783598567.521341,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.5208647,934,localization,0,0,0,1783598567.518314,296.37481689453125,-133.59933471679688,0.0336223803460598,-0.010509198778883011,-9.790967012438712e-05,-9.426343724920531e-05,-0.710812558331043,0.703381467233093,road_4_lane_0_-1,4,194.9557775717099,-0.09732493080193402,0.09732493080192904,0.010062405097349274
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567621459955,1783598567.62146,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.6212072,935,localization,0,0,0,1783598567.6182704,296.6163635253906,-133.60203552246094,0.03362176939845085,-0.010620531544847989,-9.844118993999115e-05,-9.440405563881846e-05,-0.7108517118591533,0.70334189775963,road_4_lane_0_-1,4,195.19732538516283,-0.0999178146915498,0.09991781469155606,0.010173737863314278
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567721427957,1783598567.721428,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.7211015,936,localization,0,0,0,1783598567.7182827,296.863525390625,-133.60482788085938,0.033622607588768005,-0.01073373669001132,-9.785331939573599e-05,-9.381160303401839e-05,-0.7108915217631205,0.7033016606758622,road_4_lane_0_-1,4,195.44448847333544,-0.10259974245524689,0.10259974245525866,0.010286943008477609
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567821641627,1783598567.8216417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.8213284,937,localization,0,0,0,1783598567.8183396,297.1161804199219,-133.60769653320312,0.03362478315830231,-0.010848284849338086,-9.646032463657478e-05,-9.242271922129972e-05,-0.7109318017435716,0.7032609440478588,road_4_lane_0_-1,4,195.69714475910993,-0.10535550984572832,0.10535550984573518,0.010401491167804375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567921683582,1783598567.9216835,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598567.920512,938,localization,0,0,0,1783598567.9182174,297.37408447265625,-133.61065673828125,0.03362787142395973,-0.010965117490870924,-9.417734680373362e-05,-9.015366310556876e-05,-0.71097288275423,0.7032194131215977,road_4_lane_0_-1,4,195.9550501087032,-0.10820048473101858,0.10820048473101526,0.010518323809337213
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568021506654,1783598568.0215065,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.0211892,939,localization,0,0,0,1783598568.018306,297.63714599609375,-133.6137237548828,0.03363191708922386,-0.011082703299521768,-9.12160655795299e-05,-8.721424141667578e-05,-0.711014226223877,0.7031776121155785,road_4_lane_0_-1,4,196.21811297620752,-0.11114996680383288,0.11114996680382531,0.010635909617959636
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568122049001,1783598568.122049,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.1216235,940,localization,0,0,0,1783598568.1192486,297.90496826171875,-133.6168670654297,0.03363698720932007,-0.01120133889012287,-8.78483884810767e-05,-8.349901456435143e-05,-0.7110559363433135,0.7031354355325214,road_4_lane_0_-1,4,196.48593661951182,-0.11417361574488516,0.11417361574489361,0.010754545208560737
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568221278844,1783598568.2212787,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.2208564,941,localization,0,0,0,1783598568.2183337,298.17730712890625,-133.62008666992188,0.03364309296011925,-0.01131962895731542,-8.35300841826066e-05,-7.921923851501652e-05,-0.7110975225895395,0.7030933793700922,road_4_lane_0_-1,4,196.75827689801545,-0.11727154063466173,0.1172715406346486,0.010872835275753287
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568321659701,1783598568.3216596,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.3210664,942,localization,0,0,0,1783598568.3183541,298.45379638671875,-133.62338256835938,0.03365003690123558,-0.01143814891992534,-7.844831591737483e-05,-7.41856748673102e-05,-0.7111391872207321,0.7030512390582807,road_4_lane_0_-1,4,197.03476760081747,-0.12044390509389118,0.12044390509390362,0.010991355238391603
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568421510469,1783598568.4215105,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.4212418,943,localization,0,0,0,1783598568.4184496,298.73406982421875,-133.6267547607422,0.03365831449627876,-0.01155649098141076,-7.260293341786437e-05,-6.839847640699734e-05,-0.711180786863513,0.7030091595752198,road_4_lane_0_-1,4,197.31504251701693,-0.12369087274330698,0.1236908727433013,0.011109697299877024
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568520926350,1783598568.5209265,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.52073,944,localization,0,0,0,1783598568.518445,299.0176086425781,-133.63021850585938,0.033667583018541336,-0.011672921910147238,-6.580653382004179e-05,-6.204723789660064e-05,-0.7112217123247927,0.7029677572530834,road_4_lane_0_-1,4,197.59858285465504,-0.12702793416647248,0.1270279341664742,0.011226128228613502
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568621701006,1783598568.621701,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.621264,945,localization,0,0,0,1783598568.61843,299.3040466308594,-133.63372802734375,0.03367749974131584,-0.011787946458587939,-5.881500440910429e-05,-5.51303309433227e-05,-0.7112621410357827,0.7029268526885539,road_4_lane_0_-1,4,197.88502238237822,-0.1304094766214967,0.1304094766214887,0.011341152777054202
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568722228009,1783598568.722228,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.7217543,946,localization,0,0,0,1783598568.7184486,299.58721923828125,-133.63723754882812,0.033766232430934906,-0.011904130262934576,4.565247198685924e-06,7.5064707167383604e-06,-0.7113029766107961,0.7028855350534913,road_4_lane_0_-1,4,198.16819652956795,-0.1337924780280082,0.13379247802799427,0.01145733658140084
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568821636402,1783598568.8216364,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.8211174,947,localization,0,0,0,1783598568.818353,299.85394287109375,-133.64056396484375,0.0339164137840271,-0.012010309340703351,0.00011233713725529817,0.00011324228916777048,-0.711340282621668,0.7028477622332426,road_4_lane_0_-1,4,198.43492162197975,-0.13699972328172455,0.13699972328172239,0.011563515659169615
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568921870024,1783598568.92187,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598568.921637,948,localization,0,0,0,1783598568.9187875,300.11029052734375,-133.64378356933594,0.03395536169409752,-0.012107518843011533,0.00014038741447351097,0.00014056972038104746,-0.7113744385402668,0.7028131819502591,road_4_lane_0_-1,4,198.69127069114202,-0.1401047929432781,0.14010479294326578,0.011660725161477797
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569021565878,1783598569.021566,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.0212955,949,localization,0,0,0,1783598569.018473,300.36138916015625,-133.64695739746094,0.0339253805577755,-0.012199328360707362,0.00011902267877359056,0.0001194512241743427,-0.7114067041569002,0.7027805296432332,road_4_lane_0_-1,4,198.9423707169381,-0.14316643147264124,0.14316643147263874,0.011752534679173626
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569122229555,1783598569.1222296,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.122014,950,localization,0,0,0,1783598569.1183994,300.61041259765625,-133.65013122558594,0.03387269750237465,-0.012286748069454845,8.147462688753063e-05,8.197700923988859e-05,-0.7114374272036835,0.7027494388581598,road_4_lane_0_-1,4,199.1913955476288,-0.14622899718612714,0.14622899718613688,0.011839954387921134
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569221595548,1783598569.2215958,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.2213485,951,localization,0,0,0,1783598569.2183604,300.8592224121094,-133.6533203125,0.03382181003689766,-0.01237225857594515,4.494839256484826e-05,4.626728847062876e-05,-0.7114674760292726,0.7027190237865462,road_4_lane_0_-1,4,199.44020676211147,-0.14930691713257693,0.1493069171325757,0.01192546489441144
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569321224808,1783598569.3212247,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.3208516,952,localization,0,0,0,1783598569.318259,301.1089782714844,-133.65650939941406,0.03378194570541382,-0.012455213136033372,1.649420666039186e-05,1.8161557010138986e-05,-0.7114966235197425,0.7026895147347119,road_4_lane_0_-1,4,199.68996402142162,-0.15238441439214725,0.1523844143921339,0.012008419454499661
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569421740227,1783598569.4217403,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.4212356,953,localization,0,0,0,1783598569.4183488,301.3601379394531,-133.65975952148438,0.03375467285513878,-0.01253646674431863,-3.183389942799929e-06,-1.2722842889643693e-06,-0.7115251711459228,0.7026606085543806,road_4_lane_0_-1,4,199.94112511645548,-0.1555223195890866,0.15552231958907908,0.01208967306278492
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569521845784,1783598569.5218458,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.5213227,954,localization,0,0,0,1783598569.5183883,301.6128845214844,-133.6630401611328,0.033737923949956894,-0.012615753091992588,-1.5058762389158718e-05,-1.2998601106884667e-05,-0.7115530261312344,0.7026324007671103,road_4_lane_0_-1,4,200.19387313902854,-0.15869003333794673,0.15869003333795847,0.012168959410430455
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569621662439,1783598569.6216624,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.6214042,955,localization,0,0,0,1783598569.6183968,301.86712646484375,-133.66635131835938,0.03372972458600998,-0.012693581938384213,-2.0954742436789195e-05,-1.8819125787563664e-05,-0.7115803679778693,0.7026047104277194,road_4_lane_0_-1,4,200.4481165364155,-0.16188759654391335,0.16188759654392568,0.01224678825682208
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569721878333,1783598569.7218783,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.7216454,956,localization,0,0,0,1783598569.7186267,302.12274169921875,-133.66973876953125,0.03372754901647568,-0.012769123106056934,-2.229528861301781e-05,-2.0515415299944766e-05,-0.7116069052196944,0.7025778330730957,road_4_lane_0_-1,4,200.70373325876872,-0.16516084010984902,0.16516084010985646,0.012322329424494802
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569821754958,1783598569.821755,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.8215477,957,localization,0,0,0,1783598569.81869,302.3793029785156,-133.67311096191406,0.03373006731271744,-0.01284172648456483,-2.0556952782435208e-05,-1.879771616649538e-05,-0.7116324095653414,0.7025520001254598,road_4_lane_0_-1,4,200.96029601913182,-0.16841840220136572,0.16841840220136226,0.012394932803002698
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569921633823,1783598569.9216337,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598569.9211917,958,localization,0,0,0,1783598569.9183257,302.6364440917969,-133.67649841308594,0.033735714852809906,-0.012911043550184687,-1.652789080716881e-05,-1.4818984844884314e-05,-0.7116567586644691,0.7025273356634658,road_4_lane_0_-1,4,201.21743862023894,-0.1716909640142762,0.17169096401428824,0.012464249868650976
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570021257963,1783598570.0212579,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.0208457,959,localization,0,0,0,1783598570.0183928,302.893798828125,-133.6798858642578,0.03374330326914787,-0.012977081574456761,-1.0826766165827599e-05,-9.56454709693916e-06,-0.7116799551447257,0.7025038371685252,road_4_lane_0_-1,4,201.47479484437164,-0.17496343038176335,0.17496343038176115,0.01253028789292305
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570121883752,1783598570.1218836,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.121202,960,localization,0,0,0,1783598570.118324,303.1509094238281,-133.68328857421875,0.03375192731618881,-0.013039726169316257,-4.591216676236848e-06,-3.4091470858275683e-06,-0.7117019588972923,0.7024815454295261,road_4_lane_0_-1,4,201.73190693472122,-0.17825126461727503,0.17825126461726376,0.012592932487782546
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570221218448,1783598570.2212186,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.2208333,961,localization,0,0,0,1783598570.2182815,303.40740966796875,-133.6867218017578,0.03376070037484169,-0.013098990838816604,1.5174475456085807e-06,2.6202550874705945e-06,-0.7117227747663268,0.7024604557338099,road_4_lane_0_-1,4,201.9884086872043,-0.18156988912907826,0.18156988912906846,0.012652197157282894
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570321390981,1783598570.321391,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.32091,962,localization,0,0,0,1783598570.318422,303.6629638671875,-133.6901092529297,0.0337686724960804,-0.01315439184509426,7.414336224525946e-06,8.439965868663187e-06,-0.711742232964324,0.7024407403395339,road_4_lane_0_-1,4,202.2439643744073,-0.1848431599651425,0.18484315996514902,0.012707598163560523
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570421351831,1783598570.421352,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.4209008,963,localization,0,0,0,1783598570.4184325,303.91729736328125,-133.69349670410156,0.03377611190080643,-0.013206099819002226,1.273495192029516e-05,1.3316204417069927e-05,-0.7117603935448787,0.7024223386548427,road_4_lane_0_-1,4,202.4982993586072,-0.18811697620363182,0.18811697620362774,0.01275930613746849
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570522500349,1783598570.5225003,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.5217915,964,localization,0,0,0,1783598570.5183291,304.1702575683594,-133.6968994140625,0.033782292157411575,-0.01325373189792689,1.7274767888654116e-05,1.779562986231203e-05,-0.7117771221654597,0.7024053870428059,road_4_lane_0_-1,4,202.75126105874602,-0.19140666480738897,0.19140666480738078,0.012806938216393154
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570621399069,1783598570.621399,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.6211429,965,localization,0,0,0,1783598570.6183205,304.4216613769531,-133.70030212402344,0.03378709778189659,-0.013297157017995609,2.0669244588394722e-05,2.1144510810011137e-05,-0.7117923729263483,0.702389932280902,road_4_lane_0_-1,4,203.00266636255586,-0.19469704879923805,0.1946970487992277,0.01285036333643345
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570721585011,1783598570.7215848,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.7213452,966,localization,0,0,0,1783598570.7183309,304.67138671875,-133.70370483398438,0.03379102796316147,-0.013336564547286045,2.369932071405287e-05,2.3759483523692555e-05,-0.7118062124196682,0.7023759070715591,road_4_lane_0_-1,4,203.25239319973633,-0.19798818271941465,0.1979881827194112,0.012889770865723887
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570821706503,1783598570.8217065,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.8213255,967,localization,0,0,0,1783598570.8184037,304.9193420410156,-133.70706176757812,0.0337943434715271,-0.013371553903019251,2.616054165047857e-05,2.618718744223304e-05,-0.7118185000647888,0.7023634540573503,road_4_lane_0_-1,4,203.50034999710965,-0.20123433111048933,0.20123433111048009,0.012924760221457093
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570921318772,1783598570.9213188,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598570.9206707,968,localization,0,0,0,1783598570.9182732,305.1653747558594,-133.7103729248047,0.03379705175757408,-0.013402569323888613,2.8070224756457085e-05,2.807063949833074e-05,-0.7118293919555316,0.7023524152249494,road_4_lane_0_-1,4,203.74638416680037,-0.20443556214776515,0.2044355621477661,0.012955775642326455
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571021560426,1783598571.0215604,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.0210495,969,localization,0,0,0,1783598571.018359,305.40960693359375,-133.71368408203125,0.03379930555820465,-0.013429597330348209,2.9785090103333703e-05,2.938775042092932e-05,-0.7118388834136661,0.702342795442221,road_4_lane_0_-1,4,203.99061779956145,-0.20763759765361814,0.20763759765363132,0.01298280364878605
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571121717119,1783598571.121717,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.1214125,970,localization,0,0,0,1783598571.118434,305.6517639160156,-133.7169952392578,0.03380109742283821,-0.01345306331656193,3.110074526538899e-05,3.06851343220148e-05,-0.7118471238915959,0.7023344433376661,road_4_lane_0_-1,4,204.23277623721717,-0.2108405603436005,0.21084056034359333,0.01300626963502822
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571222166329,1783598571.2221663,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.2218184,971,localization,0,0,0,1783598571.2188723,305.89190673828125,-133.72024536132812,0.0338025838136673,-0.013472716615670066,3.225634064351747e-05,3.1805279133325e-05,-0.7118540254002582,0.7023274481816877,road_4_lane_0_-1,4,204.47292048764754,-0.21398338779742668,0.2139833877974385,0.013025922934136356
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571321802470,1783598571.3218024,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.3212872,972,localization,0,0,0,1783598571.318305,306.12994384765625,-133.72344970703125,0.033804185688495636,-0.013488615493006506,3.324134954600646e-05,3.267399020225756e-05,-0.7118596084414369,0.7023217892796915,road_4_lane_0_-1,4,204.71095900494487,-0.21708137970781774,0.21708137970780797,0.013041821811472796
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571422193951,1783598571.422194,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.4213717,973,localization,0,0,0,1783598571.4183502,306.3658447265625,-133.72666931152344,0.03380533307790756,-0.013501028331134535,3.421268229628765e-05,3.355656206269285e-05,-0.7118639672850576,0.7023173711254963,road_4_lane_0_-1,4,204.9468612988042,-0.22019558485999227,0.22019558485999674,0.013054234649600824
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571521940782,1783598571.5219407,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.520901,974,localization,0,0,0,1783598571.5183153,306.59954833984375,-133.72982788085938,0.033806245774030685,-0.013509393379364631,3.5037605632200786e-05,3.424805805659288e-05,-0.7118669046980542,0.702314393697757,road_4_lane_0_-1,4,205.18056629998776,-0.2232497365863741,0.22324973658637584,0.013062599697830921
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571621312470,1783598571.6213126,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598571.6209552,975,localization,0,0,0,1783598571.618441,306.8310852050781,-133.73294067382812,0.033807046711444855,-0.0135144939633971,3.565148420624648e-05,3.4813992966219753e-05,-0.7118686957720556,0.7023125781991593,road_4_lane_0_-1,4,205.4121045328881,-0.22625908003944206,0.22625908003942896,0.01306770028186339
