run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607151759,e2e_trace_v3,17293916542987141680,216266755998220891,radar_front,radar,1784109575542900513,1784109575542900513,4,0
202607151759,e2e_trace_v3,17293916542987141680,72151567922364984,velodyne64,lidar,1784109575542900513,1784109575542900513,4,1
202607151759,e2e_trace_v3,17293916542987141681,216266755998220892,radar_front,radar,1784109575643664783,1784109575643664783,3,0
202607151759,e2e_trace_v3,17293916542987141681,72151567922364985,velodyne64,lidar,1784109575643664783,1784109575643664783,3,1
202607151759,e2e_trace_v3,17293916542987141682,216266755998220893,radar_front,radar,1784109575743473630,1784109575743473630,5,0
202607151759,e2e_trace_v3,17293916542987141682,72151567922364986,velodyne64,lidar,1784109575743473630,1784109575743473630,5,1
202607151759,e2e_trace_v3,17293916542987141683,216266755998220895,radar_front,radar,1784109575843776013,1784109575843776013,6,0
202607151759,e2e_trace_v3,17293916542987141683,72151567922364987,velodyne64,lidar,1784109575843776013,1784109575843776013,6,1
202607151759,e2e_trace_v3,17293916542987141684,216266755998220896,radar_front,radar,1784109575943418993,1784109575943418993,6,0
202607151759,e2e_trace_v3,17293916542987141684,72151567922364988,velodyne64,lidar,1784109575943418993,1784109575943418993,6,1
202607151759,e2e_trace_v3,17293916542987141685,216266755998220897,radar_front,radar,1784109576043054102,1784109576043054102,5,0
202607151759,e2e_trace_v3,17293916542987141685,72151567922364989,velodyne64,lidar,1784109576043054102,1784109576043054102,5,1
202607151759,e2e_trace_v3,17293916542987141686,216266755998220898,radar_front,radar,1784109576143515241,1784109576143515241,6,0
202607151759,e2e_trace_v3,17293916542987141686,72151567922364990,velodyne64,lidar,1784109576143515241,1784109576143515241,6,1
202607151759,e2e_trace_v3,17293916542987141687,216266755998220899,radar_front,radar,1784109576243240613,1784109576243240613,4,0
202607151759,e2e_trace_v3,17293916542987141687,72151567922364991,velodyne64,lidar,1784109576243240613,1784109576243240613,4,1
202607151759,e2e_trace_v3,17293916542987141688,216266755998220901,radar_front,radar,1784109576343325744,1784109576343325744,3,0
202607151759,e2e_trace_v3,17293916542987141688,72151567922364992,velodyne64,lidar,1784109576343325744,1784109576343325744,3,1
202607151759,e2e_trace_v3,17293916542987141689,216266755998220902,radar_front,radar,1784109576442903540,1784109576442903540,3,0
202607151759,e2e_trace_v3,17293916542987141689,72151567922364993,velodyne64,lidar,1784109576442903540,1784109576442903540,3,1
202607151759,e2e_trace_v3,17293916542987141690,216266755998220903,radar_front,radar,1784109576543318943,1784109576543318943,3,0
202607151759,e2e_trace_v3,17293916542987141690,72151567922364994,velodyne64,lidar,1784109576543318943,1784109576543318943,3,1
202607151759,e2e_trace_v3,17293916542987141691,216266755998220904,radar_front,radar,1784109576643033736,1784109576643033736,6,0
202607151759,e2e_trace_v3,17293916542987141691,72151567922364995,velodyne64,lidar,1784109576643033736,1784109576643033736,6,1
202607151759,e2e_trace_v3,17293916542987141692,216266755998220905,radar_front,radar,1784109576743218368,1784109576743218368,2,0
202607151759,e2e_trace_v3,17293916542987141692,72151567922364996,velodyne64,lidar,1784109576743218368,1784109576743218368,2,1
202607151759,e2e_trace_v3,17293916542987141693,216266755998220906,radar_front,radar,1784109576842937424,1784109576842937424,6,0
202607151759,e2e_trace_v3,17293916542987141693,72151567922364997,velodyne64,lidar,1784109576842937424,1784109576842937424,6,1
202607151759,e2e_trace_v3,17293916542987141694,216266755998220908,radar_front,radar,1784109576944056402,1784109576944056402,5,0
202607151759,e2e_trace_v3,17293916542987141694,72151567922364998,velodyne64,lidar,1784109576944056402,1784109576944056402,5,1
