run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339293,lidar,velodyne64,1784453707090668024,1.78445e+09,83350796233024,130.856
202607191734,e2e_trace_v3,216427636883195103,radar,radar_front,1784453707200960399,1.78445e+09,83350796800256,21.1313
202607191734,e2e_trace_v3,72312448807339294,lidar,velodyne64,1784453707200960399,1.78445e+09,83350906986336,131.318
202607191734,e2e_trace_v3,72312448807339295,lidar,velodyne64,1784453707310366075,1.78445e+09,83351027063264,141.991
202607191734,e2e_trace_v3,216427636883195104,radar,radar_front,1784453707426636086,1.78445e+09,83351039384032,38.0433
202607191734,e2e_trace_v3,72312448807339296,lidar,velodyne64,1784453707426636086,1.78445e+09,83351137252416,135.912
202607191734,e2e_trace_v3,72312448807339297,lidar,velodyne64,1784453707538347190,1.78445e+09,83351246693984,133.644
202607191734,e2e_trace_v3,216427636883195105,radar,radar_front,1784453707653437677,1.78445e+09,83351258555552,30.4172
202607191734,e2e_trace_v3,72312448807339298,lidar,velodyne64,1784453707653437677,1.78445e+09,83351364876032,136.737
202607191734,e2e_trace_v3,216427636883195106,radar,radar_front,1784453707767533987,1.78445e+09,83351365429568,23.1955
202607191734,e2e_trace_v3,72312448807339299,lidar,velodyne64,1784453707767533987,1.78445e+09,83351474947744,132.715
202607191734,e2e_trace_v3,216427636883195107,radar,radar_front,1784453707878763696,1.78445e+09,83351475655808,22.1934
202607191734,e2e_trace_v3,72312448807339300,lidar,velodyne64,1784453707878763696,1.78445e+09,83351587973472,134.512
202607191734,e2e_trace_v3,216427636883195108,radar,radar_front,1784453707989446301,1.78445e+09,83351588537888,24.395
202607191734,e2e_trace_v3,72312448807339301,lidar,velodyne64,1784453707989446301,1.78445e+09,83351696977696,132.835
202607191734,e2e_trace_v3,216427636883195109,radar,radar_front,1784453708100990137,1.78445e+09,83351697716608,22.032
202607191734,e2e_trace_v3,72312448807339302,lidar,velodyne64,1784453708100990137,1.78445e+09,83351804738880,129.054
202607191734,e2e_trace_v3,216427636883195110,radar,radar_front,1784453708211717396,1.78445e+09,83351805240416,18.8298
202607191734,e2e_trace_v3,72312448807339303,lidar,velodyne64,1784453708211717396,1.78445e+09,83351917716416,131.307
202607191734,e2e_trace_v3,216427636883195111,radar,radar_front,1784453708324459131,1.78445e+09,83351918438880,19.2883
202607191734,e2e_trace_v3,72312448807339304,lidar,velodyne64,1784453708324459131,1.78445e+09,83352033590496,134.441
202607191734,e2e_trace_v3,216427636883195112,radar,radar_front,1784453708438942225,1.78445e+09,83352034092480,20.4608
202607191734,e2e_trace_v3,72312448807339305,lidar,velodyne64,1784453708438942225,1.78445e+09,83352147639456,134.008
202607191734,e2e_trace_v3,216427636883195113,radar,radar_front,1784453708550529515,1.78445e+09,83352148094496,22.8767
202607191734,e2e_trace_v3,72312448807339306,lidar,velodyne64,1784453708550529515,1.78445e+09,83352255799552,130.583
202607191734,e2e_trace_v3,216427636883195114,radar,radar_front,1784453708660834579,1.78445e+09,83352256435232,20.9153
