run_id,source_frame_index,source_time_unix_s,source_time_local,relative_source_time_s,lidar_trace_id,fusion_trace_id,node_index,node_symbol,node_name,stage,input_ready_basis,strict_reader_arrival_available,input_ready_proxy_mono_ns,proc_enter_mono_ns,output_pub_mono_ns,waiting_proxy_ms,execution_observed_ms,response_proxy_ms,lifecycle_status,next_arrival_source_frame_index,next_input_ready_proxy_mono_ns,deadline_budget_proxy_ms,slack_proxy_ms,deadline_evaluable_proxy,deadline_miss_proxy,proxy_result,evidence_boundary,previous_source_frame_index,previous_execution_observed_ms,execution_delta_from_previous_frame_ms,execution_ratio_to_previous_frame,waiting_delta_from_previous_frame_ms,response_delta_from_previous_frame_ms,execution_sudden_increase_flag
202609031348,514,1788414578.731084,2026-09-03T13:49:38.731084+08:00,51.299418926239014,72181563973960862,17293946539038737528,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991482475936.0,517991482613472.0,517991578730240.0,0.137536,96.116768,96.254304,completed,515.0,517991579966304.0,97.490368,1.236064,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,513,91.955328,4.161439999999999,1.0452550177407882,-4.9776,-0.8161599999999964,False
202609031348,515,1788414578.832312,2026-09-03T13:49:38.832312+08:00,51.400646924972534,72181563973960863,17293946539038737529,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991579966304.0,517991580066592.0,517991674963104.0,0.100288,94.896512,94.9968,completed,516.0,517991680759168.0,100.792864,5.796064,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,514,96.116768,-1.220255999999992,0.9873044420303438,-0.03724799999999999,-1.2575040000000115,False
202609031348,516,1788414578.9319572,2026-09-03T13:49:38.931957+08:00,51.5002920627594,72181563973960864,17293946539038737530,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991680759168.0,517991680881504.0,517991771134368.0,0.122336,90.252864,90.3752,completed,517.0,517991776543296.0,95.784128,5.408928,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,515,94.896512,-4.643647999999999,0.9510661888184047,0.022047999999999998,-4.621599999999987,False
202609031348,517,1788414579.0320325,2026-09-03T13:49:39.032032+08:00,51.600367307662964,72181563973960865,17293946539038737531,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991776543296.0,517991776683104.0,517991869949376.0,0.139808,93.266272,93.40608,completed,518.0,517991875846816.0,99.30352,5.89744,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,516,90.252864,3.0134079999999983,1.033388502773718,0.017471999999999988,3.0308799999999962,False
202609031348,518,1788414579.13186,2026-09-03T13:49:39.131860+08:00,51.70019483566284,72181563973960866,17293946539038737532,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991875846816.0,517991876012416.0,517991970301888.0,0.1656,94.289472,94.455072,completed,519.0,517991983223392.0,107.376576,12.921504,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,517,93.266272,1.0232000000000028,1.0109707397761112,0.02579200000000001,1.0489919999999984,False
202609031348,519,1788414579.2312768,2026-09-03T13:49:39.231277+08:00,51.79961156845093,72181563973960867,17293946539038737533,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517991983223392.0,517991983345120.0,517992074751328.0,0.121728,91.406208,91.527936,completed,520.0,517992085363776.0,102.140384,10.612448,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,518,94.289472,-2.883263999999997,0.9694211459790548,-0.043871999999999994,-2.9271360000000044,False
202609031348,520,1788414579.3317375,2026-09-03T13:49:39.331738+08:00,51.9000723361969,72181563973960868,17293946539038737534,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992085363776.0,517992085518176.0,517992184601472.0,0.1544,99.083296,99.237696,completed,521.0,517992175702240.0,90.338464,-8.899232,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,519,91.406208,7.677087999999998,1.083988693634463,0.03267200000000001,7.709760000000003,False
202609031348,521,1788414579.4319894,2026-09-03T13:49:39.431989+08:00,52.00032424926758,72181563973960869,17293946539038737535,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992175702240.0,517992184759328.0,517992276665600.0,9.057088,91.906272,100.96336,completed,522.0,517992278337632.0,102.635392,1.672032,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,520,99.083296,-7.177024000000003,0.9275657523544635,8.902688,1.7256639999999948,False
202609031348,522,1788414579.5317209,2026-09-03T13:49:39.531721+08:00,52.10005569458008,72181563973960870,17293946539038737536,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992278337632.0,517992278645952.0,517992373735520.0,0.30832,95.089568,95.397888,completed,523.0,517992381928160.0,103.590528,8.19264,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,521,91.906272,3.1832959999999986,1.03463633036927,-8.748768,-5.565472,False
202609031348,523,1788414579.631724,2026-09-03T13:49:39.631724+08:00,52.200058937072754,72181563973960871,17293946539038737537,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992381928160.0,517992382319168.0,517992475257472.0,0.391008,92.938304,93.329312,completed,524.0,517992484299488.0,102.371328,9.042016,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,522,95.089568,-2.1512639999999976,0.9773764457527034,0.08268800000000004,-2.068575999999993,False
202609031348,524,1788414579.731188,2026-09-03T13:49:39.731188+08:00,52.2995228767395,72181563973960872,17293946539038737538,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992484299488.0,517992484527520.0,517992578273568.0,0.228032,93.746048,93.97408,completed,525.0,517992598690688.0,114.3912,20.41712,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,523,92.938304,0.8077439999999996,1.0086911850683222,-0.162976,0.6447679999999991,False
202609031348,525,1788414579.8319588,2026-09-03T13:49:39.831959+08:00,52.400293588638306,72181563973960873,17293946539038737539,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992598690688.0,517992598771296.0,517992690554144.0,0.080608,91.782848,91.863456,completed,526.0,517992682183360.0,83.492672,-8.370784,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,524,93.746048,-1.9632000000000005,0.9790583172103425,-0.147424,-2.1106240000000014,False
202609031348,526,1788414579.941498,2026-09-03T13:49:39.941498+08:00,52.50983285903931,72181563973960874,17293946539038737540,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992682183360.0,517992690716256.0,517992781069952.0,8.532896,90.353696,98.886592,completed,527.0,517992774027552.0,91.844192,-7.0424,True,True,waiting_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,525,91.782848,-1.429152000000002,0.9844289861216771,8.452288,7.023135999999994,False
202609031348,527,1788414580.0318668,2026-09-03T13:49:40.031867+08:00,52.60020160675049,72181563973960875,17293946539038737541,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992774027552.0,517992781211648.0,517992871719584.0,7.184096,90.507936,97.692032,completed,528.0,517992876957088.0,102.929536,5.237504,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,526,90.353696,0.1542400000000015,1.0017070690721939,-1.3487999999999989,-1.1945599999999956,False
202609031348,528,1788414580.1317878,2026-09-03T13:49:40.131788+08:00,52.700122594833374,72181563973960876,17293946539038737542,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992876957088.0,517992877077056.0,517992971316512.0,0.119968,94.239456,94.359424,completed,529.0,517992981979712.0,105.022624,10.6632,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,527,90.507936,3.7315200000000033,1.0412286498280108,-7.064128,-3.3326079999999934,False
202609031348,529,1788414580.231877,2026-09-03T13:49:40.231877+08:00,52.800211906433105,72181563973960877,17293946539038737543,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517992981979712.0,517992982094560.0,517993073036864.0,0.114848,90.942304,91.057152,completed,530.0,517993085061088.0,103.081376,12.024224,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,528,94.239456,-3.297152000000011,0.9650130408223069,-0.0051199999999999996,-3.302272000000002,False
202609031348,530,1788414580.331687,2026-09-03T13:49:40.331687+08:00,52.90002179145813,72181563973960878,17293946539038737544,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993085061088.0,517993085210496.0,517993174825664.0,0.149408,89.615168,89.764576,completed,531.0,517993174136448.0,89.07536,-0.689216,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,529,90.942304,-1.3271359999999959,0.985406835525082,0.03456000000000001,-1.2925759999999968,False
202609031348,531,1788414580.430994,2026-09-03T13:49:40.430994+08:00,52.99932885169983,72181563973960879,17293946539038737545,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993174136448.0,517993174947680.0,517993265473184.0,0.811232,90.525504,91.336736,completed,532.0,517993300108384.0,125.971936,34.6352,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,530,89.615168,0.9103360000000009,1.0101582803482554,0.661824,1.5721599999999967,False
202609031348,532,1788414580.531039,2026-09-03T13:49:40.531039+08:00,53.09937381744385,72181563973960880,17293946539038737546,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993300108384.0,517993300323616.0,517993390300960.0,0.215232,89.977344,90.192576,completed,533.0,517993381563872.0,81.455488,-8.737088,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,531,90.525504,-0.5481599999999958,0.9939446898854052,-0.596,-1.1441599999999994,False
202609031348,533,1788414580.6311486,2026-09-03T13:49:40.631149+08:00,53.1994833946228,72181563973960881,17293946539038737547,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993381563872.0,517993390470912.0,517993480813824.0,8.90704,90.342912,99.249952,completed,534.0,517993468492704.0,86.928832,-12.32112,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,532,89.977344,0.3655679999999961,1.0040628894313661,8.691808,9.05737599999999,False
202609031348,534,1788414580.731169,2026-09-03T13:49:40.731169+08:00,53.299503803253174,72181563973960882,17293946539038737548,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993468492704.0,517993480978080.0,517993571984192.0,12.485376,91.006112,103.491488,completed,535.0,517993573408992.0,104.916288,1.4248,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,533,90.342912,0.6632000000000033,1.0073409190086766,3.578336,4.241536000000011,False
202609031348,535,1788414580.831275,2026-09-03T13:49:40.831275+08:00,53.39960980415344,72181563973960883,17293946539038737549,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993573408992.0,517993573611744.0,517993665926432.0,0.202752,92.314688,92.51744,completed,536.0,517993674459456.0,101.050464,8.533024,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,534,91.006112,1.3085760000000022,1.014378990281444,-12.282624,-10.97404800000001,False
202609031348,536,1788414580.93128,2026-09-03T13:49:40.931280+08:00,53.49961471557617,72181563973960884,17293946539038737550,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993674459456.0,517993674570368.0,517993766054208.0,0.110912,91.48384,91.594752,completed,537.0,517993774334560.0,99.875104,8.280352,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,535,92.314688,-0.8308480000000031,0.9909998287596443,-0.09183999999999999,-0.9226879999999937,False
202609031348,537,1788414581.0311725,2026-09-03T13:49:41.031173+08:00,53.599507331848145,72181563973960885,17293946539038737551,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993774334560.0,517993774444288.0,517993867586144.0,0.109728,93.141856,93.251584,completed,538.0,517993877123936.0,102.789376,9.537792,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,536,91.48384,1.6580160000000035,1.0181235942872533,-0.0011839999999999906,1.6568319999999943,False
202609031348,538,1788414581.131336,2026-09-03T13:49:41.131336+08:00,53.69967079162598,72181563973960886,17293946539038737552,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993877123936.0,517993877246752.0,517993969064224.0,0.122816,91.817472,91.940288,completed,539.0,517993971449440.0,94.325504,2.385216,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,537,93.141856,-1.324384000000009,0.9857810005417972,0.013087999999999989,-1.3112959999999987,False
202609031348,539,1788414581.231752,2026-09-03T13:49:41.231752+08:00,53.80008673667908,72181563973960887,17293946539038737553,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517993971449440.0,517993971546048.0,517994061354656.0,0.096608,89.808608,89.905216,completed,540.0,517994086871424.0,115.421984,25.516768,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,538,91.817472,-2.0088639999999884,0.9781211140293649,-0.026207999999999995,-2.0350719999999995,False
202609031348,540,1788414581.3317294,2026-09-03T13:49:41.331729+08:00,53.90006422996521,72181563973960888,17293946539038737554,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994086871424.0,517994086990496.0,517994177698464.0,0.119072,90.707968,90.82704,completed,541.0,517994174179360.0,87.307936,-3.519104,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,539,89.808608,0.8993599999999873,1.0100141848318147,0.022463999999999998,0.9218240000000009,False
202609031348,541,1788414581.4322288,2026-09-03T13:49:41.432229+08:00,54.000563621520996,72181563973960889,17293946539038737555,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994174179360.0,517994177864064.0,517994270648704.0,3.684704,92.78464,96.469344,completed,542.0,517994288354976.0,114.175616,17.706272,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,540,90.707968,2.076672000000002,1.0228940416788963,3.565632,5.64230400000001,False
202609031348,542,1788414581.5316966,2026-09-03T13:49:41.531697+08:00,54.10003137588501,72181563973960890,17293946539038737556,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994288354976.0,517994288507424.0,517994387239936.0,0.152448,98.732512,98.88496,completed,543.0,517994380360640.0,92.005664,-6.879296,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,541,92.78464,5.947872000000004,1.0641040586028032,-3.532256,2.415616,False
202609031348,543,1788414581.632017,2026-09-03T13:49:41.632017+08:00,54.20035171508789,72181563973960891,17293946539038737557,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994380360640.0,517994387376672.0,517994483524960.0,7.016032,96.148288,103.16432,completed,544.0,517994498877472.0,118.516832,15.352512,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,542,98.732512,-2.584224000000006,0.9738260077896124,6.863584,4.279359999999997,False
202609031348,544,1788414581.7318587,2026-09-03T13:49:41.731859+08:00,54.300193548202515,72181563973960892,17293946539038737558,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994498877472.0,517994499028736.0,517994597873504.0,0.151264,98.844768,98.996032,completed,545.0,517994576255200.0,77.377728,-21.618304,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,543,96.148288,2.696480000000008,1.0280450131363754,-6.864768,-4.168288000000004,False
202609031348,545,1788414581.8311388,2026-09-03T13:49:41.831139+08:00,54.399473667144775,72181563973960893,17293946539038737559,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994576255200.0,517994598213056.0,517994691849088.0,21.957856,93.636032,115.593888,completed,546.0,517994677192096.0,100.936896,-14.656992,True,True,waiting_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,544,98.844768,-5.208736000000002,0.9473038775304728,21.806592,16.597856000000007,False
202609031348,546,1788414581.93123,2026-09-03T13:49:41.931230+08:00,54.49956488609314,72181563973960894,17293946539038737560,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994677192096.0,517994692024544.0,517994782212448.0,14.832448,90.187904,105.020352,completed,547.0,517994777606016.0,100.41392,-4.606432,True,True,waiting_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,545,93.636032,-3.448127999999997,0.9631752016146947,-7.125408,-10.573536000000004,False
202609031348,547,1788414582.0310762,2026-09-03T13:49:42.031076+08:00,54.59941101074219,72181563973960895,17293946539038737561,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994777606016.0,517994782376928.0,517994872492096.0,4.770912,90.115168,94.88608,completed,548.0,517994882743328.0,105.137312,10.251232,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,546,90.187904,-0.07273600000000613,0.9991935060382376,-10.061536,-10.134271999999996,False
202609031348,548,1788414582.13215,2026-09-03T13:49:42.132150+08:00,54.70048475265503,72181563973960896,17293946539038737562,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994882743328.0,517994882855520.0,517994973972320.0,0.112192,91.1168,91.228992,completed,549.0,517994972427136.0,89.683808,-1.545184,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,547,90.115168,1.0016320000000007,1.0111150211693551,-4.65872,-3.6570880000000017,False
202609031348,549,1788414582.2317495,2026-09-03T13:49:42.231750+08:00,54.800084352493286,72181563973960897,17293946539038737563,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517994972427136.0,517994974101312.0,517995065388672.0,1.674176,91.28736,92.961536,completed,550.0,517995076912960.0,104.485824,11.524288,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,548,91.1168,0.17056000000000893,1.0018718831214442,1.561984,1.73254399999999,False
202609031348,550,1788414582.3312085,2026-09-03T13:49:42.331208+08:00,54.89954328536987,72181563973960898,17293946539038737564,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995076912960.0,517995077038688.0,517995169600416.0,0.125728,92.561728,92.687456,completed,551.0,517995178935136.0,102.022176,9.33472,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,549,91.28736,1.2743679999999955,1.0139599611600116,-1.548448,-0.2740799999999979,False
202609031348,551,1788414582.4314325,2026-09-03T13:49:42.431432+08:00,54.9997673034668,72181563973960899,17293946539038737565,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995178935136.0,517995179083136.0,517995274900672.0,0.148,95.817536,95.965536,completed,552.0,517995272184832.0,93.249696,-2.71584,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,550,92.561728,3.255808000000002,1.0351744513672,0.022271999999999986,3.2780800000000028,False
202609031348,552,1788414582.5313246,2026-09-03T13:49:42.531325+08:00,55.09965944290161,72181563973960900,17293946539038737566,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995272184832.0,517995275047744.0,517995371758496.0,2.862912,96.710752,99.573664,completed,553.0,517995373927808.0,101.742976,2.169312,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,551,95.817536,0.8932159999999953,1.0093220514457812,2.714912,3.6081279999999936,False
202609031348,553,1788414582.6319366,2026-09-03T13:49:42.631937+08:00,55.20027136802673,72181563973960901,17293946539038737567,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995373927808.0,517995374026912.0,517995464759904.0,0.099104,90.732992,90.832096,completed,554.0,517995481600992.0,107.673184,16.841088,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,552,96.710752,-5.9777600000000035,0.938189292541123,-2.763808,-8.741567999999987,False
202609031348,554,1788414582.7315,2026-09-03T13:49:42.731500+08:00,55.29983472824097,72181563973960902,17293946539038737568,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995481600992.0,517995481817952.0,517995571832928.0,0.21696,90.014976,90.231936,completed,555.0,517995582385600.0,100.784608,10.552672,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,553,90.732992,-0.7180159999999915,0.9920864948441247,0.11785599999999999,-0.6001600000000025,False
202609031348,555,1788414582.8320432,2026-09-03T13:49:42.832043+08:00,55.40037798881531,72181563973960903,17293946539038737569,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995582385600.0,517995582542752.0,517995673410176.0,0.157152,90.867424,91.024576,completed,556.0,517995681910432.0,99.524832,8.500256,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,554,90.014976,0.8524479999999954,1.009470068625025,-0.059808,0.7926399999999916,False
202609031348,556,1788414582.9312809,2026-09-03T13:49:42.931281+08:00,55.49961566925049,72181563973960904,17293946539038737570,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995681910432.0,517995682022208.0,517995771647552.0,0.111776,89.625344,89.73712,completed,557.0,517995776474944.0,94.564512,4.827392,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,555,90.867424,-1.2420800000000014,0.9863308549387292,-0.045375999999999986,-1.2874559999999917,False
202609031348,557,1788414583.0317671,2026-09-03T13:49:43.031767+08:00,55.600101947784424,72181563973960905,17293946539038737571,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995776474944.0,517995776584160.0,517995866661696.0,0.109216,90.077536,90.186752,completed,558.0,517995873105920.0,96.630976,6.444224,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,556,89.625344,0.4521919999999966,1.0050453585985677,-0.0025600000000000067,0.44963199999999404,False
202609031348,558,1788414583.131458,2026-09-03T13:49:43.131458+08:00,55.69979286193848,72181563973960906,17293946539038737572,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995873105920.0,517995873224864.0,517995966900800.0,0.118944,93.675936,93.79488,completed,559.0,517995977097504.0,103.991584,10.196704,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,557,90.077536,3.598399999999998,1.0399478067428487,0.009728,3.6081280000000078,False
202609031348,559,1788414583.2311418,2026-09-03T13:49:43.231142+08:00,55.799476623535156,72181563973960907,17293946539038737573,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517995977097504.0,517995977254624.0,517996069444608.0,0.15712,92.189984,92.347104,completed,560.0,517996076887936.0,99.790432,7.443328,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,558,93.675936,-1.4859519999999975,0.9841373135572405,0.038176000000000015,-1.4477760000000046,False
202609031348,560,1788414583.3313122,2026-09-03T13:49:43.331312+08:00,55.89964699745178,72181563973960908,17293946539038737574,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996076887936.0,517996077011136.0,517996168326848.0,0.1232,91.315712,91.438912,completed,561.0,517996177202304.0,100.314368,8.875456,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,559,92.189984,-0.8742719999999906,0.9905166270557115,-0.033920000000000006,-0.9081919999999997,False
202609031348,561,1788414583.431306,2026-09-03T13:49:43.431306+08:00,55.999640703201294,72181563973960909,17293946539038737575,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996177202304.0,517996177411008.0,517996273356096.0,0.208704,95.945088,96.153792,completed,562.0,517996285218880.0,108.016576,11.862784,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,560,91.315712,4.6293759999999935,1.0506963796109918,0.085504,4.714879999999994,False
202609031348,562,1788414583.531579,2026-09-03T13:49:43.531579+08:00,56.09991383552551,72181563973960910,17293946539038737576,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996285218880.0,517996285341280.0,517996376329440.0,0.1224,90.98816,91.11056,completed,563.0,517996377576352.0,92.357472,1.246912,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,561,95.945088,-4.956928000000005,0.9483357814002943,-0.086304,-5.043231999999989,False
202609031348,563,1788414583.6311262,2026-09-03T13:49:43.631126+08:00,56.19946098327637,72181563973960911,17293946539038737577,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996377576352.0,517996377658688.0,517996466610112.0,0.082336,88.951424,89.03376,completed,564.0,517996470564448.0,92.988096,3.954336,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,562,90.98816,-2.0367359999999906,0.9776153732529597,-0.04006399999999999,-2.0768000000000058,False
202609031348,564,1788414583.73168,2026-09-03T13:49:43.731680+08:00,56.30001473426819,72181563973960912,17293946539038737578,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996470564448.0,517996470680832.0,517996558684672.0,0.116384,88.00384,88.120224,completed,565.0,517996572790752.0,102.226304,14.10608,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,563,88.951424,-0.9475840000000062,0.9893471744758127,0.034047999999999995,-0.9135360000000077,False
202609031348,565,1788414583.831246,2026-09-03T13:49:43.831246+08:00,56.39958071708679,72181563973960913,17293946539038737579,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996572790752.0,517996572917856.0,517996663429120.0,0.127104,90.511264,90.638368,completed,566.0,517996672919744.0,100.128992,9.490624,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,564,88.00384,2.5074240000000003,1.0284922112489636,0.010719999999999993,2.5181440000000066,False
202609031348,566,1788414583.9319477,2026-09-03T13:49:43.931948+08:00,56.500282526016235,72181563973960914,17293946539038737580,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996672919744.0,517996673029152.0,517996761001152.0,0.109408,87.972,88.081408,completed,567.0,517996770325184.0,97.40544,9.324032,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,565,90.511264,-2.539264000000003,0.9719453260535617,-0.01769599999999999,-2.5569600000000037,False
202609031348,567,1788414584.0315988,2026-09-03T13:49:44.031599+08:00,56.59993362426758,72181563973960915,17293946539038737581,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996770325184.0,517996770443072.0,517996858557216.0,0.117888,88.114144,88.232032,completed,568.0,517996870460960.0,100.135776,11.903744,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,566,87.972,0.14214400000000182,1.0016157868412676,0.008480000000000001,0.15062400000000764,False
202609031348,568,1788414584.1316109,2026-09-03T13:49:44.131611+08:00,56.69994568824768,72181563973960916,17293946539038737582,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996870460960.0,517996870574240.0,517996957550304.0,0.11328,86.976064,87.089344,completed,569.0,517996976091872.0,105.630912,18.541568,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,567,88.114144,-1.1380800000000022,0.9870840259198341,-0.004608000000000001,-1.1426880000000068,False
202609031348,569,1788414584.232175,2026-09-03T13:49:44.232175+08:00,56.80050992965698,72181563973960917,17293946539038737583,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517996976091872.0,517996976225280.0,517997063814848.0,0.133408,87.589568,87.722976,completed,570.0,517997078170528.0,102.078656,14.35568,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,568,86.976064,0.613504000000006,1.0070537107772548,0.020127999999999993,0.6336320000000057,False
