frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
926,2,1646951,2,blocked,968514.958524,968514.958531,0.0069999368861317635,1646942,mainboard,sched_waking
926,2,1646951,2,blocked,968514.958631,968514.958664,0.03300001844763756,1646942,mainboard,sched_waking
926,2,1646951,2,blocked,968514.958874,968514.958909,0.0350000336766243,174,irq/134-host_sy,sched_waking
926,2,1646951,2,blocked,968514.958976,968514.959011,0.0350000336766243,1646960,mainboard,sched_waking
926,2,1646951,2,blocked,968514.95906,968514.959264,0.20399992354214191,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968514.979158,968514.979388,0.2300000051036477,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968514.98001,968514.980019,0.008999952115118504,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.980114,968514.980158,0.0439999857917428,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.980251,968514.980417,0.16599998343735933,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.980569,968514.980648,0.0790000194683671,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.980768,968514.98083,0.062000006437301636,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.980946,968514.980997,0.05100003909319639,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.981174,968514.981413,0.23900007363408804,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.981626,968514.981813,0.18700002692639828,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.981857,968514.981941,0.08399994112551212,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.982056,968514.984269,2.212999970652163,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.984486,968514.984575,0.08899997919797897,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.984684,968514.984828,0.14399993233382702,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.984896,968514.985019,0.1230000052601099,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.985295,968514.985369,0.07399998139590025,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.985469,968514.985576,0.10699999984353781,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.985712,968514.98581,0.09799993131309748,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.985905,968514.985978,0.07299997378140688,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.986458,968514.986503,0.04499999340623617,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.98664,968514.986693,0.052999937906861305,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.986807,968514.987308,0.5009999731555581,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.987555,968514.987671,0.11599995195865631,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.987704,968514.987766,0.062000006437301636,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.987879,968514.987974,0.0950000248849392,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.98822,968514.988318,0.09799993131309748,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.988375,968514.988427,0.05200004670768976,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.988531,968514.988626,0.0950000248849392,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.98878,968514.988944,0.1639999682083726,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.98908,968514.989163,0.08300004992634058,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.989245,968514.989336,0.09100011084228754,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.989584,968514.98973,0.14600006397813559,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.989981,968514.99009,0.10900001507252455,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968514.990125,968514.990223,0.09799993131309748,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.990405,968514.990469,0.06399990525096655,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.990634,968514.990799,0.16499997582286596,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.990833,968514.990908,0.07499998901039362,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.991041,968514.991103,0.062000006437301636,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.991231,968514.99142,0.1889999257400632,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968514.991455,968514.994412,2.956999931484461,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968514.994696,968515.004208,9.51200001873076,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.004537,968515.013949,9.412000072188675,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.014043,968515.016356,2.313000033609569,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968515.016474,968515.016527,0.05300005432218313,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.016571,968515.018799,2.2279999684542418,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968515.019352,968515.019433,0.08100003469735384,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.019505,968515.02124,1.7350000562146306,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968515.021563,968515.021573,0.009999959729611874,,,unobserved_in_context
927,1,1646959,1,blocked,968515.021893,968515.021894,0.00100000761449337,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.022,968515.022069,0.06900005973875523,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.022227,968515.022273,0.04600000102072954,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.022302,968515.022405,0.10300008580088615,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.022489,968515.022544,0.054999953135848045,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.022656,968515.026616,3.9600000018253922,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.026661,968515.026782,0.12099999003112316,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968515.026967,968515.031554,4.58700000308454,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.031704,968515.031737,0.03300001844763756,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.031899,968515.031952,0.052999937906861305,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968515.032061,968515.032093,0.03200001083314419,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.032129,968515.032182,0.052999937906861305,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.032283,968515.036508,4.225000040605664,1646958,mainboard,sched_waking
927,1,1646959,1,blocked,968515.036648,968515.041459,4.810999962501228,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.041506,968515.041521,0.014999997802078724,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.041719,968515.041723,0.00400003045797348,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.041803,968515.046483,4.680000012740493,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.046768,968515.05134,4.572000005282462,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.051714,968515.052001,0.2870000898838043,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.053116,968515.053138,0.021999934688210487,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.05365,968515.053659,0.008999952115118504,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.053817,968515.053837,0.020000035874545574,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.053947,968515.05396,0.01300009898841381,1646953,mainboard,sched_waking
927,1,1646959,1,blocked,968515.054031,968515.054106,0.07499998901039362,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.054338,968515.054618,0.28000003658235073,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.054723,968515.05898,4.256999935023487,174,irq/134-host_sy,sched_waking
927,1,1646959,1,blocked,968515.059183,968515.059459,0.27600000612437725,1646949,mainboard,sched_waking
927,1,1646959,1,blocked,968515.059529,968515.063843,4.314000019803643,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968514.979453,968514.979702,0.2490000333636999,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968514.979923,968514.979931,0.00800006091594696,,,unobserved_in_context
927,2,1646953,1,blocked,968514.980066,968514.980086,0.020000035874545574,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.980185,968514.98027,0.0849999487400055,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.980354,968514.980539,0.18500001169741154,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.980638,968514.980715,0.07700000423938036,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.980812,968514.980886,0.07399998139590025,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.980942,968514.980963,0.020999927073717117,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.98105,968514.981341,0.291000003926456,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.981471,968514.981711,0.23999996483325958,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.98188,968514.982076,0.19599997904151678,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.984256,968514.984534,0.278000021353364,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.98456,968514.984662,0.10199996177107096,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968514.984788,968514.984851,0.063000014051795,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985001,968514.985123,0.12199999764561653,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985153,968514.985298,0.14500005636364222,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985405,968514.985531,0.12599991168826818,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985661,968514.985775,0.11399993672966957,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985855,968514.985901,0.04600000102072954,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.985966,968514.986117,0.1509999856352806,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.986226,968514.986475,0.2490000333636999,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.986607,968514.986656,0.04900002386420965,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.986709,968514.987281,0.5720000481233001,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.987366,968514.987576,0.21000008564442396,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.987741,968514.987831,0.08999998681247234,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968514.987851,968514.987926,0.07499998901039362,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.988014,968514.988209,0.1949999714270234,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.988371,968514.988411,0.03999995533376932,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.988441,968514.988516,0.07499998901039362,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.988609,968514.988766,0.15700003132224083,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.988924,968514.989028,0.10400009341537952,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.989153,968514.989194,0.04100007936358452,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.989214,968514.989295,0.08100003469735384,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.98938,968514.989685,0.30499999411404133,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.989807,968514.989877,0.06999995093792677,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.989897,968514.989979,0.08199992589652538,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.990071,968514.990191,0.12000009883195162,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.990308,968514.990389,0.08100003469735384,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968514.990408,968514.990559,0.15100010205060244,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968514.990777,968514.990877,0.10000006295740604,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.990975,968514.991016,0.04100007936358452,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.991087,968514.991184,0.09700004011392593,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.991401,968514.994376,2.9750000685453415,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968514.99452,968515.001707,7.187000010162592,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.001798,968515.00416,2.3620000574737787,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.004343,968515.009097,4.753999994136393,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.009165,968515.01392,4.755000001750886,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.014511,968515.016499,1.9880000036209822,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.016563,968515.018828,2.264999900944531,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.019046,968515.019415,0.3690000157803297,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.019581,968515.019591,0.0100000761449337,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.019677,968515.019678,0.00100000761449337,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.020569,968515.020571,0.001999898813664913,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.020739,968515.020765,0.025999965146183968,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.020791,968515.020804,0.012999982573091984,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.020864,968515.020961,0.09700004011392593,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.021059,968515.021098,0.03899994771927595,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.021128,968515.021141,0.012999982573091984,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.021209,968515.021218,0.008999952115118504,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.021938,968515.022043,0.10499998461455107,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.022144,968515.022259,0.11499994434416294,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.022286,968515.022316,0.029999995604157448,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.022452,968515.022514,0.062000006437301636,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.02264,968515.022704,0.06400002166628838,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.022801,968515.026587,3.785999957472086,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.026745,968515.026914,0.16900000628083944,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968515.027018,968515.03148,4.461999982595444,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.032128,968515.032156,0.027999980375170708,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.032224,968515.034027,1.8029999919235706,174,irq/134-host_sy,sched_waking
927,2,1646953,1,blocked,968515.034215,968515.036559,2.34400003682822,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.036797,968515.041476,4.6790000051259995,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968515.04182,968515.046536,4.715999937616289,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968515.046812,968515.051404,4.592000041157007,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968515.051589,968515.051957,0.36800000816583633,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.052093,968515.052241,0.1479999627918005,1646949,mainboard,sched_waking
927,2,1646953,1,blocked,968515.052579,968515.052581,0.00200001522898674,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053053,968515.053058,0.00500003807246685,1646959,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053107,968515.053108,0.00100000761449337,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053193,968515.053309,0.11599995195865631,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053487,968515.053504,0.016999896615743637,,,unobserved_in_context
927,2,1646953,1,blocked,968515.053627,968515.053633,0.00600004568696022,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053716,968515.053784,0.06799993570894003,1646958,mainboard,sched_waking
927,2,1646953,1,blocked,968515.053921,968515.053948,0.026999972760677338,1646958,mainboard,sched_waking
