record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396700602527,1783598396.7006025,/apollo/control,apollo.control.ControlCommand,1783598396.7003415,8831,8831,control,1783598396483030737,0,0,-0.04382115373004811,-0.16240661222475253,0.3018276638231284,2.2029987513342237,0.3953183938633502,2.434116226914344,0.6264358694434706,1.1563743524727488,1.8275421603698925,1.807678169759494,-0.0077061571294496445,0.11858545849470442,32.96782314143703,24.16694070425533,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396710996363,1783598396.7109964,/apollo/control,apollo.control.ControlCommand,1783598396.7107558,8832,8832,control,1783598396483030737,0,0,2.1098021582520034e-08,-0.11858543739668284,0.3498252126389935,2.2260233311211235,0.41834297365024997,2.4570686386018226,0.649388281130949,1.1666664893021212,1.8877525578739693,1.807678169759494,-0.0077061571294496445,0.11858545849470442,32.96782314143703,24.39241637831858,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396720670605,1783598396.7206707,/apollo/control,apollo.control.ControlCommand,1783598396.720378,8833,8833,control,1783598396483030737,0,0,2.1098021582520034e-08,-0.11858543739668284,0.3498252126389935,2.2260233311211235,0.41834297365024997,2.4570686386018226,0.649388281130949,1.1666664893021212,1.8889364355324822,1.807678169759494,-0.0077061571294496445,0.11858545849470442,32.96782314143703,24.39684975899911,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396730591058,1783598396.730591,/apollo/control,apollo.control.ControlCommand,1783598396.7303054,8834,8834,control,1783598396483030737,0,0,0.045684602289291755,-0.07290085620541267,0.40009531236778767,2.2492799809297845,0.441599623458911,2.479567898181408,0.6718875407105347,1.1651328376542918,1.9504926948062042,1.807678169759494,-0.0077061571294496445,0.11858545849470442,32.96782314143703,24.62736541124364,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396740875708,1783598396.7408757,/apollo/control,apollo.control.ControlCommand,1783598396.740629,8835,8835,control,1783598396583066288,0,0,-0.1827383247650807,-0.07290085620541267,0.3999169210937388,2.2492799809297845,0.441599623458911,2.4761663533967724,0.6684859959258989,1.1651328376542918,1.9032556594586147,1.807678169759494,-0.0077061571294496445,-0.10983746855966803,33.01863552719879,24.45047233584041,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396750710912,1783598396.7507107,/apollo/control,apollo.control.ControlCommand,1783598396.7504718,8836,8836,control,1783598396583066288,0,0,-0.13705374357381053,-0.027216275014142505,0.4500898981023901,2.272536630738446,0.4648562732675725,2.4977032039099223,0.6900228464390488,1.163599186006462,1.9651741633916886,1.807678169759494,-0.0077061571294496445,-0.10983746855966803,33.01863552719879,24.682344520546586,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396760522948,1783598396.760523,/apollo/control,apollo.control.ControlCommand,1783598396.7602754,8837,8837,control,1783598396583066288,0,0,-0.13705374357381053,-0.027216275014142505,0.4500898981023901,2.272536630738446,0.4648562732675725,2.4977032039099223,0.6900228464390488,1.163599186006462,1.9665524024464829,1.807678169759494,-0.0077061571294496445,-0.10983746855966803,33.01863552719879,24.687505745065643,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396770607243,1783598396.7706075,/apollo/control,apollo.control.ControlCommand,1783598396.7703276,8838,8838,control,1783598396583066288,0,0,-0.09136916238254034,0.01846830617712769,0.5002628751110414,2.295793280547107,0.48811292307623355,2.5192400544230718,0.7115596969521982,1.1620655343586326,2.028568087077697,1.807678169759494,-0.0077061571294496445,-0.10983746855966803,33.01863552719879,24.919741851691082,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396780850261,1783598396.7808502,/apollo/control,apollo.control.ControlCommand,1783598396.780616,8839,8839,control,1783598396583066288,0,0,-0.09136916238254034,0.01846830617712769,0.5002628751110414,2.295793280547107,0.48811292307623355,2.5192400544230718,0.7115596969521982,1.1620655343586326,2.0300435068306317,1.807678169759494,-0.0077061571294496445,-0.10983746855966803,33.01863552719879,24.9252669981294,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396793791619,1783598396.7937918,/apollo/control,apollo.control.ControlCommand,1783598396.7902193,8840,8840,control,1783598396583066288,0,0,-0.045684581191270196,-0.12261757313828757,0.36366539161300726,2.3190499303557686,0.4172098107823037,2.5407769049362217,0.6389367853627568,1.1605318827108029,1.8287341221895186,1.901837631248061,-0.008900851032186394,0.07693299194701737,32.8318650666921,24.185523976526213,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396800625791,1783598396.8006256,/apollo/control,apollo.control.ControlCommand,1783598396.8002968,8841,8841,control,1783598396583066288,0,0,-0.045684581191270196,-0.12261757313828757,0.36366539161300726,2.3190499303557686,0.4172098107823037,2.5407769049362217,0.6389367853627568,1.1605318827108029,1.8299121810779826,1.901837631248061,-0.008900851032186394,0.07693299194701737,32.8318650666921,24.18986039174029,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396810678278,1783598396.8106782,/apollo/control,apollo.control.ControlCommand,1783598396.8103535,8842,8842,control,1783598396583066288,0,0,2.806070438470833e-08,-0.07693296388631299,0.4138383686216585,2.3423065978040016,0.44046647823053675,2.562313755449371,0.6604736358759062,1.1589982321906884,1.8917277321160468,1.901837631248061,-0.008900851032186394,0.07693299194701737,32.8318650666921,24.417402409047842,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396820702892,1783598396.820703,/apollo/control,apollo.control.ControlCommand,1783598396.8203516,8843,8843,control,1783598396583066288,0,0,2.806070438470833e-08,-0.07693296388631299,0.4138383686216585,2.3423065978040016,0.44046647823053675,2.562313755449371,0.6604736358759062,1.1589982321906884,1.8930029717724066,1.901837631248061,-0.008900851032186394,0.07693299194701737,32.8318650666921,24.422096545055467,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396831371068,1783598396.831371,/apollo/control,apollo.control.ControlCommand,1783598396.8310807,8844,8844,control,1783598396683093080,0,0,-0.191925157971772,-0.028951674393369986,0.46614541589742947,2.3647711788199257,0.46293105924646083,2.58345803746724,0.6816179178937749,1.1446904907725914,1.9547333568754097,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,24.649325067969713,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396842490769,1783598396.842491,/apollo/control,apollo.control.ControlCommand,1783598396.8423028,8845,8845,control,1783598396683093080,0,0,-0.191925157971772,-0.028951674393369986,0.46614541589742947,2.3647711788199257,0.46293105924646083,2.58345803746724,0.6816179178937749,1.1446904907725914,1.956104779048513,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,24.65437325022495,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396850406844,1783598396.850407,/apollo/control,apollo.control.ControlCommand,1783598396.8502038,8846,8846,control,1783598396683093080,0,0,-0.143943868478829,0.019029615099573016,0.5184517818075614,2.3872357598358502,0.48539564026238535,2.6045825630033996,0.7027424434299347,1.1303827493544945,2.0175364971253122,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,24.88050238477325,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396860594020,1783598396.860594,/apollo/control,apollo.control.ControlCommand,1783598396.8603024,8847,8847,control,1783598396683093080,0,0,-0.143943868478829,0.019029615099573016,0.5184517818075614,2.3872357598358502,0.48539564026238535,2.6045825630033996,0.7027424434299347,1.1303827493544945,2.019004101815159,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,24.88590461327611,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396870334055,1783598396.870334,/apollo/control,apollo.control.ControlCommand,1783598396.8701117,8848,8848,control,1783598396683093080,0,0,-0.095962578985886,0.06701090459251602,0.5707581477176931,2.4097003408517743,0.5078602212783094,2.625707088539559,0.7238669689660941,1.1160750079363975,2.0805320024087006,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,25.20364826412705,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396880328174,1783598396.8803282,/apollo/control,apollo.control.ControlCommand,1783598396.8801072,8849,8849,control,1783598396683093080,0,0,-0.095962578985886,0.06701090459251602,0.5707581477176931,2.4097003408517743,0.5078602212783094,2.625707088539559,0.7238669689660941,1.1160750079363975,2.082095789615291,1.901837631248061,-0.008900851032186394,-0.16297348357840202,33.54176740052762,25.214078714964284,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396890364660,1783598396.8903646,/apollo/control,apollo.control.ControlCommand,1783598396.8901138,8850,8850,control,1783598396683093080,0,0,-0.047981289492943,-0.08130302404127254,0.4267692955010934,2.432164921867699,0.4327570683052695,2.646831614075719,0.6474237605132895,1.1017672665183005,1.869655837164113,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.348080939064005,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396900419067,1783598396.900419,/apollo/control,apollo.control.ControlCommand,1783598396.9002385,8851,8851,control,1783598396683093080,0,0,-0.047981289492943,-0.08130302404127254,0.4267692955010934,2.432164921867699,0.4327570683052695,2.646831614075719,0.6474237605132895,1.1017672665183005,1.8709053265546043,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.35259766939389,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396910491875,1783598396.910492,/apollo/control,apollo.control.ControlCommand,1783598396.9101732,8852,8852,control,1783598396683093080,0,0,2.4863570855877806e-08,-0.033321709684758685,0.47907566141122515,2.4546295184799174,0.45522166491748806,2.6679561396118787,0.6685482860494494,1.087459526197487,1.9322151530485145,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.574224163346074,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396920533898,1783598396.9205341,/apollo/control,apollo.control.ControlCommand,1783598396.9203165,8853,8853,control,1783598396683093080,0,0,2.4863570855877806e-08,-0.033321709684758685,0.47907566141122515,2.4546295184799174,0.45522166491748806,2.6679561396118787,0.6685482860494494,1.087459526197487,1.933560825017456,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.579088580317073,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396930649682,1783598396.9306495,/apollo/control,apollo.control.ControlCommand,1783598396.93033,8854,8854,control,1783598396683093080,0,0,0.0501731331726358,0.016851398624306263,0.5334737517428316,2.47617031717015,0.47676246360772057,2.6886666994951356,0.6892588459327063,1.0832916286710688,1.9940303166300832,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.797677380572583,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396940544343,1783598396.9405444,/apollo/control,apollo.control.ControlCommand,1783598396.940362,8855,8855,control,1783598396683093080,0,0,0.0501731331726358,0.016851398624306263,0.5334737517428316,2.47617031717015,0.47676246360772057,2.6886666994951356,0.6892588459327063,1.0832916286710688,1.995470714860081,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,24.802884219799914,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396950579965,1783598396.95058,/apollo/control,apollo.control.ControlCommand,1783598396.9503603,8856,8856,control,1783598396683093080,0,0,0.10034624148170075,0.06702450693337121,0.587871842074438,2.4977111158603824,0.4983032622979531,2.7093772593783925,0.7099694058159631,1.0791237311446502,2.0560349327337644,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,25.038943034737517,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396960620708,1783598396.9606209,/apollo/control,apollo.control.ControlCommand,1783598396.9603813,8857,8857,control,1783598396683093080,0,0,0.10034624148170075,0.06702450693337121,0.587871842074438,2.4977111158603824,0.4983032622979531,2.7093772593783925,0.7099694058159631,1.0791237311446502,2.0575700572248183,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,25.048849094841067,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396971710041,1783598396.97171,/apollo/control,apollo.control.ControlCommand,1783598396.971429,8858,8858,control,1783598396683093080,0,0,0.1505193497907657,0.11719761524243616,0.6422699324060444,2.519251914550615,0.5198440609881856,2.7300878192616493,0.73067996569922,1.0749558336182319,2.1182290013595577,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,25.4402773795946,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396982756814,1783598396.9827569,/apollo/control,apollo.control.ControlCommand,1783598396.982556,8859,8859,control,1783598396683093080,0,0,0.1505193497907657,0.11719761524243616,0.6422699324060444,2.519251914550615,0.5198440609881856,2.7300878192616493,0.73067996569922,1.0749558336182319,2.1198588521116677,1.9994050531080358,-0.004932761601241707,0.03332173454832954,33.34547218240088,25.450794702198923,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396990834554,1783598396.9908345,/apollo/control,apollo.control.ControlCommand,1783598396.9905436,8860,8860,control,1783598396683093080,0,0,0.20069245809983063,-0.038983576026108524,0.4903137231600412,2.5407927132408474,0.4377743752894898,2.750798379144906,0.6477800411935486,1.0707879360918133,1.8904151898656498,2.103015178999419,-0.007099469300542769,0.23967603412593916,33.13911788282327,24.49530329550233,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397000340826,1783598397.0003407,/apollo/control,apollo.control.ControlCommand,1783598397.0001385,8861,8861,control,1783598396683093080,0,0,0.20069245809983063,-0.038983576026108524,0.4903137231600412,2.5407927132408474,0.4377743752894898,2.750798379144906,0.6477800411935486,1.0707879360918133,1.8917051228459025,2.103015178999419,-0.007099469300542769,0.23967603412593916,33.13911788282327,24.4998038049988,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397011005769,1783598397.0110056,/apollo/control,apollo.control.ControlCommand,1783598397.0106528,8862,8862,control,1783598396683093080,0,0,0.2508655664088956,0.011189532282956466,0.5447118134916477,2.56233351193108,0.4593151739797223,2.771508939028163,0.6684906010768055,1.066620038565395,1.9521188754698406,2.103015178999419,-0.007099469300542769,0.23967603412593916,33.13911788282327,24.710584265351077,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397022173055,1783598397.022173,/apollo/control,apollo.control.ControlCommand,1783598397.021938,8863,8863,control,1783598396683093080,0,0,0.2508655664088956,0.011189532282956466,0.5447118134916477,2.56233351193108,0.4593151739797223,2.771508939028163,0.6684906010768055,1.066620038565395,1.9535035347111496,2.103015178999419,-0.007099469300542769,0.23967603412593916,33.13911788282327,24.71541526987634,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397030698418,1783598397.0306985,/apollo/control,apollo.control.ControlCommand,1783598397.0304608,8864,8864,control,1783598396683093080,0,0,0.30317193231902745,0.06349589819308829,0.6011604096010831,2.58345803746724,0.48043969951588217,2.7918090801232696,0.6887907421719119,1.062462474123321,2.014067921587956,2.103015178999419,-0.007099469300542769,0.23967603412593916,33.13911788282327,24.926721285351174,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397040765241,1783598397.0407653,/apollo/control,apollo.control.ControlCommand,1783598397.040509,8865,8865,control,1783598396783130228,0,0,-0.20922546364052724,0.06349589819308832,0.6014316117558014,2.58345803746724,0.48043969951588217,2.79698032005095,0.6939619820995926,1.062462474123321,2.0893554849514078,2.103015178999419,-0.007099469300542769,-0.27272136183361556,35.52770792706179,25.33963059634181,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397051000067,1783598397.051,/apollo/control,apollo.control.ControlCommand,1783598397.0507104,8866,8866,control,1783598396783130228,0,0,-0.15691909773039536,0.1158022641032202,0.6580279095350174,2.6045825630033996,0.501564225052042,2.818749725045557,0.7157313870941993,1.0583049096812471,2.149784507587995,2.103015178999419,-0.007099469300542769,-0.27272136183361556,35.52770792706179,25.7173249333568,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397060712549,1783598397.0607123,/apollo/control,apollo.control.ControlCommand,1783598397.0604918,8867,8867,control,1783598396783130228,0,0,-0.15691909773039536,0.1158022641032202,0.6580279095350174,2.6045825630033996,0.501564225052042,2.818749725045557,0.7157313870941993,1.0583049096812471,2.1513586816216135,2.103015178999419,-0.007099469300542769,-0.27272136183361556,35.52770792706179,25.727163858297708,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397070438888,1783598397.0704389,/apollo/control,apollo.control.ControlCommand,1783598397.0702171,8868,8868,control,1783598396783130228,0,0,-0.1046127318202636,0.16810863001335197,0.7146242073142335,2.625707088539559,0.5226887505882014,2.8405191300401635,0.7375007920888059,1.0541473452391732,2.211882461654354,2.103015178999419,-0.007099469300542769,-0.27272136183361556,35.52770792706179,26.10545044933826,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397080770707,1783598397.0807707,/apollo/control,apollo.control.ControlCommand,1783598397.0805094,8869,8869,control,1783598396783130228,0,0,-0.1046127318202636,0.16810863001335197,0.7146242073142335,2.625707088539559,0.5226887505882014,2.8405191300401635,0.7375007920888059,1.0541473452391732,2.213551393084127,2.103015178999419,-0.007099469300542769,-0.27272136183361556,35.52770792706179,26.115881628304734,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397090771001,1783598397.090771,/apollo/control,apollo.control.ControlCommand,1783598397.0905378,8870,8870,control,1783598396783130228,0,0,-0.05230636591013177,0.0032586179596483383,0.554064127129614,2.646831614075719,0.43089454141844064,2.86228853503477,0.646351462377492,1.0499897807970993,1.961000859884752,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,24.81741353322687,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397100458651,1783598397.1004589,/apollo/control,apollo.control.ControlCommand,1783598397.1002204,8871,8871,control,1783598396783130228,0,0,-0.05230636591013177,0.0032586179596483383,0.554064127129614,2.646831614075719,0.43089454141844064,2.86228853503477,0.646351462377492,1.0499897807970993,1.962295498679783,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,24.822002826929065,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397110465794,1783598397.1104658,/apollo/control,apollo.control.ControlCommand,1783598397.1102552,8872,8872,control,1783598396783130228,0,0,6.238331351904361e-08,0.05556504625309363,0.6106604249088299,2.667956178641414,0.45201910598413564,2.884057940029377,0.6681208673720986,1.045832218800971,2.022539846640852,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.04184714737652,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397120434375,1783598397.1204345,/apollo/control,apollo.control.ControlCommand,1783598397.1202343,8873,8873,control,1783598396783130228,0,0,6.238331351904361e-08,0.05556504625309363,0.6106604249088299,2.667956178641414,0.45201910598413564,2.884057940029377,0.6681208673720986,1.045832218800971,2.0239292429865565,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.05021182633246,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397130569904,1783598397.13057,/apollo/control,apollo.control.ControlCommand,1783598397.1303463,8874,8874,control,1783598396783130228,0,0,0.05442284033524479,0.1099878242050249,0.6694121404663889,2.6894071259244,0.47347005326712166,2.905397501046876,0.689460428389598,1.0565181246627926,2.0858065239269643,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.422735902225874,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397140672663,1783598397.1406727,/apollo/control,apollo.control.ControlCommand,1783598397.1403887,8875,8875,control,1783598396783130228,0,0,0.05442284033524479,0.1099878242050249,0.6694121404663889,2.6894071259244,0.47347005326712166,2.905397501046876,0.689460428389598,1.0565181246627926,2.0872929267812887,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.431684596177792,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397150512796,1783598397.150513,/apollo/control,apollo.control.ControlCommand,1783598397.1503088,8876,8876,control,1783598396783130228,0,0,0.10884561828717607,0.1644106021569562,0.7281638560239478,2.710858073207386,0.4949210005501077,2.926737062064375,0.7107999894070969,1.0672040305246144,2.1492672142303166,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.804792687067184,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397160483778,1783598397.1604838,/apollo/control,apollo.control.ControlCommand,1783598397.16029,8877,8877,control,1783598396783130228,0,0,0.10884561828717607,0.1644106021569562,0.7281638560239478,2.710858073207386,0.4949210005501077,2.926737062064375,0.7107999894070969,1.0672040305246144,2.150850623593261,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,25.814325396015075,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397170550089,1783598397.17055,/apollo/control,apollo.control.ControlCommand,1783598397.1703615,8878,8878,control,1783598396783130228,0,0,0.16326839623910736,0.21883338010888748,0.7869155715815067,2.7323090204903715,0.5163719478330933,2.9480766230818745,0.7321395504245962,1.077889936386436,2.2129219175509083,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,26.188017501900436,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397180343084,1783598397.1803432,/apollo/control,apollo.control.ControlCommand,1783598397.1801765,8879,8879,control,1783598396783130228,0,0,0.16326839623910736,0.21883338010888748,0.7869155715815067,2.7323090204903715,0.5163719478330933,2.9480766230818745,0.7321395504245962,1.077889936386436,2.214602333422473,2.215933511416779,-0.004157414118914527,-0.05556498386978011,35.31055154909795,26.198134225844303,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397190525749,1783598397.1905258,/apollo/control,apollo.control.ControlCommand,1783598397.1903503,8880,8880,control,1783598396783130228,0,0,0.21769117419103862,0.04427393597464041,0.6166850650528874,2.7537599677733575,0.41478165471510886,2.969416184099374,0.6304378710411251,1.0885758422482579,1.9385887511978743,2.338974375420684,-0.008593648358423201,0.1734172382163982,35.08156932701178,24.86827331763262,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397200470939,1783598397.200471,/apollo/control,apollo.control.ControlCommand,1783598397.2002175,8881,8881,control,1783598396783130228,0,0,0.21769117419103862,0.04427393597464041,0.6166850650528874,2.7537599677733575,0.41478165471510886,2.969416184099374,0.6304378710411251,1.0885758422482579,1.9398596605236045,2.338974375420684,-0.008593648358423201,0.1734172382163982,35.08156932701178,24.872429246667945,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397210568322,1783598397.2105684,/apollo/control,apollo.control.ControlCommand,1783598397.2102983,8882,8882,control,1783598396783130228,0,0,0.2721139521429699,0.0986967139265717,0.6754367806104465,2.7752109150563435,0.4362326019980949,2.990755745116873,0.6517774320586245,1.0992617481100795,2.001618454444038,2.338974375420684,-0.008593648358423201,0.1734172382163982,35.08156932701178,25.1417585302087,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397220709419,1783598397.2207093,/apollo/control,apollo.control.ControlCommand,1783598397.2204733,8883,8883,control,1783598396883133201,0,0,-0.2263851911168639,0.09869671392657164,0.6773993723530888,2.7752109150563435,0.4362326019980949,2.9956067340830828,0.6566284210248341,1.0992617481100795,2.077115039174051,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,25.55773196765586,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397230447182,1783598397.230447,/apollo/control,apollo.control.ControlCommand,1783598397.230242,8884,8884,control,1783598396883133201,0,0,-0.1697888933376479,0.15529301170578763,0.7379894853654332,2.79698032005095,0.45800200699270155,3.018080171841287,0.6791018587830382,1.0949449992766762,2.140269423358028,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,25.918322017009647,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397240635126,1783598397.2406352,/apollo/control,apollo.control.ControlCommand,1783598397.2404187,8885,8885,control,1783598396883133201,0,0,-0.1697888933376479,0.15529301170578763,0.7379894853654332,2.79698032005095,0.45800200699270155,3.018080171841287,0.6791018587830382,1.0949449992766762,2.14173660518603,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,25.92669912613051,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397250462778,1783598397.2504628,/apollo/control,apollo.control.ControlCommand,1783598397.2502317,8886,8886,control,1783598396883133201,0,0,-0.11319259555843192,0.21188930948500362,0.7985795983777776,2.818749725045557,0.4797714119873082,3.0405536095994905,0.7015752965412418,1.0906282504432732,2.204990255363658,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,26.287855950538987,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397260539490,1783598397.2605393,/apollo/control,apollo.control.ControlCommand,1783598397.2603772,8887,8887,control,1783598396883133201,0,0,-0.11319259555843192,0.21188930948500362,0.7985795983777776,2.818749725045557,0.4797714119873082,3.0405536095994905,0.7015752965412418,1.0906282504432732,2.206556703185311,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,26.29679983471454,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397270582185,1783598397.2705822,/apollo/control,apollo.control.ControlCommand,1783598397.2703679,8888,8888,control,1783598396883133201,0,0,-0.05659629777921593,0.2684856072642196,0.859169711390122,2.8405191300401635,0.5015408169819149,3.0630270473576946,0.7240487342994459,1.08631150160987,2.26990961935659,2.338974375420684,-0.008593648358423201,-0.32508190504343554,37.39083465950051,26.65852343417771,0.0,
