control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
8929,1783598397.680548,-0.6744808034536292,25.998020958653356,0.0,1783598397.6853764,4.828453063964844,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,5.597829818725586,111.83045959472656,-133.01683044433594,-0.004536105568970328
8930,1783598397.6904802,-0.674138033816356,23.937432512008908,0.0,1783598397.6853764,-5.103826522827148,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,-4.334449768066406,111.83045959472656,-133.01683044433594,-0.004536105568970328
8931,1783598397.7004273,-0.6725053545605688,23.94007704604001,0.0,1783598397.6853764,-15.050888061523438,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,-14.281511306762695,111.83045959472656,-133.01683044433594,-0.004536105568970328
8932,1783598397.7105827,-0.6701832577256287,24.03608383162671,0.0,1783598397.6853764,-25.206327438354492,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,-24.43695068359375,111.83045959472656,-133.01683044433594,-0.004536105568970328
8933,1783598397.7211006,-0.6681628923258971,24.039044586825334,0.0,1783598397.6853764,-35.72416305541992,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,-34.95478630065918,111.83045959472656,-133.01683044433594,-0.004536105568970328
8934,1783598397.7307441,-0.6668670956057616,23.90676987148542,0.0,1783598397.6853764,-45.36771774291992,3.0556352138519287,-0.20234423875808716,,0.0,51.99604034423828,1783598397.6861458,-44.59834098815918,111.83045959472656,-133.01683044433594,-0.004536105568970328
8935,1783598397.7403095,-0.6663694873440051,23.91004684785157,0.0,1783598397.7859216,45.61209678649902,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,46.36526107788086,112.14408874511719,-133.01861572265625,-0.004787843782879442
8936,1783598397.7505324,-0.6664173953297134,24.00814680064846,0.0,1783598397.7859216,35.38918495178223,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,36.14234924316406,112.14408874511719,-133.01861572265625,-0.004787843782879442
8937,1783598397.7606947,-0.6666844090686344,24.01174006880977,0.0,1783598397.7859216,25.226831436157227,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,25.979995727539062,112.14408874511719,-133.01861572265625,-0.004787843782879442
8938,1783598397.7704344,-0.6669760320684346,24.11015631340182,0.0,1783598397.7859216,15.487194061279297,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,16.240358352661133,112.14408874511719,-133.01861572265625,-0.004787843782879442
8939,1783598397.7804403,-0.6672034783606573,24.11406587335829,0.0,1783598397.7859216,5.481243133544922,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,6.234407424926758,112.14408874511719,-133.01861572265625,-0.004787843782879442
8940,1783598397.790674,-0.6665310158910656,23.728572026764674,0.0,1783598397.7859216,-4.752397537231445,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,-3.9992332458496094,112.14408874511719,-133.01861572265625,-0.004787843782879442
8941,1783598397.8006208,-0.6640199475180962,23.73094916709814,0.0,1783598397.7859216,-14.699220657348633,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,-13.946056365966797,112.14408874511719,-133.01861572265625,-0.004787843782879442
8942,1783598397.8106387,-0.6605570722789315,23.828841479896848,0.0,1783598397.7859216,-24.717092514038086,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,-23.96392822265625,112.14408874511719,-133.01861572265625,-0.004787843782879442
8943,1783598397.8208368,-0.6576632124428506,23.832119162378653,0.0,1783598397.7859216,-34.91520881652832,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,-34.162044525146484,112.14408874511719,-133.01861572265625,-0.004787843782879442
8944,1783598397.830675,-0.6559244808285551,23.928178102683027,0.0,1783598397.7859216,-44.753313064575195,3.191315174102783,-0.20016103982925415,,0.0,48.22813415527344,1783598397.7866747,-44.00014877319336,112.14408874511719,-133.01861572265625,-0.004787843782879442
8945,1783598397.8405552,-0.6552072190028437,23.931185407727902,0.0,1783598397.8862257,45.670509338378906,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,45.81809043884277,112.47029113769531,-133.0205535888672,-0.00504515380703241
8946,1783598397.8506372,-0.6551066979578267,24.027555917928087,0.0,1783598397.8862257,35.58850288391113,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,35.736083984375,112.47029113769531,-133.0205535888672,-0.00504515380703241
8947,1783598397.860544,-0.6552934669739027,24.030874792868772,0.0,1783598397.8862257,25.681734085083008,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,25.829315185546875,112.47029113769531,-133.0205535888672,-0.00504515380703241
8948,1783598397.870471,-0.6555542946745744,24.127556872964774,0.0,1783598397.8862257,15.75469970703125,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,15.902280807495117,112.47029113769531,-133.0205535888672,-0.00504515380703241
8949,1783598397.880735,-0.6557797972780341,24.13118731780127,0.0,1783598397.8862257,5.490779876708984,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,5.638360977172852,112.47029113769531,-133.0205535888672,-0.00504515380703241
8950,1783598397.890651,-0.6539034320757333,23.77191177299446,0.0,1783598397.8862257,-4.425287246704102,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,-4.277706146240234,112.47029113769531,-133.0205535888672,-0.00504515380703241
8951,1783598397.9002955,-0.6475573301575724,23.774095443369305,0.0,1783598397.8862257,-14.069795608520508,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,-13.92221450805664,112.47029113769531,-133.0205535888672,-0.00504515380703241
8952,1783598397.9109118,-0.6389100402935131,23.868006942613693,0.0,1783598397.8862257,-24.686098098754883,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,-24.538516998291016,112.47029113769531,-133.0205535888672,-0.00504515380703241
8953,1783598397.9205124,-0.6314992490320438,23.87049673005766,0.0,1783598397.8862257,-34.2867374420166,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,-34.139156341552734,112.47029113769531,-133.0205535888672,-0.00504515380703241
8954,1783598397.9302845,-0.62650898615772,23.964714346371167,0.0,1783598397.8862257,-44.058799743652344,3.3118648529052734,-0.19673393666744232,,0.0,48.26237487792969,1783598397.8863733,-43.91121864318848,112.47029113769531,-133.0205535888672,-0.00504515380703241
8955,1783598397.9403903,-0.6238221098221097,23.967510250884256,0.0,1783598397.9853342,44.943809509277344,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,45.946359634399414,112.80833435058594,-133.0226287841797,-0.005299949966854456
8956,1783598397.9507468,-0.6227995992224026,24.062033984266886,0.0,1783598397.9853342,34.58738327026367,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,35.58993339538574,112.80833435058594,-133.0226287841797,-0.005299949966854456
8957,1783598397.9607232,-0.6227445934798335,24.065136005849094,0.0,1783598397.9853342,24.61099624633789,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,25.61354637145996,112.80833435058594,-133.0226287841797,-0.005299949966854456
8958,1783598397.9704962,-0.6228441732601684,24.701515399411573,0.0,1783598397.9853342,14.837980270385742,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,15.840530395507812,112.80833435058594,-133.0226287841797,-0.005299949966854456
8959,1783598397.980272,-0.6224441882657834,24.704923538065433,0.0,1783598397.9853342,5.062103271484375,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,6.064653396606445,112.80833435058594,-133.0226287841797,-0.005299949966854456
8960,1783598397.9904017,-0.6217627583327783,24.334977802410872,0.0,1783598397.9853342,-5.067586898803711,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,-4.065036773681641,112.80833435058594,-133.0226287841797,-0.005299949966854456
8961,1783598398.0005703,-0.6213321413374882,24.336924244625155,0.0,1783598397.9853342,-15.236139297485352,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,-14.233589172363281,112.80833435058594,-133.0226287841797,-0.005299949966854456
8962,1783598398.010421,-0.6212159902175844,24.428145384991712,0.0,1783598397.9853342,-25.08687973022461,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,-24.08432960510254,112.80833435058594,-133.0226287841797,-0.005299949966854456
8963,1783598398.0211802,-0.6212629279405311,24.43039790655005,0.0,1783598397.9853342,-35.84599494934082,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,-34.84344482421875,112.80833435058594,-133.0226287841797,-0.005299949966854456
8964,1783598398.0306277,-0.6213670252407272,24.521925126260655,0.0,1783598397.9853342,-45.293569564819336,3.4314372539520264,-0.18673326075077057,,0.0,49.409847259521484,1783598397.9863367,-44.291019439697266,112.80833435058594,-133.0226287841797,-0.005299949966854456
8965,1783598398.0407426,-0.6214687308792286,24.524483727163048,0.0,1783598398.085865,45.122385025024414,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,45.45783996582031,113.15852355957031,-133.02488708496094,-0.005559216426154201
8966,1783598398.0505903,-0.6215434000160489,24.616317649162497,0.0,1783598398.085865,35.27474403381348,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,35.610198974609375,113.15852355957031,-133.02488708496094,-0.005559216426154201
8967,1783598398.0607884,-0.6213889420514821,24.38974111628641,0.0,1783598398.085865,25.076627731323242,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,25.41208267211914,113.15852355957031,-133.02488708496094,-0.005559216426154201
8968,1783598398.070631,-0.6207797148120194,24.488615409289768,0.0,1783598398.085865,15.233993530273438,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,15.569448471069336,113.15852355957031,-133.02488708496094,-0.005559216426154201
8969,1783598398.0803597,-0.6199349312585387,24.49180249378088,0.0,1783598398.085865,5.50532341003418,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,5.840778350830078,113.15852355957031,-133.02488708496094,-0.005559216426154201
8970,1783598398.0904486,-0.6183233782280386,24.10481644937598,0.0,1783598398.085865,-4.583597183227539,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,-4.248142242431641,113.15852355957031,-133.02488708496094,-0.005559216426154201
8971,1783598398.1008344,-0.6150329323012915,24.106523262545945,0.0,1783598398.085865,-14.969348907470703,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,-14.633893966674805,113.15852355957031,-133.02488708496094,-0.005559216426154201
8972,1783598398.1106012,-0.6109893127318092,24.20549407295985,0.0,1783598398.085865,-24.73616600036621,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,-24.400711059570312,113.15852355957031,-133.02488708496094,-0.005559216426154201
8973,1783598398.1207426,-0.6076608490611077,24.20752750076815,0.0,1783598398.085865,-34.87753868103027,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,-34.542083740234375,113.15852355957031,-133.02488708496094,-0.005559216426154201
8974,1783598398.1305723,-0.6054021951857286,24.30671293876277,0.0,1783598398.085865,-44.707298278808594,3.553354501724243,-0.18598048388957977,,0.0,48.983604431152344,1783598398.0862005,-44.371843338012695,113.15852355957031,-133.02488708496094,-0.005559216426154201
8975,1783598398.1403728,-0.6040049340115997,24.309072981196287,0.0,1783598398.1865194,46.14663124084473,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,45.806169509887695,113.52076721191406,-133.0272674560547,-0.005820946060750565
8976,1783598398.1502745,-0.6032453916042986,24.411047942398955,0.0,1783598398.1865194,36.244869232177734,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,35.9044075012207,113.52076721191406,-133.0272674560547,-0.005820946060750565
8977,1783598398.1606474,-0.6029506519881285,24.413740976476443,0.0,1783598398.1865194,25.871992111206055,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,25.531530380249023,113.52076721191406,-133.0272674560547,-0.005820946060750565
8978,1783598398.1703804,-0.6029284550511264,24.516048929323084,0.0,1783598398.1865194,16.13903045654297,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,15.798568725585938,113.52076721191406,-133.0272674560547,-0.005820946060750565
8979,1783598398.1806397,-0.6030275276801234,24.51907495504454,0.0,1783598398.1865194,5.879640579223633,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,5.539178848266602,113.52076721191406,-133.0272674560547,-0.005820946060750565
8980,1783598398.190488,-0.6021960726325479,24.14585079857966,0.0,1783598398.1865194,-3.9687156677246094,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,-4.309177398681641,113.52076721191406,-133.0272674560547,-0.005820946060750565
8981,1783598398.2005448,-0.599269474241508,24.147374853256476,0.0,1783598398.1865194,-14.025449752807617,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,-14.365911483764648,113.52076721191406,-133.0272674560547,-0.005820946060750565
8982,1783598398.2109993,-0.5948259155045337,24.25058143179426,0.0,1783598398.1865194,-24.47986602783203,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,-24.820327758789062,113.52076721191406,-133.0272674560547,-0.005820946060750565
8983,1783598398.220704,-0.590034799584118,24.252444256808566,0.0,1783598398.1865194,-34.18469429016113,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,-34.525156021118164,113.52076721191406,-133.0272674560547,-0.005820946060750565
8984,1783598398.230577,-0.5859015691214808,24.35483821557938,0.0,1783598398.1865194,-44.057607650756836,3.674151659011841,-0.18090826272964478,,0.0,49.038150787353516,1783598398.186179,-44.39806938171387,113.52076721191406,-133.0272674560547,-0.005820946060750565
8985,1783598398.2403471,-0.5831048780353911,24.357036760791324,0.0,1783598398.2856526,45.305490493774414,3.793591260910034,-0.17435121536254883,,0.0,49.136470794677734,1783598398.286466,46.118736267089844,113.89500427246094,-133.0298309326172,-0.0060815940162606275
8986,1783598398.2503824,-0.5815905921325651,24.459766439759786,0.0,1783598398.2856526,35.27021408081055,3.793591260910034,-0.17435121536254883,,0.0,49.136470794677734,1783598398.286466,36.08345985412598,113.89500427246094,-133.0298309326172,-0.0060815940162606275
8987,1783598398.2609568,-0.5810076390812986,24.462300705169373,0.0,1783598398.2856526,24.695873260498047,3.793591260910034,-0.17435121536254883,,0.0,49.136470794677734,1783598398.286466,25.509119033813477,113.89500427246094,-133.0298309326172,-0.0060815940162606275
8988,1783598398.270872,-0.5809688341820934,24.565366104335475,0.0,1783598398.2856526,14.780521392822266,3.793591260910034,-0.17435121536254883,,0.0,49.136470794677734,1783598398.286466,15.593767166137695,113.89500427246094,-133.0298309326172,-0.0060815940162606275
8989,1783598398.2805314,-0.5811707409473019,24.5682360899427,0.0,1783598398.2856526,5.1212310791015625,3.793591260910034,-0.17435121536254883,,0.0,49.136470794677734,1783598398.286466,5.934476852416992,113.89500427246094,-133.0298309326172,-0.0060815940162606275
