record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,4,PATH_DECIDER,0.1850128173828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7205009460449219
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,7,SPEED_HEURISTIC_OPTIMIZER,2.840280532836914
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,8,SPEED_DECIDER,0.04029273986816406
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,9,SPEED_BOUNDS_FINAL_DECIDER,0.5984306335449219
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,10,PIECEWISE_JERK_SPEED,2.8493404388427734
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809190238910,1783596809.190239,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.188947,443,443,planning,1783596805862457217,0,0,29.288053512573242,11,ReferenceLineProvider,9.971141815185547
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,0,LANE_CHANGE_PATH,0.00667572021484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,1,LANE_FOLLOW_PATH,13.18216323852539
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,2,LANE_BORROW_PATH,0.01239776611328125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,4,PATH_DECIDER,0.18167495727539062
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6456375122070312
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,7,SPEED_HEURISTIC_OPTIMIZER,2.464771270751953
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,8,SPEED_DECIDER,0.0324249267578125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,9,SPEED_BOUNDS_FINAL_DECIDER,0.6420612335205078
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,10,PIECEWISE_JERK_SPEED,3.396272659301758
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809261647642,1783596809.2616477,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.2609763,444,444,planning,1783596805962594604,0,0,24.652957916259766,11,ReferenceLineProvider,9.677886962890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,0,LANE_CHANGE_PATH,0.007152557373046875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,1,LANE_FOLLOW_PATH,17.649173736572266
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,2,LANE_BORROW_PATH,0.015497207641601562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,3,FALLBACK_PATH,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,4,PATH_DECIDER,0.209808349609375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7026195526123047
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,7,SPEED_HEURISTIC_OPTIMIZER,2.6025772094726562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,8,SPEED_DECIDER,0.03910064697265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,9,SPEED_BOUNDS_FINAL_DECIDER,0.5583763122558594
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,10,PIECEWISE_JERK_SPEED,2.3183822631835938
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809344200816,1783596809.3442006,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.3436263,445,445,planning,1783596806062333475,0,0,28.655290603637695,11,ReferenceLineProvider,12.495040893554688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,0,LANE_CHANGE_PATH,0.007152557373046875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,1,LANE_FOLLOW_PATH,15.38705825805664
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,2,LANE_BORROW_PATH,0.013828277587890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,4,PATH_DECIDER,0.18668174743652344
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6771087646484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,7,SPEED_HEURISTIC_OPTIMIZER,2.4428367614746094
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,8,SPEED_DECIDER,0.0362396240234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,9,SPEED_BOUNDS_FINAL_DECIDER,0.5156993865966797
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,10,PIECEWISE_JERK_SPEED,3.537893295288086
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809418502388,1783596809.4185023,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4177918,446,446,planning,1783596806162293430,0,0,27.4050235748291,11,ReferenceLineProvider,11.762380599975586
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,1,LANE_FOLLOW_PATH,14.687538146972656
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,2,LANE_BORROW_PATH,0.017881393432617188
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,3,FALLBACK_PATH,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,4,PATH_DECIDER,0.1983642578125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,5,RULE_BASED_STOP_DECIDER,0.005245208740234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7154941558837891
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,7,SPEED_HEURISTIC_OPTIMIZER,2.477884292602539
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,8,SPEED_DECIDER,0.03457069396972656
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,9,SPEED_BOUNDS_FINAL_DECIDER,0.6556510925292969
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,10,PIECEWISE_JERK_SPEED,4.063129425048828
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809494683026,1783596809.494683,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.4939835,447,447,planning,1783596806262251329,0,0,27.05669403076172,11,ReferenceLineProvider,9.630441665649414
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,0,LANE_CHANGE_PATH,0.00667572021484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,1,LANE_FOLLOW_PATH,14.198541641235352
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,2,LANE_BORROW_PATH,0.014066696166992188
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,4,PATH_DECIDER,0.19812583923339844
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,5,RULE_BASED_STOP_DECIDER,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6787776947021484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,7,SPEED_HEURISTIC_OPTIMIZER,2.690553665161133
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,8,SPEED_DECIDER,0.03838539123535156
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,9,SPEED_BOUNDS_FINAL_DECIDER,0.5712509155273438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,10,PIECEWISE_JERK_SPEED,2.547740936279297
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809571789341,1783596809.5717893,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.5711486,448,448,planning,1783596806362245801,0,0,25.2227783203125,11,ReferenceLineProvider,9.256124496459961
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,0,LANE_CHANGE_PATH,0.009059906005859375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,1,LANE_FOLLOW_PATH,7.683992385864258
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,2,LANE_BORROW_PATH,0.015020370483398438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,4,PATH_DECIDER,0.17499923706054688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,5,RULE_BASED_STOP_DECIDER,0.0054836273193359375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,6,SPEED_BOUNDS_PRIORI_DECIDER,0.5724430084228516
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,7,SPEED_HEURISTIC_OPTIMIZER,1.4944076538085938
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,8,SPEED_DECIDER,0.025272369384765625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,9,SPEED_BOUNDS_FINAL_DECIDER,0.5280971527099609
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,10,PIECEWISE_JERK_SPEED,3.955841064453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809639392388,1783596809.6393926,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.638702,449,449,planning,1783596806462234106,0,0,18.561840057373047,11,ReferenceLineProvider,9.818077087402344
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,1,LANE_FOLLOW_PATH,3.074169158935547
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,2,LANE_BORROW_PATH,0.01430511474609375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,4,PATH_DECIDER,0.12254714965820312
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,6,SPEED_BOUNDS_PRIORI_DECIDER,0.2884864807128906
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,7,SPEED_HEURISTIC_OPTIMIZER,1.962423324584961
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,8,SPEED_DECIDER,0.02288818359375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,9,SPEED_BOUNDS_FINAL_DECIDER,0.2536773681640625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,10,PIECEWISE_JERK_SPEED,5.738019943237305
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809715509313,1783596809.7155092,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.714796,450,450,planning,1783596806562404983,0,0,17.122983932495117,11,ReferenceLineProvider,9.94110107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,1,LANE_FOLLOW_PATH,17.229795455932617
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,2,LANE_BORROW_PATH,0.015735626220703125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,3,FALLBACK_PATH,0.003337860107421875
