frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
900,2,1646960,blocked,,5.69191190879792,5.772911827079952,0.08099991828203201
900,2,1646960,runnable,,5.772911827079952,5.799911916255951,0.027000089175999165
900,2,1646960,running,0,5.799911916255951,5.930911866016686,0.13099994976073503
900,2,1646960,blocked,,5.930911866016686,6.1029118951410055,0.17200002912431955
900,2,1646960,runnable,,6.1029118951410055,6.113911862485111,0.010999967344105244
900,2,1646960,running,0,6.113911862485111,6.255911896005273,0.1420000335201621
900,2,1646960,blocked,,6.255911896005273,6.284911883994937,0.028999987989664078
900,2,1646960,runnable,,6.284911883994937,6.310911849141121,0.025999965146183968
900,2,1646960,running,0,6.310911849141121,6.442911922931671,0.13200007379055023
900,2,1646960,blocked,,6.442911922931671,6.629911833442748,0.18699991051107645
900,2,1646960,runnable,,6.629911833442748,6.6589119378477335,0.029000104404985905
900,2,1646960,running,0,6.6589119378477335,6.782911834307015,0.12399989645928144
900,2,1646960,blocked,,6.782911834307015,6.792911910451949,0.0100000761449337
900,2,1646960,running,0,6.792911910451949,6.8869119277223945,0.09400001727044582
900,2,1646960,blocked,,6.8869119277223945,6.920911837369204,0.0339999096468091
900,2,1646960,running,0,6.920911837369204,6.9549118634313345,0.03400002606213093
900,2,1646960,blocked,,6.9549118634313345,7.0389119209721684,0.08400005754083395
900,2,1646960,runnable,,7.0389119209721684,7.047911873087287,0.008999952115118504
900,2,1646960,running,0,7.047911873087287,7.173911901190877,0.12600002810359
900,2,1646960,blocked,,7.173911901190877,7.312911911867559,0.139000010676682
900,2,1646960,runnable,,7.312911911867559,7.323911879211664,0.010999967344105244
900,2,1646960,running,6,7.323911879211664,7.367911865003407,0.0439999857917428
900,2,1646960,blocked,,7.367911865003407,7.441911846399307,0.07399998139590025
900,2,1646960,runnable,,7.441911846399307,7.5609119376167655,0.11900009121745825
900,2,1646960,running,6,7.5609119376167655,7.631911896169186,0.07099995855242014
900,2,1646960,blocked,,7.631911896169186,7.695911917835474,0.06400002166628838
900,2,1646960,runnable,,7.695911917835474,7.73191184271127,0.03599992487579584
900,2,1646960,running,6,7.73191184271127,7.890911889262497,0.15900004655122757
900,2,1646960,blocked,,7.890911889262497,7.951911888085306,0.060999998822808266
900,2,1646960,runnable,,7.951911888085306,7.98091187607497,0.028999987989664078
900,2,1646960,running,1,7.98091187607497,8.08591186068952,0.10499998461455107
900,2,1646960,blocked,,8.08591186068952,8.089911891147494,0.00400003045797348
900,2,1646960,runnable,,8.089911891147494,8.10991192702204,0.020000035874545574
900,2,1646960,running,1,8.10991192702204,8.135911892168224,0.025999965146183968
900,2,1646960,blocked,,8.135911892168224,8.173911832273006,0.03799994010478258
900,2,1646960,runnable,,8.173911832273006,8.181911893188953,0.00800006091594696
900,2,1646960,running,1,8.181911893188953,8.274911902844906,0.09300000965595245
900,2,1646960,blocked,,8.274911902844906,8.30091186799109,0.025999965146183968
900,2,1646960,runnable,,8.30091186799109,8.308911928907037,0.00800006091594696
900,2,1646960,running,1,8.308911928907037,8.427911903709173,0.11899997480213642
900,2,1646960,blocked,,8.427911903709173,8.443911909125745,0.016000005416572094
900,2,1646960,runnable,,8.443911909125745,8.456911891698837,0.012999982573091984
900,2,1646960,running,1,8.456911891698837,8.480911841616035,0.023999949917197227
900,2,1646960,blocked,,8.480911841616035,8.485911879688501,0.00500003807246685
900,2,1646960,runnable,,8.485911879688501,8.496911847032607,0.010999967344105244
900,2,1646960,running,1,8.496911847032607,8.556911838240921,0.059999991208314896
900,2,1646960,blocked,,8.556911838240921,8.586911833845079,0.029999995604157448
900,2,1646960,runnable,,8.586911833845079,8.596911909990013,0.0100000761449337
900,2,1646960,running,0,8.596911909990013,8.714911877177656,0.11799996718764305
900,2,1646960,blocked,,8.714911877177656,8.87291191611439,0.1580000389367342
900,2,1646960,runnable,,8.87291191611439,8.967911824584007,0.09499990846961737
900,2,1646960,running,0,8.967911824584007,8.996911928988993,0.029000104404985905
900,2,1646960,blocked,,8.996911928988993,9.049911866895854,0.052999937906861305
900,2,1646960,runnable,,9.049911866895854,9.059911826625466,0.009999959729611874
900,2,1646960,running,0,9.059911826625466,9.159911889582872,0.10000006295740604
900,2,1646960,blocked,,9.159911889582872,12.803911929950118,3.6440000403672457
900,2,1646960,runnable,,12.803911929950118,12.815911904908717,0.011999974958598614
900,2,1646960,running,0,12.815911904908717,13.060911907814443,0.24500000290572643
900,2,1646960,blocked,,13.060911907814443,17.75191188789904,4.690999980084598
900,2,1646960,runnable,,17.75191188789904,17.765911878086627,0.013999990187585354
900,2,1646960,running,0,17.765911878086627,17.850911826826632,0.0849999487400055
900,2,1646960,blocked,,17.850911826826632,17.909911926835775,0.05900010000914335
900,2,1646960,runnable,,17.909911926835775,18.053911859169602,0.14399993233382702
900,2,1646960,running,0,18.053911859169602,18.170911935158074,0.11700007598847151
900,2,1646960,blocked,,18.170911935158074,18.23091192636639,0.059999991208314896
900,2,1646960,runnable,,18.23091192636639,18.24991183821112,0.018999911844730377
900,2,1646960,running,1,18.24991183821112,18.484911881387234,0.23500004317611456
900,2,1646960,blocked,,18.484911881387234,18.62191187683493,0.13699999544769526
900,2,1646960,runnable,,18.62191187683493,18.63191183656454,0.009999959729611874
900,2,1646960,running,1,18.63191183656454,18.740911851637065,0.10900001507252455
900,2,1646960,blocked,,18.740911851637065,18.8249119091779,0.08400005754083395
900,2,1646960,runnable,,18.8249119091779,18.87091191019863,0.04600000102072954
900,2,1646960,running,0,18.87091191019863,18.897911882959306,0.026999972760677338
900,2,1646960,blocked,,18.897911882959306,18.95191182848066,0.053999945521354675
900,2,1646960,runnable,,18.95191182848066,18.96391191985458,0.01200009137392044
900,2,1646960,running,3,18.96391191985458,19.155911868438125,0.1919999485835433
900,2,1646960,blocked,,19.155911868438125,19.24691186286509,0.09099999442696571
900,2,1646960,running,1,19.24691186286509,19.271911936812103,0.025000073947012424
900,2,1646960,blocked,,19.271911936812103,19.288911833427846,0.016999896615743637
900,2,1646960,runnable,,19.288911833427846,19.299911917187274,0.01100008375942707
900,2,1646960,running,1,19.299911917187274,19.358911900781095,0.058999983593821526
900,2,1646960,blocked,,19.358911900781095,19.376911921426654,0.018000020645558834
900,2,1646960,runnable,,19.376911921426654,19.383911858312786,0.0069999368861317635
900,2,1646960,running,1,19.383911858312786,19.417911884374917,0.03400002606213093
900,2,1646960,blocked,,19.417911884374917,19.41891189198941,0.00100000761449337
900,2,1646960,runnable,,19.41891189198941,19.521911861374974,0.10299996938556433
900,2,1646960,running,1,19.521911861374974,19.79991188272834,0.278000021353364
900,2,1646960,blocked,,19.79991188272834,19.86891182605177,0.0689999433234334
900,2,1646960,runnable,,19.86891182605177,19.87691188696772,0.00800006091594696
900,2,1646960,running,1,19.87691188696772,19.890911877155304,0.013999990187585354
900,2,1646960,blocked,,19.890911877155304,19.9149118270725,0.023999949917197227
900,2,1646960,runnable,,19.9149118270725,19.973911927081645,0.05900010000914335
900,2,1646960,running,1,19.973911927081645,19.985911902040243,0.011999974958598614
900,2,1646960,blocked,,19.985911902040243,19.995911861769855,0.009999959729611874
900,2,1646960,runnable,,19.995911861769855,20.001911907456815,0.00600004568696022
900,2,1646960,running,1,20.001911907456815,20.0159118976444,0.013999990187585354
900,2,1646960,blocked,,20.0159118976444,25.15591192059219,5.140000022947788
900,2,1646960,runnable,,25.15591192059219,25.344911846332252,0.1889999257400632
900,2,1646960,running,3,25.344911846332252,25.41791193652898,0.0730000901967287
900,2,1646960,blocked,,25.41791193652898,27.532911859452724,2.1149999229237437
900,2,1646960,runnable,,27.532911859452724,27.54091192036867,0.00800006091594696
900,2,1646960,running,3,27.54091192036867,27.765911887399852,0.22499996703118086
900,2,1646960,blocked,,27.765911887399852,32.45191182941198,4.685999942012131
900,2,1646960,runnable,,32.45191182941198,32.46291191317141,0.01100008375942707
900,2,1646960,running,4,32.46291191317141,32.51291182823479,0.049999915063381195
900,2,1646960,blocked,,32.51291182823479,34.85091193579137,2.3380001075565815
900,2,1646960,runnable,,34.85091193579137,34.860911895520985,0.009999959729611874
900,2,1646960,running,4,34.860911895520985,35.408911877311766,0.547999981790781
900,2,1646960,blocked,,35.408911877311766,37.34091192018241,1.9320000428706408
900,2,1646960,runnable,,37.34091192018241,37.35091187991202,0.009999959729611874
900,2,1646960,running,5,37.35091187991202,37.45891188737005,0.10800000745803118
900,2,1646960,blocked,,37.45891188737005,37.46591182425618,0.0069999368861317635
900,2,1646960,running,5,37.46591182425618,37.493911921046674,0.028000096790492535
900,2,1646960,blocked,,37.493911921046674,39.989911834709346,2.495999913662672
900,2,1646960,runnable,,39.989911834709346,39.99891190323979,0.00900006853044033
900,2,1646960,running,6,39.99891190323979,40.173911838792264,0.17499993555247784
900,2,1646960,blocked,,40.173911838792264,42.43991186376661,2.266000024974346
900,2,1646960,runnable,,42.43991186376661,42.44791192468256,0.00800006091594696
900,2,1646960,running,6,42.44791192468256,42.520911898463964,0.07299997378140688
900,2,1646960,runnable,,42.520911898463964,42.54391184076667,0.022999942302703857
900,2,1646960,running,6,42.54391184076667,43.54391188826412,1.0000000474974513
900,2,1646960,runnable,,43.54391188826412,43.563911924138665,0.020000035874545574
900,2,1646960,running,6,43.563911924138665,43.706911848858,0.14299992471933365
900,2,1646960,blocked,,43.706911848858,43.75391185749322,0.04700000863522291
900,2,1646960,runnable,,43.75391185749322,43.76191191840917,0.00800006091594696
900,2,1646960,running,6,43.76191191840917,43.97491191048175,0.21299999207258224
900,2,1646960,blocked,,43.97491191048175,43.9789118245244,0.003999914042651653
900,2,1646960,runnable,,43.9789118245244,43.98691188544035,0.00800006091594696
900,2,1646960,running,6,43.98691188544035,44.13191182538867,0.1449999399483204
900,2,1646960,blocked,,44.13191182538867,44.1429119091481,0.01100008375942707
900,2,1646960,runnable,,44.1429119091481,44.151911861263216,0.008999952115118504
900,2,1646960,running,6,44.151911861263216,44.357911916449666,0.20600005518645048
900,2,1646960,blocked,,44.357911916449666,44.45491184014827,0.0969999236986041
900,2,1646960,runnable,,44.45491184014827,44.461911893449724,0.00700005330145359
900,2,1646960,running,6,44.461911893449724,44.49091188143939,0.028999987989664078
900,2,1646960,blocked,,44.49091188143939,44.50191184878349,0.010999967344105244
900,2,1646960,runnable,,44.50191184878349,44.51591183897108,0.013999990187585354
900,2,1646960,running,6,44.51591183897108,44.5899119367823,0.07400009781122208
900,2,1646960,blocked,,44.5899119367823,44.625911861658096,0.03599992487579584
900,2,1646960,runnable,,44.625911861658096,44.67291187029332,0.04700000863522291
900,2,1646960,running,5,44.67291187029332,44.76891190279275,0.09600003249943256
900,2,1646960,blocked,,44.76891190279275,44.81091187335551,0.04199997056275606
900,2,1646960,runnable,,44.81091187335551,44.81791192665696,0.00700005330145359
900,2,1646960,running,5,44.81791192665696,44.837911846116185,0.019999919459223747
900,2,1646960,blocked,,44.837911846116185,44.87091186456382,0.03300001844763756
900,2,1646960,runnable,,44.87091186456382,44.87591190263629,0.00500003807246685
900,2,1646960,running,5,44.87591190263629,44.93791190907359,0.062000006437301636
900,2,1646960,runnable,,44.93791190907359,44.945911853574216,0.007999944500625134
900,2,1646960,running,5,44.945911853574216,45.19991192501038,0.25400007143616676
900,2,1646960,blocked,,45.19991192501038,45.2709118835628,0.07099995855242014
900,2,1646960,running,7,45.2709118835628,45.31991190742701,0.04900002386420965
900,2,1646960,blocked,,45.31991190742701,47.69791185390204,2.377999946475029
900,2,1646960,runnable,,47.69791185390204,47.70991182886064,0.011999974958598614
900,2,1646960,running,7,47.70991182886064,47.93391190469265,0.22400007583200932
900,2,1646960,blocked,,47.93391190469265,50.21691182628274,2.28299992159009
900,2,1646960,runnable,,50.21691182628274,50.22891191765666,0.01200009137392044
900,2,1646960,running,4,50.22891191765666,50.27591192629188,0.04700000863522291
900,2,1646960,blocked,,50.27591192629188,54.99791190959513,4.721999983303249
900,2,1646960,runnable,,54.99791190959513,55.00891187693924,0.010999967344105244
900,2,1646960,running,0,55.00891187693924,56.010911939665675,1.002000062726438
900,2,1646960,blocked,,56.010911939665675,57.576911873184144,1.5659999335184693
900,2,1646960,runnable,,57.576911873184144,57.58891184814274,0.011999974958598614
900,2,1646960,running,0,57.58891184814274,57.68691189587116,0.0980000477284193
900,2,1646960,blocked,,57.68691189587116,59.93991193827242,2.253000042401254
900,2,1646960,runnable,,59.93991193827242,59.95291192084551,0.012999982573091984
900,2,1646960,running,0,59.95291192084551,59.99391188379377,0.04099996294826269
900,2,1646960,runnable,,59.99391188379377,60.01391191966832,0.020000035874545574
900,2,1646960,running,0,60.01391191966832,60.197911923751235,0.18400000408291817
900,2,1646960,blocked,,60.197911923751235,62.60191183537245,2.403999911621213
900,2,1646960,runnable,,62.60191183537245,62.82291188836098,0.2210000529885292
900,2,1646960,running,6,62.82291188836098,62.923911842517555,0.10099995415657759
900,2,1646960,blocked,,62.923911842517555,67.53891182597727,4.614999983459711
900,2,1646960,runnable,,67.53891182597727,67.72491184528917,0.1860000193119049
900,2,1646960,running,6,67.72491184528917,67.81291193328798,0.08800008799880743
900,2,1646960,blocked,,67.81291193328798,67.8329118527472,0.019999919459223747
900,2,1646960,runnable,,67.8329118527472,67.94891192112118,0.11600006837397814
900,2,1646960,running,6,67.94891192112118,68.01291182637215,0.06399990525096655
900,2,1646960,blocked,,68.01291182637215,68.0309118470177,0.018000020645558834
900,2,1646960,runnable,,68.0309118470177,68.05691192857921,0.026000081561505795
900,2,1646960,running,6,68.05691192857921,68.29891190864146,0.24199998006224632
900,2,1646960,blocked,,68.29891190864146,68.33491183351725,0.03599992487579584
900,2,1646960,runnable,,68.33491183351725,68.34491190966219,0.0100000761449337
900,2,1646960,running,6,68.34491190966219,68.64891189616174,0.30399998649954796
900,2,1646960,runnable,,68.64891189616174,68.66391189396381,0.014999997802078724
900,2,1646960,running,7,68.66391189396381,68.78691189922392,0.1230000052601099
900,2,1646960,runnable,,68.78691189922392,68.79491184372455,0.007999944500625134
