frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
904,2,1646946,2,blocked,968511.830428,968511.830435,0.00700005330145359,,,unobserved_in_context
904,2,1646946,2,blocked,968511.830529,968511.83053,0.00100000761449337,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.830662,968511.830664,0.00200001522898674,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831004,968511.831005,0.00100000761449337,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831106,968511.831117,0.010999967344105244,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831141,968511.831154,0.012999982573091984,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831228,968511.831241,0.012999982573091984,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831435,968511.831475,0.04000007174909115,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831581,968511.831598,0.017000013031065464,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831642,968511.83165,0.007999944500625134,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.831835,968511.831842,0.00700005330145359,,,unobserved_in_context
904,2,1646946,2,blocked,968511.832043,968511.832232,0.1889999257400632,174,irq/134-host_sy,sched_waking
904,2,1646946,2,blocked,968511.832311,968511.832703,0.3920000744983554,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.832748,968511.833273,0.5249999230727553,174,irq/134-host_sy,sched_waking
904,2,1646946,2,blocked,968511.833757,968511.83403,0.27299998328089714,174,irq/134-host_sy,sched_waking
904,2,1646946,2,blocked,968511.834522,968511.834529,0.0069999368861317635,,,unobserved_in_context
904,2,1646946,2,blocked,968511.834651,968511.835145,0.49400003626942635,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.835261,968511.835795,0.5339999916031957,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.835922,968511.835943,0.021000043489038944,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.836122,968511.836134,0.011999974958598614,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.83652,968511.836647,0.12700003571808338,,,unobserved_in_context
904,2,1646946,2,blocked,968511.837359,968511.837375,0.016000005416572094,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.837511,968511.837517,0.00600004568696022,,,unobserved_in_context
904,2,1646946,2,blocked,968511.837535,968511.837546,0.010999967344105244,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.837604,968511.837622,0.018000020645558834,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.837663,968511.837706,0.04299997817724943,,,unobserved_in_context
904,2,1646946,2,blocked,968511.837859,968511.837886,0.027000089175999165,1646950,mainboard,sched_waking
904,2,1646946,2,blocked,968511.837914,968511.837925,0.010999967344105244,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.838309,968511.838331,0.021999934688210487,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.838509,968511.839116,0.6069999653846025,174,irq/134-host_sy,sched_waking
904,2,1646946,2,blocked,968511.839212,968511.839227,0.014999997802078724,1646960,mainboard,sched_waking
904,2,1646946,2,blocked,968511.839274,968511.839784,0.5099999252706766,174,irq/134-host_sy,sched_waking
904,2,1646946,2,blocked,968511.839859,968511.840144,0.28499995823949575,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.723902,968511.723926,0.023999949917197227,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.724029,968511.724154,0.12500002048909664,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.724702,968511.724843,0.1409999094903469,,,unobserved_in_context
904,3,1646950,1,blocked,968511.72492,968511.725029,0.10900001507252455,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.725126,968511.725268,0.1420000335201621,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.725392,968511.725433,0.04099996294826269,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.725569,968511.725715,0.14599994756281376,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.725857,968511.725977,0.11999998241662979,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.726106,968511.72617,0.06400002166628838,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.726267,968511.726381,0.1140000531449914,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.726527,968511.726727,0.20000000949949026,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.726769,968511.726862,0.09300000965595245,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.72694,968511.727079,0.139000010676682,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.727226,968511.727244,0.017999904230237007,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.727324,968511.727373,0.04900002386420965,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.727396,968511.727474,0.07800001185387373,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.727567,968511.727602,0.0350000336766243,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.72773,968511.727748,0.017999904230237007,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.727788,968511.727942,0.15400000847876072,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728056,968511.728206,0.15000009443610907,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728306,968511.728396,0.08999998681247234,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728442,968511.728507,0.06500002928078175,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728647,968511.728708,0.060999998822808266,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728811,968511.72887,0.058999983593821526,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.728899,968511.728945,0.04600000102072954,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729079,968511.729203,0.12400001287460327,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729311,968511.72933,0.019000028260052204,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729405,968511.729489,0.08400005754083395,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729519,968511.729537,0.017999904230237007,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729663,968511.729711,0.04800001624971628,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729828,968511.729901,0.0730000901967287,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.729931,968511.729976,0.04499999340623617,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.73006,968511.730139,0.0790000194683671,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.730336,968511.730389,0.05300005432218313,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.730435,968511.730446,0.010999967344105244,,,unobserved_in_context
904,3,1646950,1,blocked,968511.73059,968511.730629,0.03899994771927595,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.73073,968511.734185,3.4549999982118607,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.73443,968511.738927,4.497000016272068,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.739144,968511.741452,2.3079999955371022,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.741636,968511.746249,4.612999968230724,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.747183,968511.751283,4.100000020116568,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.75136,968511.753667,2.306999987922609,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.753857,968511.756175,2.317999955266714,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.756794,968511.756798,0.003999914042651653,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.75695,968511.756974,0.024000066332519054,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.757104,968511.761197,4.093000083230436,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.761351,968511.766017,4.665999906137586,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.766343,968511.766826,0.4829999525099993,,,unobserved_in_context
904,3,1646950,1,blocked,968511.767006,968511.767013,0.0069999368861317635,,,unobserved_in_context
904,3,1646950,1,blocked,968511.767352,968511.767372,0.020000035874545574,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.767671,968511.767672,0.00100000761449337,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.767712,968511.767716,0.00400003045797348,,,unobserved_in_context
904,3,1646950,1,blocked,968511.767769,968511.767782,0.012999982573091984,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.768141,968511.768142,0.00100000761449337,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.768307,968511.768324,0.016999896615743637,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.768433,968511.76846,0.027000089175999165,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.768576,968511.771243,2.66700005158782,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.771393,968511.776131,4.737999988719821,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.776179,968511.776949,0.7699999259784818,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.777135,968511.777207,0.07199996616691351,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.777521,968511.781106,3.5849999403581023,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.781212,968511.781274,0.062000006437301636,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.781327,968511.786039,4.712000023573637,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.786963,968511.791174,4.211000050418079,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.791257,968511.793492,2.2350000217556953,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.793664,968511.796285,2.6210000505670905,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.796753,968511.796756,0.00300002284348011,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.796782,968511.796791,0.008999952115118504,,,unobserved_in_context
904,3,1646950,1,blocked,968511.797048,968511.797076,0.027999980375170708,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.797354,968511.797373,0.018999911844730377,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.797761,968511.797768,0.00700005330145359,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.797973,968511.797979,0.00600004568696022,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.798314,968511.798318,0.00400003045797348,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.798507,968511.798518,0.01100008375942707,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.798626,968511.798657,0.031000003218650818,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.798734,968511.798767,0.03300001844763756,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.798883,968511.798891,0.007999944500625134,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.79905,968511.803681,4.630999988876283,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.80372,968511.803777,0.05700008478015661,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.80385,968511.808592,4.7420000191777945,1646951,mainboard,sched_waking
904,3,1646950,1,blocked,968511.80895,968511.813413,4.462999990209937,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.813701,968511.81837,4.669000045396388,1646946,mainboard,sched_waking
904,3,1646950,1,blocked,968511.818437,968511.818443,0.005999929271638393,,,unobserved_in_context
904,3,1646950,1,blocked,968511.818708,968511.818709,0.00100000761449337,1646960,mainboard,sched_waking
904,3,1646950,1,blocked,968511.818771,968511.820883,2.1120000164955854,174,irq/134-host_sy,sched_waking
904,3,1646950,1,blocked,968511.82099,968511.821001,0.010999967344105244,,,unobserved_in_context
904,3,1646950,1,blocked,968511.821045,968511.821613,0.5680000176653266,174,irq/134-host_sy,sched_waking
904,3,1646950,2,blocked,968511.822406,968511.822474,0.06800005212426186,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.822604,968511.82264,0.03600004129111767,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.822732,968511.822734,0.00200001522898674,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.822971,968511.822983,0.011999974958598614,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823157,968511.82316,0.00300002284348011,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823251,968511.823301,0.05000003147870302,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823416,968511.823431,0.014999997802078724,,,unobserved_in_context
904,3,1646950,2,blocked,968511.823494,968511.823509,0.014999997802078724,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823643,968511.823663,0.020000035874545574,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823758,968511.823781,0.022999942302703857,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.823857,968511.823861,0.00400003045797348,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.824169,968511.825018,0.8489999454468489,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.825148,968511.826228,1.07999995816499,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.826374,968511.826392,0.017999904230237007,,,unobserved_in_context
904,3,1646950,2,blocked,968511.8267,968511.826701,0.00100000761449337,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.826794,968511.826797,0.00300002284348011,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.82686,968511.827466,0.6059999577701092,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.827662,968511.827736,0.07399998139590025,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.828129,968511.828464,0.3349999897181988,174,irq/134-host_sy,sched_waking
904,3,1646950,2,blocked,968511.828541,968511.828543,0.00200001522898674,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.82858,968511.828584,0.00400003045797348,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.828629,968511.829191,0.5619999719783664,174,irq/134-host_sy,sched_waking
904,3,1646950,2,blocked,968511.829315,968511.829375,0.059999991208314896,,,unobserved_in_context
904,3,1646950,2,blocked,968511.829854,968511.829984,0.12999994214624166,174,irq/134-host_sy,sched_waking
904,3,1646950,2,blocked,968511.830379,968511.830386,0.0069999368861317635,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.830465,968511.830481,0.016000005416572094,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.830743,968511.830744,0.00100000761449337,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831197,968511.8312,0.00300002284348011,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831304,968511.831306,0.00200001522898674,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831431,968511.831448,0.017000013031065464,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831604,968511.831625,0.021000043489038944,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831662,968511.831675,0.012999982573091984,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831736,968511.831745,0.008999952115118504,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.831878,968511.832259,0.3809999907389283,1646946,mainboard,sched_waking
904,3,1646950,2,blocked,968511.832291,968511.83267,0.3789999755099416,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.832747,968511.833612,0.864999950863421,1646960,mainboard,sched_waking
904,3,1646950,2,blocked,968511.834399,968511.834407,0.007999944500625134,,,unobserved_in_context
904,3,1646950,2,blocked,968511.834635,968511.834636,0.00100000761449337,1646960,mainboard,sched_waking
